,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100053,100,,,100057,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100053,100,99978,100,100057,100,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100053,100,99978,100,100057,100,99969,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100053,100,99999,100,100057,100,99978,100,,,99969,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100053,100,99999,100,100057,100,99978,100,100139,100,99969,100,,,99863,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100053,100,99999,100,100057,100,99978,100,100139,100,99969,100,,,99863,100,,,99818,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100053,100,99978,100,100057,100,99969,100,100139,100,99863,100,,,99818,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99988,100,99978,100,100053,100,99969,100,100057,100,99863,100,100139,100,99818,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99988,100,99978,100,100053,100,99969,100,100057,100,99863,100,100139,100,99854,100,,,99818,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99988,100,99969,100,100053,100,99880,100,100057,100,99863,100,100139,100,99854,100,,,99818,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99988,100,99984,100,100053,100,99969,100,100057,100,99889,100,100139,100,99880,100,,,99863,100,,,99854,100,,,99818,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99988,100,99984,100,100023,100,99969,100,100053,100,99918,100,100057,100,99889,100,100139,100,99880,100,,,99863,100,,,99854,100,,,99818,100,,,,,,,,
2019-06-28 09:30:00.000000022,99988,100,99984,100,100023,100,99969,100,100053,100,99959,100,100057,100,99918,100,100139,100,99889,100,,,99880,100,,,99863,100,,,99854,100,,,99818,100,,,,
2019-06-28 09:30:00.000000024,99988,100,99984,100,100023,100,99969,100,100053,100,99959,100,100057,100,99935,100,100139,100,99918,100,,,99889,100,,,99880,100,,,99863,100,,,99854,100,,,99818,100
2019-06-28 09:30:00.000000026,99988,100,99984,100,100023,100,99969,100,100038,100,99959,100,100053,100,99935,100,100057,100,99918,100,100139,100,99889,100,,,99880,100,,,99863,100,,,99854,100,,,99818,100
2019-06-28 09:30:00.000000027,99988,100,99984,100,99992,100,99969,100,100023,100,99959,100,100038,100,99935,100,100046,100,99924,100,100053,100,99918,100,100057,100,99889,100,100139,100,99880,100,,,99863,100,,,99854,100
2019-06-28 09:30:00.000000034,99986,100,99984,100,99988,100,99969,100,99992,100,99959,100,100023,100,99935,100,100038,100,99924,100,100046,100,99918,100,100053,100,99889,100,100057,100,99880,100,100139,100,99863,100,,,99854,100
2019-06-28 09:30:00.000000035,99986,100,99969,100,99988,100,99959,100,99992,100,99935,100,100023,100,99924,100,100038,100,99918,100,100046,100,99889,100,100053,100,99880,100,100057,100,99863,100,100139,100,99854,100,,,99823,100
2019-06-28 09:30:00.000000037,99986,100,99969,100,99988,100,99959,100,99992,100,99935,100,100023,100,99924,100,100038,100,99918,100,100046,100,99889,100,100053,100,99880,100,100057,100,99863,100,100087,100,99854,100,100139,100,99823,100
