,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100115,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100100,100,,,100115,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100100,100,99813,100,100115,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100100,100,99961,100,100115,100,99813,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100100,100,99961,200,100115,100,99813,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100094,100,99961,200,100100,100,99813,100,100115,100,,,100150,100,,,100225,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100115,100,,,100150,100,,,100225,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100094,100,99961,200,100100,100,99941,100,100115,100,99813,100,100150,100,,,100225,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99972,100,99961,200,100021,100,99941,100,100094,100,99813,100,100100,100,,,100115,100,,,100150,100,,,100225,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100021,100,99990,100,100094,100,99972,100,100100,100,99961,200,100115,100,99941,100,100150,100,99813,100,100225,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100021,100,99990,100,100037,100,99972,100,100094,100,99961,200,100100,100,99941,100,100115,100,99813,100,100150,100,,,100225,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100021,100,99990,100,100024,100,99972,100,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100115,100,,,100150,100,,,100225,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,100021,100,99990,100,100024,100,99972,200,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100115,100,,,100150,100,,,100225,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100021,100,99990,100,100024,100,99972,300,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100115,100,,,100150,100,,,100225,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100021,100,99990,100,100024,100,99972,300,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100113,100,,,100115,100,,,100150,100,,,100225,100,,,,,,
2019-06-28 09:30:00.000000029,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100094,100,99941,100,100100,100,99813,100,100113,100,,,100115,100,,,100150,100,,,100177,100,,,100225,100,,
2019-06-28 09:30:00.000000030,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100056,100,99941,100,100094,100,99813,100,100100,100,,,100113,100,,,100115,100,,,100150,100,,,100177,100,,
2019-06-28 09:30:00.000000032,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100056,100,99941,100,100063,100,99813,100,100094,100,,,100100,100,,,100113,100,,,100115,100,,,100150,100,,
2019-06-28 09:30:00.000000036,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100056,100,99941,100,100063,100,99915,100,100094,100,99813,100,100100,100,,,100113,100,,,100115,100,,,100150,100,,
2019-06-28 09:30:00.000000040,100024,100,99990,100,100037,100,99972,400,100056,100,99961,200,100063,100,99941,100,100094,100,99936,100,100100,100,99915,100,100113,100,99813,100,100115,100,,,100150,100,,,100177,100,,
2019-06-28 09:30:00.000000045,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100056,100,99941,100,100063,100,99936,100,100094,100,99915,100,100100,100,99813,100,100113,100,,,100115,100,,,100150,100,,
2019-06-28 09:30:00.000000048,100021,100,99990,100,100024,100,99972,400,100037,100,99961,200,100056,100,99943,100,100063,100,99941,100,100094,100,99936,100,100097,100,99915,100,100100,100,99813,100,100113,100,,,100115,100,,
2019-06-28 09:30:00.000000049,100021,100,100010,100,100024,100,99990,100,100037,100,99972,400,100056,100,99961,200,100063,100,99943,100,100094,100,99941,100,100097,100,99936,100,100100,100,99915,100,100113,100,99813,100,100115,100,,
