,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99996,100,,,99945,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100128,100,99996,100,,,99945,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100128,100,99996,100,,,99945,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100128,100,99996,100,,,99954,100,,,99945,100,,,99920,100,,,99870,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100100,100,99996,100,100128,100,99954,100,100146,100,99945,100,,,99920,100,,,99870,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100100,100,99999,100,100128,100,99996,100,100146,100,99954,100,,,99945,100,,,99920,100,,,99870,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100100,100,99996,100,100128,100,99954,100,100146,100,99945,100,,,99920,200,,,99870,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100100,100,99996,100,100128,100,99965,100,100146,100,99954,100,,,99945,100,,,99920,200,,,99870,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100100,100,99996,100,100128,100,99965,100,100146,100,99954,100,100219,100,99945,100,,,99920,200,,,99870,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100100,100,99996,100,100128,100,99965,100,100146,100,99954,100,100219,100,99953,100,,,99945,100,,,99920,200,,,99870,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100100,100,99996,100,100128,100,99965,100,100146,100,99954,100,100219,100,99953,100,,,99945,100,,,99924,100,,,99920,200,,,99870,100,,,,,,,,
2019-06-28 09:30:00.000000021,100100,100,99996,100,100128,100,99965,100,100146,100,99954,100,100219,100,99953,100,,,99945,100,,,99933,100,,,99924,100,,,99920,200,,,99870,100,,,,
2019-06-28 09:30:00.000000022,100100,100,99996,100,100128,100,99965,100,100146,100,99964,100,100219,100,99959,100,,,99954,100,,,99953,100,,,99945,100,,,99933,100,,,99924,100,,,99920,200
2019-06-28 09:30:00.000000024,100100,100,99996,100,100104,100,99965,100,100128,100,99964,100,100146,100,99959,100,100219,100,99954,100,,,99953,100,,,99945,100,,,99933,100,,,99924,100,,,99920,200
2019-06-28 09:30:00.000000028,100089,100,99996,100,100100,100,99965,100,100104,100,99964,100,100128,100,99959,100,100146,100,99954,100,100219,100,99953,100,,,99945,100,,,99933,100,,,99924,100,,,99920,200
2019-06-28 09:30:00.000000030,100067,100,99996,100,100089,100,99965,100,100100,100,99964,100,100104,100,99959,100,100128,100,99954,100,100146,100,99953,100,100219,100,99945,100,,,99933,100,,,99924,100,,,99920,200
2019-06-28 09:30:00.000000031,100067,100,100039,100,100072,100,99996,100,100089,100,99965,100,100100,100,99964,100,100104,100,99959,100,100128,100,99954,100,100146,100,99953,100,100219,100,99945,100,,,99933,100,,,99924,100
2019-06-28 09:30:00.000000033,100067,100,100039,100,100072,100,99996,100,100089,100,99965,100,100100,100,99964,100,100104,100,99959,100,100128,100,99954,100,100146,100,99953,100,100190,100,99945,100,100219,100,99933,100,100244,100,99924,100
2019-06-28 09:30:00.000000036,100067,100,100039,100,100072,100,99996,100,100089,100,99966,100,100100,100,99965,100,100104,100,99964,100,100128,100,99959,100,100146,100,99954,100,100190,100,99953,100,100219,100,99945,100,100244,100,99933,100
2019-06-28 09:30:00.000000039,100067,100,99966,100,100072,100,99965,100,100089,100,99964,100,100100,100,99959,100,100104,100,99954,100,100128,100,99953,100,100146,100,99945,100,100190,100,99933,100,100219,100,99924,100,100244,100,99923,100
2019-06-28 09:30:00.000000040,100067,100,99966,100,100072,100,99965,100,100089,100,99964,100,100100,100,99959,100,100104,100,99954,100,100128,100,99953,100,100146,100,99945,100,100190,100,99933,100,100219,100,99924,100,100244,100,99923,100
2019-06-28 09:30:00.000000042,100039,100,99966,100,100067,100,99965,100,100072,100,99964,100,100089,100,99959,100,100100,100,99954,100,100104,100,99953,100,100128,100,99945,100,100146,100,99933,100,100190,100,99924,100,100219,100,99923,100
2019-06-28 09:30:00.000000044,100039,200,99966,100,100067,100,99965,100,100072,100,99964,100,100089,100,99959,100,100100,100,99954,100,100104,100,99953,100,100128,100,99945,100,100146,100,99933,100,100190,100,99924,100,100219,100,99923,100
