,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100052,100,100022,100,100061,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100041,100,100022,100,100052,100,,,100061,100,,,100094,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100041,100,100022,100,100052,100,99899,100,100061,100,,,100094,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100041,100,100022,100,100052,100,99899,100,100061,100,99879,100,100094,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100041,100,100022,100,100052,100,99940,100,100061,100,99899,100,100094,100,99879,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100041,100,100022,100,100052,100,99940,100,100061,100,99899,100,100075,100,99879,100,100094,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100052,100,100022,100,100061,100,99940,100,100075,100,99919,100,100094,100,99899,100,,,99879,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100091,100,99879,100,100094,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100078,100,99879,100,100091,100,,,100094,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100078,100,99882,100,100091,100,99879,100,100094,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100078,100,99882,100,100090,100,99879,100,100091,100,,,100094,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99974,100,99940,100,100036,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,,100094,100,,,,,,
2019-06-28 09:30:00.000000021,100036,100,99940,100,100052,100,99919,100,100061,100,99899,100,100075,100,99882,100,100078,100,99879,100,100090,100,,,100091,100,,,100094,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,100036,100,99989,100,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100078,100,99882,100,100090,100,99879,100,100091,100,,,100094,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100022,100,99989,100,100030,100,99940,100,100036,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,,100094,100,,
2019-06-28 09:30:00.000000029,100030,100,100002,100,100036,100,99989,100,100052,100,99940,100,100061,100,99919,100,100075,100,99899,100,100078,100,99882,100,100090,100,99879,100,100091,100,,,100094,100,,,,,,
2019-06-28 09:30:00.000000030,100030,100,100002,100,100036,100,99989,100,100041,100,99940,100,100052,100,99919,100,100061,100,99899,100,100075,100,99882,100,100078,100,99879,100,100090,100,,,100091,100,,,100094,100,,
2019-06-28 09:30:00.000000031,100022,100,100002,100,100030,100,99989,100,100036,100,99940,100,100041,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,
2019-06-28 09:30:00.000000036,100022,100,100002,100,100030,100,99989,100,100036,100,99940,100,100041,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,
2019-06-28 09:30:00.000000038,100022,200,100002,100,100030,100,99989,100,100036,100,99940,100,100041,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,
2019-06-28 09:30:00.000000040,100022,300,100002,100,100030,100,99989,100,100036,100,99940,100,100041,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,
2019-06-28 09:30:00.000000043,100022,300,100002,100,100030,100,99989,100,100036,100,99940,100,100041,100,99919,100,100052,100,99899,100,100061,100,99882,100,100075,100,99879,100,100078,100,,,100090,100,,,100091,100,,
