,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100057,100,,,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100057,100,100010,100,100086,100,99950,100,100103,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100057,100,100010,100,100086,100,99950,100,100103,100,,,100105,100,,,100196,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100057,100,100010,100,100070,100,99950,100,100086,100,,,100103,100,,,100105,100,,,100196,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100057,100,100010,100,100070,100,100006,100,100086,100,99950,100,100103,100,,,100105,100,,,100196,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100057,100,100010,100,100070,100,100006,100,100086,100,99950,100,100088,100,,,100103,100,,,100105,100,,,100196,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100057,100,100006,100,100067,100,99950,100,100070,100,,,100086,100,,,100088,100,,,100103,100,,,100105,100,,,100196,100,,,,,,,,,,
2019-06-28 09:30:00.000000012,100057,100,100017,100,100067,100,100006,100,100070,100,99950,100,100086,100,,,100088,100,,,100103,100,,,100105,100,,,100196,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,100057,100,100038,100,100067,100,100017,100,100070,100,100006,100,100086,100,99950,100,100088,100,,,100103,100,,,100105,100,,,100196,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99950,100,100086,100,,,100088,100,,,100103,100,,,100105,100,,,100196,100,,,,,,
2019-06-28 09:30:00.000000018,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99950,100,100086,100,,,100088,100,,,100103,100,,,100105,100,,,100123,100,,,100196,100,,
2019-06-28 09:30:00.000000021,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99950,100,100086,100,99929,100,100088,100,,,100103,100,,,100105,100,,,100123,100,,,100196,100,,
2019-06-28 09:30:00.000000022,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100103,100,99929,100,100105,100,99883,100,100123,100,,,100134,100,,
2019-06-28 09:30:00.000000023,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100103,100,99944,100,100105,100,99929,100,100123,100,99883,100,100134,100,,
2019-06-28 09:30:00.000000024,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100103,100,99944,100,100105,100,99929,100,100123,100,99883,100,100134,100,99852,100
2019-06-28 09:30:00.000000026,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100096,100,99944,100,100103,100,99929,100,100105,100,99883,100,100123,100,99852,100
2019-06-28 09:30:00.000000028,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100096,100,99944,100,100103,100,99929,100,100105,100,99883,100,100123,100,99852,100
2019-06-28 09:30:00.000000036,100057,100,100038,100,100062,100,100017,100,100067,100,100006,100,100068,100,99985,100,100070,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100,100105,100,99852,100
2019-06-28 09:30:00.000000038,100057,100,100017,100,100062,100,100006,100,100067,100,99985,100,100068,100,99963,100,100070,100,99950,100,100086,100,99944,100,100088,100,99929,100,100096,100,99883,100,100103,100,99852,100,100105,100,,
2019-06-28 09:30:00.000000042,100057,100,100017,100,100062,100,100006,100,100067,100,99985,100,100068,100,99963,100,100070,100,99950,100,100086,100,99944,100,100088,100,99929,100,100096,100,99883,100,100103,100,99852,100,100105,100,99841,100
2019-06-28 09:30:00.000000043,100057,100,100006,100,100062,100,99985,100,100067,100,99963,100,100068,100,99950,100,100070,100,99944,100,100086,100,99929,100,100088,100,99883,100,100096,100,99852,100,100103,100,99841,100,100105,100,,
2019-06-28 09:30:00.000000045,100062,100,100006,100,100067,100,99985,100,100068,100,99963,100,100070,100,99950,100,100086,100,99944,100,100088,100,99929,100,100096,100,99883,100,100103,100,99852,100,100105,100,99841,100,100123,100,,
2019-06-28 09:30:00.000000046,100062,100,100017,100,100067,100,100006,100,100068,100,99985,100,100070,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100,100105,100,99852,100,100123,100,99841,100
2019-06-28 09:30:00.000000049,100062,100,100018,100,100067,100,100017,100,100068,100,100006,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100096,100,99944,100,100103,100,99929,100,100105,100,99883,100,100123,100,99852,100
2019-06-28 09:30:00.000000052,100062,100,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100096,100,99944,100,100103,100,99929,100,100105,100,99883,100,100123,100,99852,100
2019-06-28 09:30:00.000000054,100057,100,100017,100,100062,100,100006,100,100067,100,100000,100,100068,100,99985,100,100070,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100,100105,100,99852,100
2019-06-28 09:30:00.000000058,100057,200,100037,100,100062,200,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100086,100,99963,100,100088,100,99950,100,100096,100,99944,100,100103,100,99929,100,100105,100,99883,100
2019-06-28 09:30:00.000000062,100057,200,100037,100,100062,200,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100085,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100
2019-06-28 09:30:00.000000064,100057,200,100037,100,100062,200,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100085,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100
2019-06-28 09:30:00.000000065,100057,300,100037,100,100062,200,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100085,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100
2019-06-28 09:30:00.000000068,100057,300,100037,100,100062,200,100017,100,100067,100,100006,100,100068,100,100000,100,100070,100,99985,100,100085,100,99963,100,100086,100,99950,100,100088,100,99944,100,100096,100,99929,100,100103,100,99883,100
