,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100030,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100030,100,,,99960,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100030,100,,,99960,100,,,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100079,100,99960,100,,,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100079,100,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100079,100,99989,100,,,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100079,100,99989,100,100151,100,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100078,100,99989,100,100079,100,99798,100,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100078,100,100005,100,100079,100,99989,100,100151,100,99798,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100033,100,100005,100,100072,100,99989,100,100078,100,99960,100,100079,100,99798,100,100151,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100033,100,100005,100,100072,100,99989,100,100078,100,99960,100,100079,100,99905,100,100151,100,99798,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100033,100,99989,100,100072,100,99960,100,100078,100,99905,100,100079,100,99798,100,100151,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100033,100,99989,100,100072,100,99960,100,100078,100,99905,100,100079,100,99891,100,100151,100,99798,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100033,100,100008,100,100072,100,99989,100,100078,100,99960,100,100079,100,99952,100,100151,100,99905,100,,,99891,100,,,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100033,100,100008,100,100041,100,99989,100,100072,100,99960,100,100078,100,99952,100,100079,100,99905,100,100151,100,99891,100,,,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100033,100,99989,100,100041,100,99960,100,100072,100,99952,100,100078,100,99905,100,100079,100,99891,100,100151,100,99798,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000036,100033,100,99989,100,100041,100,99960,100,100072,100,99952,100,100078,100,99905,100,100079,100,99891,100,100151,100,99885,100,,,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100009,100,99989,100,100033,100,99960,100,100041,100,99952,100,100072,100,99905,100,100078,100,99891,100,100079,100,99885,100,100151,100,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,100009,100,99960,100,100033,100,99952,100,100041,100,99905,100,100072,100,99891,100,100078,100,99885,100,100079,100,99798,100,100151,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100009,100,99966,100,100033,100,99960,100,100041,100,99952,100,100072,100,99905,100,100078,100,99891,100,100079,100,99885,100,100151,100,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000042,100009,100,99989,100,100033,100,99966,100,100041,100,99960,100,100072,100,99952,100,100078,100,99905,100,100079,100,99891,100,100151,100,99885,100,,,99798,100,,,,,,,,
2019-06-28 09:30:00.000000045,100009,100,99966,100,100033,100,99960,100,100041,100,99952,100,100072,100,99905,100,100078,100,99891,100,100079,100,99885,100,100105,100,99798,100,100151,200,,,,,,,,,,
2019-06-28 09:30:00.000000046,100033,100,99966,100,100041,100,99960,100,100072,100,99952,100,100078,100,99905,100,100079,100,99891,100,100105,100,99885,100,100151,200,99798,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000047,100033,100,99966,100,100034,100,99960,100,100041,100,99952,100,100072,100,99905,100,100078,100,99891,100,100079,100,99885,100,100105,100,99798,100,100151,200,,,,,,,,,,
2019-06-28 09:30:00.000000049,100033,100,99966,100,100034,100,99960,100,100041,100,99952,100,100072,100,99905,100,100078,100,99891,200,100079,100,99885,100,100105,100,99798,100,100151,200,,,100163,100,,,,,,
2019-06-28 09:30:00.000000050,100023,200,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99905,100,100072,100,99891,200,100078,100,99885,100,100079,100,99798,100,100105,100,,,100151,200,,,100163,100,,
2019-06-28 09:30:00.000000052,100023,200,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99905,100,100072,100,99891,200,100078,100,99885,100,100079,100,99798,100,100086,100,,,100105,100,,,100151,200,,
2019-06-28 09:30:00.000000053,100023,300,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99905,100,100072,100,99891,200,100078,100,99885,100,100079,100,99798,100,100086,100,,,100105,100,,,100151,200,,
2019-06-28 09:30:00.000000055,100023,300,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99915,100,100072,100,99905,100,100078,100,99891,200,100079,100,99885,100,100086,100,99798,100,100105,100,,,100151,200,,
2019-06-28 09:30:00.000000057,100023,300,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99915,100,100072,100,99905,100,100078,100,99891,200,100079,100,99885,100,100086,100,99798,100,100105,100,,,100151,300,,
2019-06-28 09:30:00.000000060,100023,300,99966,100,100033,100,99960,100,100034,100,99952,100,100041,100,99915,100,100072,100,99905,100,100078,100,99891,200,100079,100,99885,100,100086,100,99798,100,100105,100,,,100151,300,,
2019-06-28 09:30:00.000000061,100023,300,100000,100,100033,100,99966,100,100034,100,99960,100,100041,100,99952,100,100072,100,99915,100,100078,100,99905,100,100079,100,99891,200,100086,100,99885,100,100105,100,99798,100,100151,300,,
2019-06-28 09:30:00.000000062,100023,300,100000,100,100033,100,99982,100,100034,100,99966,100,100041,100,99960,100,100072,100,99952,100,100078,100,99915,100,100079,100,99905,100,100086,100,99891,200,100105,100,99885,100,100147,100,99798,100
2019-06-28 09:30:00.000000063,100023,300,100009,100,100033,100,100000,100,100034,100,99982,100,100041,100,99966,100,100072,100,99960,100,100078,100,99952,100,100079,100,99915,100,100086,100,99905,100,100105,100,99891,200,100147,100,99885,100
2019-06-28 09:30:00.000000064,100023,300,100000,100,100033,100,99982,100,100034,100,99966,100,100041,100,99960,100,100072,100,99952,100,100078,100,99915,100,100079,100,99905,100,100086,100,99891,200,100105,100,99885,100,100147,100,99798,100
2019-06-28 09:30:00.000000067,100023,300,100000,100,100033,100,99982,100,100034,100,99966,100,100041,100,99960,100,100072,100,99952,100,100078,100,99915,100,100079,100,99905,100,100086,100,99891,200,100087,100,99885,100,100105,100,99798,100
2019-06-28 09:30:00.000000071,100023,300,100000,100,100033,100,99997,100,100034,100,99982,100,100041,100,99966,100,100072,100,99960,100,100078,100,99952,100,100079,100,99915,100,100086,100,99905,100,100087,100,99891,200,100105,100,99885,100
2019-06-28 09:30:00.000000073,100023,300,100000,100,100033,100,99997,100,100034,100,99982,100,100041,100,99966,100,100072,100,99960,100,100078,100,99952,100,100079,100,99915,100,100086,100,99906,100,100087,100,99905,100,100105,100,99891,200
2019-06-28 09:30:00.000000078,100023,200,100000,100,100033,100,99997,100,100034,100,99982,100,100041,100,99966,100,100072,100,99960,100,100078,100,99952,100,100079,100,99915,100,100086,100,99906,100,100087,100,99905,100,100105,100,99891,200
2019-06-28 09:30:00.000000079,100023,200,100000,100,100033,100,99997,100,100034,100,99982,100,100041,100,99976,100,100072,100,99966,100,100078,100,99960,100,100079,100,99952,100,100086,100,99915,100,100087,100,99906,100,100105,100,99905,100
2019-06-28 09:30:00.000000081,100023,200,100000,100,100033,100,99997,200,100034,100,99982,100,100041,100,99976,100,100072,100,99966,100,100078,100,99960,100,100079,100,99952,100,100086,100,99915,100,100087,100,99906,100,100105,100,99905,100
2019-06-28 09:30:00.000000084,100023,200,100009,100,100033,100,100000,100,100034,100,99997,200,100041,100,99982,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100,100087,100,99915,100,100105,100,99906,100
2019-06-28 09:30:00.000000088,100022,100,100009,100,100023,200,100000,100,100033,100,99997,200,100034,100,99982,100,100041,100,99976,100,100072,100,99966,100,100078,100,99960,100,100079,100,99952,100,100086,100,99915,100,100087,100,99906,100
2019-06-28 09:30:00.000000089,100011,100,100009,100,100022,100,100000,100,100023,200,99997,200,100033,100,99982,100,100034,100,99980,100,100041,100,99976,100,100072,100,99966,100,100078,100,99960,100,100079,100,99952,100,100086,100,99915,100
2019-06-28 09:30:00.000000093,100011,100,100009,100,100022,100,100000,100,100023,200,99997,200,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:00.000000094,100011,100,100009,100,100022,100,100000,100,100023,200,99997,200,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:00.000000095,100011,100,100009,100,100022,100,100000,100,100023,200,99997,200,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:10.000000000,100011,260,100009,260,100022,256,100000,256,100023,356,99997,356,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:20.000000000,100011,336,100009,336,100022,336,100000,336,100023,200,99997,200,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:30.000000000,100011,572,100009,572,100022,100,100000,100,100023,200,99997,200,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:40.000000000,100011,260,100009,260,100022,256,100000,256,100023,356,99997,356,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:49.033325140,100011,260,100009,260,100022,256,100000,256,100023,356,99997,356,100033,100,99994,100,100034,100,99982,100,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:50.000000000,100011,194,100009,194,100022,194,100000,194,100023,294,99997,294,100033,194,99994,194,100034,194,99982,194,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:30:56.593247824,100011,94,100009,194,100022,194,100000,194,100023,294,99997,294,100033,194,99994,194,100034,194,99982,194,100041,100,99980,100,100072,100,99976,100,100078,100,99966,100,100079,100,99960,100,100086,100,99952,100
2019-06-28 09:31:00.000000000,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99994,194,100041,194,99982,194,100072,100,99980,100,100078,100,99976,100,100079,100,99966,100,100086,100,99960,100,100087,100,99952,100
2019-06-28 09:31:01.085761571,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99996,100,100041,194,99994,194,100072,100,99982,194,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:04.557618784,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99996,100,100041,194,99994,194,100072,100,99982,194,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:10.000000000,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99996,194,100041,194,99994,194,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:20.000000000,100022,572,100009,572,100023,200,100000,100,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:30.000000000,100022,218,100009,218,100023,318,100000,218,100033,218,99997,318,100034,218,99996,218,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:40.000000000,100022,572,100009,572,100023,200,100000,100,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:31:50.000000000,100022,218,100009,218,100023,318,100000,218,100033,218,99997,318,100034,218,99996,218,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:00.000000000,100022,218,100009,218,100023,318,100000,218,100033,218,99997,318,100034,218,99996,218,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:00.968720799,100022,218,100009,218,100023,318,100000,218,100033,218,99997,318,100034,218,99996,218,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:10.000000000,100022,260,100009,260,100023,356,100000,256,100033,256,99997,356,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:20.000000000,100022,218,100009,218,100023,318,100000,218,100033,218,99997,318,100034,218,99996,218,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:30.000000000,100022,572,100009,572,100023,200,100000,100,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:40.000000000,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99996,194,100041,194,99994,194,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:32:50.000000000,100022,336,100009,336,100023,436,100000,336,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:33:00.000000000,100022,194,100009,194,100023,294,100000,194,100033,194,99997,294,100034,194,99996,194,100041,194,99994,194,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:33:10.000000000,100022,336,100009,336,100023,436,100000,336,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100072,100,99982,100,100078,100,99980,100,100079,100,99976,100,100086,100,99966,100,100087,100,99960,100
2019-06-28 09:33:19.049407769,100022,236,100009,336,100023,436,100000,336,100033,100,99997,200,100034,100,99996,100,100041,100,99994,100,100078,100,99982,100,100079,100,99980,100,100086,100,99976,100,100087,100,99966,100,100105,100,99960,100
2019-06-28 09:33:20.000000000,100023,294,100009,194,100033,194,100000,194,100034,194,99997,294,100041,194,99996,194,100078,194,99994,194,100079,100,99982,100,100086,100,99980,100,100087,100,99976,100,100105,100,99966,100,100151,300,99960,100
2019-06-28 09:33:21.945454731,100023,194,100009,194,100033,194,100000,194,100034,194,99997,294,100041,194,99996,194,100078,194,99994,94,100079,100,99982,100,100086,100,99980,100,100087,100,99976,100,100105,100,99966,100,100151,300,99960,100
2019-06-28 09:33:30.000000000,100023,336,100009,336,100033,336,100000,336,100034,100,99997,200,100041,100,99996,100,100078,100,99982,100,100079,100,99980,100,100086,100,99976,100,100087,100,99966,100,100105,100,99960,100,100151,300,99952,100
2019-06-28 09:33:34.465044303,100023,236,100009,336,100033,336,100000,336,100034,100,99997,200,100041,100,99996,100,100078,100,99982,100,100079,100,99980,100,100086,100,99976,100,100087,100,99966,100,100105,100,99960,100,100151,300,99952,100
2019-06-28 09:33:40.000000000,100033,218,100009,218,100034,218,100000,218,100041,218,99997,318,100078,218,99996,218,100079,100,99982,100,100086,100,99980,100,100087,100,99976,100,100105,100,99966,100,100151,300,99960,100,100163,100,99952,100
2019-06-28 09:33:44.453491223,100033,218,100009,218,100034,118,100000,218,100041,218,99997,318,100078,218,99996,218,100079,100,99982,100,100086,100,99980,100,100087,100,99976,100,100105,100,99966,100,100151,300,99960,100,100163,100,99952,100
