FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:06.812566911,100018.0
2019-06-28 09:30:19.888739620,100128.0
2019-06-28 09:30:34.387740883,100056.0
2019-06-28 09:30:45.259424947,99974.0
2019-06-28 09:30:46.762568654,99979.0
2019-06-28 09:30:53.328074191,99927.0
2019-06-28 09:31:07.652597793,99664.0
2019-06-28 09:31:15.900158769,99599.0
2019-06-28 09:31:37.857313878,99747.0
2019-06-28 09:31:56.585318513,100035.0
2019-06-28 09:32:06.730144940,100151.0
2019-06-28 09:32:06.930365816,100155.0
2019-06-28 09:32:17.802689106,100068.0
2019-06-28 09:32:48.539200268,99699.0
2019-06-28 09:32:50.077828578,99721.0
2019-06-28 09:33:23.078110893,99458.0
2019-06-28 09:33:26.304284597,99464.0
2019-06-28 09:33:33.359699446,99354.0
2019-06-28 09:33:33.569818227,99351.0
2019-06-28 09:34:05.129326838,99384.0
2019-06-28 09:34:08.686934060,99404.0
2019-06-28 09:34:43.340032066,99513.0
2019-06-28 09:34:48.895003574,99503.0
2019-06-28 09:35:00.356456371,99375.0
2019-06-28 09:35:01.370602566,99384.0
2019-06-28 09:35:03.745729289,99389.0
2019-06-28 09:35:07.687034195,99332.0
2019-06-28 09:35:52.823471039,99556.0
2019-06-28 09:36:10.165071938,99694.0
2019-06-28 09:36:21.674480822,99624.0
2019-06-28 09:36:53.540797491,99602.0
2019-06-28 09:36:57.273681217,99562.0
2019-06-28 09:37:11.285310011,99695.0
2019-06-28 09:37:20.997392072,99899.0
2019-06-28 09:37:21.195575755,99899.0
2019-06-28 09:37:26.641845261,99935.0
2019-06-28 09:37:31.173475573,99850.0
2019-06-28 09:37:40.383181884,99788.0
2019-06-28 09:37:46.937902048,99636.0
2019-06-28 09:37:50.216061492,99666.0
2019-06-28 09:37:50.664454689,99663.0
2019-06-28 09:37:51.376162639,99664.0
2019-06-28 09:38:21.759728639,100265.0
2019-06-28 09:38:42.918315994,100202.0
2019-06-28 09:39:09.926319988,99913.0
2019-06-28 09:39:31.484410585,100129.0
2019-06-28 09:39:48.219184673,100221.0
2019-06-28 09:39:54.269401237,100235.0
2019-06-28 09:40:25.544785344,100094.0
2019-06-28 09:40:25.678566482,100094.0
2019-06-28 09:40:45.697734239,100183.0
2019-06-28 09:41:00.933945067,100115.0
2019-06-28 09:41:29.060867531,100235.0
2019-06-28 09:41:33.944907207,100254.0
2019-06-28 09:42:02.679361586,100262.0
2019-06-28 09:42:04.611742976,100279.0
2019-06-28 09:42:54.454138453,100067.0
2019-06-28 09:42:58.025466254,100101.0
2019-06-28 09:42:59.465770734,100100.0
2019-06-28 09:43:06.035900959,99970.0
2019-06-28 09:43:17.799965796,99788.0
2019-06-28 09:43:37.619138859,99669.0
2019-06-28 09:43:38.848171507,99680.0
2019-06-28 09:43:40.168167289,99672.0
2019-06-28 09:43:48.404260893,99731.0
2019-06-28 09:43:55.680771132,99703.0
2019-06-28 09:43:56.808296062,99721.0
2019-06-28 09:43:57.368732790,99713.0
2019-06-28 09:44:07.908058965,99642.0
2019-06-28 09:44:12.990653908,99635.0
2019-06-28 09:44:56.635547909,100027.0
2019-06-28 09:45:27.636973474,99969.0
2019-06-28 09:45:31.779544136,99936.0
2019-06-28 09:45:39.092300485,100008.0
2019-06-28 09:45:43.257084056,100053.0
2019-06-28 09:46:31.841163392,100297.0
2019-06-28 09:46:48.528884419,100272.0
2019-06-28 09:47:14.481003929,99976.0
2019-06-28 09:47:31.877634308,100064.0
2019-06-28 09:47:57.388099723,100024.0
2019-06-28 09:48:04.093236169,100073.0
2019-06-28 09:48:07.846656970,100087.0
2019-06-28 09:48:12.565515678,100157.0
2019-06-28 09:48:35.769221190,100201.0
2019-06-28 09:48:37.729923107,100201.0
2019-06-28 09:48:52.677890173,100005.0
2019-06-28 09:48:55.159310166,99999.0
2019-06-28 09:49:29.257490663,100066.0
2019-06-28 09:50:02.758846628,100307.0
2019-06-28 09:50:26.874617323,100463.0
2019-06-28 09:50:37.487979556,100380.0
2019-06-28 09:50:40.964327563,100402.0
2019-06-28 09:51:32.129272229,99774.0
2019-06-28 09:51:38.909319353,99739.0
2019-06-28 09:51:41.532271362,99790.0
2019-06-28 09:51:51.099828148,99644.0
2019-06-28 09:51:52.293407796,99650.0
2019-06-28 09:51:55.517517712,99688.0
2019-06-28 09:52:03.837441456,99698.0
2019-06-28 09:52:09.958432481,99706.0
2019-06-28 09:52:13.905494620,99706.0
2019-06-28 09:52:48.378798253,99720.0
2019-06-28 09:52:51.829231388,99743.0
2019-06-28 09:52:53.485736421,99741.0
2019-06-28 09:53:25.521814529,99977.0
2019-06-28 09:53:45.015421395,100246.0
2019-06-28 09:54:00.987461067,100531.0
2019-06-28 09:54:40.871088713,100135.0
2019-06-28 09:54:47.270668673,100119.0
2019-06-28 09:55:05.674161109,100076.0
2019-06-28 09:55:06.600281658,100083.0
2019-06-28 09:55:14.635833136,100153.0
2019-06-28 09:55:24.248291712,100180.0
2019-06-28 09:56:05.328085180,100061.0
2019-06-28 09:56:06.420587868,100052.0
2019-06-28 09:56:16.107411511,100048.0
2019-06-28 09:56:18.761697707,100034.0
2019-06-28 09:56:20.992330973,100051.0
2019-06-28 09:56:40.962718711,100020.0
2019-06-28 09:56:58.847608156,99945.0
2019-06-28 09:57:36.583128114,100055.0
2019-06-28 09:57:48.295790454,100147.0
2019-06-28 09:57:56.928834442,100171.0
2019-06-28 09:59:41.606836720,99790.0
2019-06-28 10:00:35.167731317,100027.0
2019-06-28 10:00:50.598366826,99918.0
2019-06-28 10:01:19.892180194,99962.0
2019-06-28 10:01:23.419003795,99914.0
2019-06-28 10:01:30.941212728,99864.0
2019-06-28 10:01:36.054970582,99887.0
2019-06-28 10:01:48.787683177,99722.0
2019-06-28 10:01:57.189529802,99748.0
2019-06-28 10:02:36.425442560,99599.0
2019-06-28 10:02:40.640068016,99596.0
2019-06-28 10:02:53.281010104,99565.0
2019-06-28 10:03:19.609260736,99801.0
2019-06-28 10:03:24.848592534,99757.0
2019-06-28 10:03:25.459954124,99744.0
2019-06-28 10:03:32.111976289,99697.0
2019-06-28 10:03:49.686870726,99732.0
2019-06-28 10:04:01.095967762,99604.0
2019-06-28 10:04:30.436670907,99741.0
2019-06-28 10:04:45.719002349,99558.0
2019-06-28 10:04:51.826227416,99498.0
2019-06-28 10:04:56.238774470,99522.0
2019-06-28 10:05:03.080288925,99396.0
2019-06-28 10:05:25.558082825,99338.0
2019-06-28 10:05:34.300695480,99546.0
2019-06-28 10:05:38.099097819,99481.0
2019-06-28 10:05:48.067031200,99424.0
2019-06-28 10:05:54.627823906,99478.0
2019-06-28 10:05:56.107549885,99484.0
2019-06-28 10:06:17.532457960,99264.0
2019-06-28 10:06:21.712958587,99228.0
2019-06-28 10:06:28.727154832,99141.0
2019-06-28 10:06:37.815448767,99893.0
2019-06-28 10:06:38.980960305,99909.0
2019-06-28 10:07:00.871390824,99913.0
2019-06-28 10:07:20.765360725,99998.0
2019-06-28 10:07:21.674596143,100001.0
2019-06-28 10:07:44.462471721,99704.0
2019-06-28 10:07:56.818183413,99562.0
2019-06-28 10:08:29.249757857,99752.0
2019-06-28 10:08:30.174598220,99743.0
2019-06-28 10:08:33.122439594,99780.0
2019-06-28 10:08:43.810182575,99742.0
2019-06-28 10:08:58.305271620,99448.0
2019-06-28 10:09:10.683621413,99395.0
2019-06-28 10:09:15.320046866,99364.0
2019-06-28 10:09:33.012636242,99342.0
2019-06-28 10:09:51.121914740,99573.0
2019-06-28 10:10:14.170282486,99477.0
2019-06-28 10:10:34.358920821,99603.0
2019-06-28 10:10:39.546270737,99594.0
2019-06-28 10:11:01.541107350,100002.0
2019-06-28 10:11:32.089622017,100420.0
2019-06-28 10:11:38.921316027,100332.0
2019-06-28 10:11:57.745421523,100257.0
2019-06-28 10:12:11.934248679,100215.0
2019-06-28 10:12:17.304210077,100143.0
2019-06-28 10:12:22.107035581,100113.0
2019-06-28 10:12:35.193414749,100102.0
2019-06-28 10:12:52.916531940,99966.0
2019-06-28 10:13:26.066112046,99761.0
2019-06-28 10:13:48.990805254,100100.0
2019-06-28 10:13:51.679756924,100088.0
2019-06-28 10:14:34.094182973,99581.0
2019-06-28 10:14:34.615775112,99582.0
2019-06-28 10:14:46.832931724,99505.0
2019-06-28 10:14:57.133592625,99724.0
2019-06-28 10:14:57.511723998,99724.0
2019-06-28 10:15:20.097220865,99513.0
2019-06-28 10:15:21.658637383,99531.0
2019-06-28 10:15:26.255518169,99539.0
2019-06-28 10:15:41.038959042,99815.0
2019-06-28 10:16:08.495467493,99867.0
2019-06-28 10:16:15.314146519,99836.0
2019-06-28 10:16:38.439618608,100035.0
2019-06-28 10:16:46.921116943,99919.0
2019-06-28 10:16:55.860144430,99827.0
2019-06-28 10:16:57.109456788,99839.0
2019-06-28 10:17:15.624585592,99961.0
2019-06-28 10:17:16.894497609,99967.0
2019-06-28 10:17:23.487898240,99903.0
2019-06-28 10:17:25.544988015,99896.0
2019-06-28 10:17:38.664714097,99900.0
2019-06-28 10:17:42.982134979,99820.0
2019-06-28 10:17:50.093119692,99796.0
2019-06-28 10:17:55.717698091,99834.0
2019-06-28 10:18:02.984351193,99996.0
2019-06-28 10:18:13.786859978,99862.0
2019-06-28 10:18:48.143296586,100141.0
2019-06-28 10:18:59.584530278,100120.0
2019-06-28 10:19:05.671172623,100090.0
2019-06-28 10:19:06.219266246,100081.0
2019-06-28 10:19:08.429715092,100067.0
2019-06-28 10:19:10.330015111,100079.0
2019-06-28 10:19:51.734561991,100288.0
2019-06-28 10:20:06.040408798,100168.0
2019-06-28 10:20:25.689383142,99874.0
2019-06-28 10:20:36.148377231,100027.0
2019-06-28 10:20:40.080777170,99973.0
2019-06-28 10:20:55.486715925,99930.0
2019-06-28 10:20:59.121167838,99956.0
2019-06-28 10:21:28.136003882,99640.0
2019-06-28 10:21:29.070033035,99623.0
2019-06-28 10:21:40.320666215,99761.0
2019-06-28 10:21:53.616112496,99529.0
2019-06-28 10:21:58.807595445,99507.0
2019-06-28 10:22:17.559982753,99387.0
2019-06-28 10:22:20.269114538,99390.0
2019-06-28 10:22:21.152097632,99397.0
2019-06-28 10:22:24.359836607,98050.0
2019-06-28 10:22:28.934228548,98063.0
2019-06-28 10:22:48.777654211,98430.0
2019-06-28 10:22:49.085075157,98425.0
2019-06-28 10:22:52.664797245,98382.0
2019-06-28 10:23:13.381810456,98335.0
2019-06-28 10:23:23.004232098,98349.0
2019-06-28 10:23:28.299488998,98389.0
2019-06-28 10:23:31.652055454,98451.0
2019-06-28 10:24:19.588360116,97836.0
2019-06-28 10:24:29.505987068,98111.0
2019-06-28 10:24:43.401227196,98116.0
2019-06-28 10:24:49.346589407,98117.0
2019-06-28 10:25:14.219560847,98539.0
2019-06-28 10:25:15.286533120,98554.0
2019-06-28 10:25:34.642134804,98726.0
2019-06-28 10:25:44.683152417,98774.0
2019-06-28 10:25:51.051089097,98748.0
2019-06-28 10:26:28.289851347,98702.0
2019-06-28 10:26:35.529890961,98730.0
2019-06-28 10:26:55.519695342,98875.0
2019-06-28 10:27:00.911381821,98771.0
2019-06-28 10:27:07.804207441,98710.0
2019-06-28 10:27:09.942215454,98736.0
2019-06-28 10:27:10.707033175,98722.0
2019-06-28 10:27:26.564404519,98694.0
2019-06-28 10:27:29.699438316,98722.0
2019-06-28 10:28:08.394602901,98658.0
2019-06-28 10:28:11.032480322,98672.0
2019-06-28 10:28:11.300974125,98673.0
2019-06-28 10:28:17.027119376,98679.0
2019-06-28 10:28:36.660584612,98824.0
2019-06-28 10:29:01.757737040,98449.0
2019-06-28 10:29:02.931224016,98442.0
2019-06-28 10:29:33.369545125,98881.0
2019-06-28 10:29:43.893610567,98825.0
2019-06-28 10:30:33.521653091,98992.0
2019-06-28 10:31:10.390609455,99121.0
2019-06-28 10:31:12.692839313,99122.0
2019-06-28 10:31:16.163004854,99150.0
2019-06-28 10:31:19.230192333,99176.0
2019-06-28 10:31:24.685675214,99224.0
2019-06-28 10:31:32.397412126,99205.0
2019-06-28 10:31:37.317100852,99305.0
2019-06-28 10:31:44.249288005,99385.0
2019-06-28 10:32:01.257271406,99243.0
2019-06-28 10:32:03.172963692,99256.0
2019-06-28 10:32:07.718543913,99233.0
2019-06-28 10:32:39.949815881,99179.0
2019-06-28 10:32:46.417132418,99154.0
2019-06-28 10:33:03.006129757,99086.0
2019-06-28 10:33:14.293916701,99152.0
2019-06-28 10:33:22.854017371,99049.0
2019-06-28 10:33:30.215929413,99041.0
2019-06-28 10:33:31.136879536,99046.0
2019-06-28 10:34:04.313988857,99472.0
2019-06-28 10:35:22.260630307,99074.0
2019-06-28 10:35:24.391738580,99089.0
2019-06-28 10:35:25.205672443,99093.0
2019-06-28 10:36:13.779182995,99030.0
2019-06-28 10:36:23.659324067,99063.0
2019-06-28 10:36:38.030488563,99178.0
2019-06-28 10:36:49.029356936,99236.0
2019-06-28 10:37:05.615519037,99151.0
2019-06-28 10:37:30.289215540,98941.0
2019-06-28 10:37:48.316734855,99068.0
2019-06-28 10:38:07.874730203,99294.0
2019-06-28 10:38:23.400116090,99193.0
2019-06-28 10:38:44.573834725,98911.0
2019-06-28 10:38:51.847615166,98885.0
2019-06-28 10:39:32.634825727,99671.0
2019-06-28 10:39:40.120209990,99780.0
2019-06-28 10:39:42.732642721,99775.0
2019-06-28 10:39:49.097436708,99762.0
2019-06-28 10:39:53.752841223,99763.0
2019-06-28 10:39:56.616799658,99770.0
2019-06-28 10:39:58.726705730,99805.0
2019-06-28 10:40:01.688208688,99809.0
2019-06-28 10:40:17.796778432,99675.0
2019-06-28 10:41:05.544696184,100055.0
2019-06-28 10:41:18.583169838,99989.0
2019-06-28 10:41:21.341000512,99986.0
2019-06-28 10:41:43.420683450,99763.0
2019-06-28 10:41:55.102740060,99727.0
2019-06-28 10:42:23.816208670,99439.0
2019-06-28 10:42:35.598671886,99196.0
2019-06-28 10:42:37.762060991,99208.0
2019-06-28 10:42:37.913787726,99208.0
2019-06-28 10:42:53.822358622,99205.0
2019-06-28 10:42:54.838057210,99208.0
2019-06-28 10:43:08.162862428,99240.0
2019-06-28 10:43:20.812030816,99188.0
2019-06-28 10:43:41.859951879,99224.0
2019-06-28 10:43:44.365790461,99170.0
2019-06-28 10:43:51.967734975,99182.0
2019-06-28 10:44:07.832880281,99207.0
2019-06-28 10:44:19.251435520,99267.0
2019-06-28 10:44:20.116854005,99267.0
2019-06-28 10:44:28.025245166,99337.0
2019-06-28 10:44:32.921647935,99328.0
2019-06-28 10:44:34.495171987,99298.0
2019-06-28 10:44:47.953104120,99181.0
2019-06-28 10:45:05.703334814,99090.0
2019-06-28 10:45:12.450294019,99115.0
2019-06-28 10:45:20.099210743,99261.0
2019-06-28 10:45:27.982919529,99265.0
2019-06-28 10:45:38.089514038,99306.0
2019-06-28 10:45:50.469474371,99153.0
2019-06-28 10:46:09.112851028,98887.0
2019-06-28 10:46:39.500381560,98408.0
2019-06-28 10:46:45.924111559,98503.0
2019-06-28 10:47:03.805832575,98389.0
2019-06-28 10:47:20.824162757,98422.0
2019-06-28 10:47:21.056295631,98426.0
2019-06-28 10:47:41.849112359,98596.0
2019-06-28 10:47:49.151022332,98629.0
2019-06-28 10:47:51.293406312,98658.0
2019-06-28 10:47:51.380818700,98659.0
2019-06-28 10:47:51.778955314,98653.0
2019-06-28 10:48:11.791085531,98989.0
2019-06-28 10:48:12.840792034,98996.0
2019-06-28 10:48:25.039184858,98844.0
2019-06-28 10:48:41.579121326,98932.0
2019-06-28 10:48:48.229357584,98904.0
2019-06-28 10:48:50.766638571,98863.0
2019-06-28 10:49:00.582929864,98814.0
2019-06-28 10:50:07.070570268,99833.0
2019-06-28 10:50:19.177127686,99817.0
2019-06-28 10:50:21.141251407,99783.0
2019-06-28 10:50:22.600317290,99768.0
2019-06-28 10:50:25.273796707,99750.0
2019-06-28 10:50:28.308441884,99766.0
2019-06-28 10:50:34.275624818,99811.0
2019-06-28 10:50:34.954720962,99802.0
2019-06-28 10:50:47.248763521,99889.0
2019-06-28 10:50:50.112703240,99887.0
2019-06-28 10:51:41.092541164,100187.0
2019-06-28 10:51:49.604507984,100185.0
2019-06-28 10:51:55.955986799,100163.0
2019-06-28 10:52:25.997305139,100541.0
2019-06-28 10:52:27.834939192,100523.0
2019-06-28 10:52:44.757565591,100324.0
2019-06-28 10:52:54.046856212,100367.0
2019-06-28 10:53:16.462936297,100477.0
2019-06-28 10:53:27.128074552,100421.0
2019-06-28 10:53:31.285168432,100395.0
2019-06-28 10:53:34.176744638,100407.0
2019-06-28 10:53:36.569476444,100403.0
2019-06-28 10:53:52.935117746,100583.0
2019-06-28 10:53:54.089344072,100587.0
2019-06-28 10:54:05.453757939,100667.0
2019-06-28 10:54:35.821809779,100970.0
2019-06-28 10:54:42.311767627,101024.0
2019-06-28 10:55:01.908099005,100916.0
2019-06-28 10:55:04.287134606,100864.0
2019-06-28 10:55:28.710818526,100742.0
2019-06-28 10:56:14.254504381,100897.0
2019-06-28 10:56:17.742111233,100903.0
2019-06-28 10:56:25.843791292,100946.0
2019-06-28 10:56:37.751537938,101162.0
2019-06-28 10:57:06.588266820,101168.0
2019-06-28 10:57:19.047787319,100938.0
2019-06-28 10:57:35.906639647,100967.0
2019-06-28 10:57:45.658583580,100983.0
2019-06-28 10:58:03.432132224,100850.0
2019-06-28 10:58:08.538358837,100846.0
2019-06-28 10:58:10.187001525,100840.0
2019-06-28 10:58:15.051034839,100828.0
2019-06-28 10:58:34.312662877,100799.0
2019-06-28 10:58:44.144766592,100605.0
2019-06-28 10:58:47.713545136,100603.0
2019-06-28 10:59:04.829273174,100718.0
2019-06-28 10:59:16.455267382,100699.0
2019-06-28 10:59:45.742802669,101088.0
2019-06-28 11:00:06.200898420,101122.0
2019-06-28 11:00:12.872763427,101146.0
2019-06-28 11:00:15.696299883,101120.0
2019-06-28 11:00:15.967514474,101120.0
2019-06-28 11:00:18.416975647,101118.0
2019-06-28 11:00:22.574803323,101118.0
2019-06-28 11:00:28.414545520,101122.0
2019-06-28 11:00:49.123487472,101031.0
2019-06-28 11:01:55.869906757,99941.0
2019-06-28 11:01:58.950786586,99965.0
2019-06-28 11:02:06.887800571,99884.0
2019-06-28 11:02:34.813971491,99810.0
2019-06-28 11:02:37.997411417,99788.0
2019-06-28 11:02:46.245622555,99649.0
2019-06-28 11:03:08.399495533,99253.0
2019-06-28 11:03:17.722669085,99228.0
2019-06-28 11:03:39.677596570,99186.0
2019-06-28 11:04:04.455218762,99414.0
2019-06-28 11:04:08.710530341,99467.0
2019-06-28 11:04:27.708947205,99699.0
2019-06-28 11:04:29.622925603,99720.0
2019-06-28 11:04:47.757873756,100129.0
