,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100100,100,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100100,100,99932,100,,,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99989,100,99932,100,100100,100,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99989,100,99932,100,100100,100,99913,100,,,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99989,100,99932,100,100019,100,99913,100,100100,100,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99989,100,99932,100,100019,100,99913,100,100100,100,99896,100,100179,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99989,100,99932,100,100019,100,99913,100,100092,100,99896,100,100100,100,,,100179,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99989,100,99932,100,100019,100,99913,100,100088,100,99896,100,100092,100,,,100100,100,,,100179,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99989,100,99932,100,100019,100,99913,100,100024,100,99896,100,100088,100,,,100092,100,,,100100,100,,,100179,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99989,100,99932,100,100019,100,99924,100,100024,100,99913,100,100088,100,99896,100,100092,100,,,100100,100,,,100179,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99989,100,99958,100,99999,100,99932,100,100019,100,99924,100,100024,100,99913,100,100088,100,99896,100,100092,100,,,100100,100,,,100179,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,99989,100,99958,100,99999,100,99932,100,100019,100,99924,100,100024,100,99913,100,100088,100,99896,100,100092,100,99693,100,100100,100,,,100179,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,99989,100,99958,100,99999,100,99932,100,100019,100,99924,100,100024,100,99913,100,100088,100,99908,100,100092,100,99896,100,100100,100,99693,100,100179,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99989,100,99958,100,99999,100,99932,100,100019,100,99924,100,100024,100,99913,100,100088,100,99908,100,100092,100,99902,100,100100,100,99896,100,100179,100,99693,100,,,,,,,,
2019-06-28 09:30:00.000000025,99989,100,99958,100,99999,100,99932,100,100017,100,99924,100,100019,100,99913,100,100024,100,99908,100,100088,100,99902,100,100092,100,99896,100,100100,100,99693,100,100179,100,,,,,,
2019-06-28 09:30:00.000000027,99999,100,99985,100,100017,100,99958,100,100019,100,99932,100,100024,100,99924,100,100088,100,99913,100,100092,100,99908,100,100100,100,99902,100,100179,100,99896,100,,,99693,100,,,,
2019-06-28 09:30:00.000000031,99999,100,99985,100,100017,100,99958,100,100019,100,99932,100,100021,100,99924,100,100024,100,99913,100,100088,100,99908,100,100092,100,99902,100,100100,100,99896,100,100179,100,99693,100,,,,
2019-06-28 09:30:00.000000032,99999,100,99985,100,100017,100,99958,100,100019,100,99932,100,100021,100,99924,100,100024,100,99913,100,100088,100,99908,100,100092,100,99902,100,100100,100,99896,100,100179,100,99887,100,,,99693,100
2019-06-28 09:30:00.000000033,99999,100,99985,100,100010,100,99958,100,100017,100,99932,100,100019,100,99924,100,100021,100,99913,100,100024,100,99908,100,100088,100,99902,100,100092,100,99896,100,100100,100,99887,100,100179,100,99693,100
2019-06-28 09:30:00.000000034,99999,100,99998,100,100010,100,99985,100,100017,100,99958,100,100019,100,99932,100,100021,100,99924,100,100024,100,99913,100,100088,100,99908,100,100092,100,99902,100,100100,100,99896,100,100179,100,99887,100
2019-06-28 09:30:00.000000035,99999,100,99998,100,100010,100,99985,100,100011,100,99958,100,100017,100,99932,100,100019,100,99924,100,100021,100,99913,100,100024,100,99908,100,100053,100,99902,100,100088,100,99896,100,100092,100,99887,100
2019-06-28 09:30:00.000000036,99999,100,99998,100,100010,100,99985,100,100011,100,99958,100,100017,100,99932,100,100019,100,99924,100,100021,100,99913,100,100024,100,99908,100,100030,100,99902,100,100053,100,99896,100,100068,100,99887,100
2019-06-28 09:30:00.000000038,99999,100,99985,100,100010,100,99958,100,100011,100,99932,100,100017,100,99924,100,100019,100,99913,100,100021,100,99908,100,100024,100,99902,100,100030,100,99896,100,100053,100,99887,100,100068,100,99693,100
2019-06-28 09:30:00.000000041,99999,100,99985,100,100010,100,99958,100,100011,100,99932,100,100017,100,99924,100,100019,100,99913,100,100021,100,99908,100,100024,100,99902,100,100030,100,99896,100,100053,100,99887,100,100066,100,99693,100
