,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100106,100,99952,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100106,100,99954,100,100137,100,99952,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100106,100,99954,100,100137,100,99952,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100106,100,99954,100,100137,100,99952,100,,,99938,100,,,99921,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99964,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100106,100,99954,100,100137,100,99952,100,,,99938,100,,,99921,100,,,99822,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99984,100,99977,100,100106,100,99954,100,100137,100,99952,100,,,99938,100,,,99921,100,,,99822,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99984,100,99977,100,100106,100,99954,100,100137,100,99952,100,,,99938,100,,,99921,100,,,99915,100,,,99822,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99984,100,99977,100,100000,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,99915,100,,,99822,100,,,99821,100,,,,,,,,
2019-06-28 09:30:00.000000018,99984,100,99977,100,100000,100,99954,100,100081,100,99952,100,100106,100,99938,100,100137,100,99921,100,,,99915,100,,,99822,100,,,99821,100,,,,,,,,
2019-06-28 09:30:00.000000021,99984,100,99977,100,100000,100,99955,100,100081,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,99915,100,,,99822,100,,,99821,100,,,,
2019-06-28 09:30:00.000000023,99984,100,99977,100,100000,100,99955,100,100081,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,99915,100,,,99909,100,,,99875,100,,,99822,100
2019-06-28 09:30:00.000000024,99984,100,99977,100,100000,100,99955,100,100081,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,99915,100,,,99909,100,,,99876,100,,,99875,100
2019-06-28 09:30:00.000000025,99984,100,99977,100,100000,100,99955,100,100081,100,99954,100,100106,100,99952,100,100137,100,99938,100,,,99921,100,,,99915,100,,,99909,100,,,99876,100,,,99875,100
2019-06-28 09:30:00.000000027,99984,100,99977,100,100000,100,99955,100,100081,100,99954,100,100102,100,99952,100,100106,100,99938,100,100137,100,99921,100,,,99915,100,,,99909,100,,,99876,100,,,99875,100
