,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,99970,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99998,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99998,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99998,100,,,100047,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99998,100,,,100047,100,,,100070,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99998,100,99981,100,100047,100,99938,100,100070,100,,,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100047,100,99981,100,100070,100,99938,100,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100047,100,99981,100,100070,100,99938,100,100085,100,,,100146,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100047,100,99981,100,100070,100,99938,100,100085,100,99937,100,100146,100,99924,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100047,100,100021,100,100070,100,99981,100,100085,100,99938,100,100146,100,99937,100,,,99924,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100047,100,100021,100,100070,100,99981,100,100085,100,99970,100,100146,100,99938,100,,,99937,100,,,99924,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100047,100,99981,100,100070,100,99970,100,100085,100,99938,100,100146,100,99937,100,,,99924,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100047,100,99970,100,100070,100,99938,100,100085,100,99937,100,100146,100,99924,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100047,100,99970,100,100070,100,99938,100,100085,100,99937,100,100146,100,99924,100,,,99901,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100047,100,99970,100,100070,100,99938,100,100085,100,99937,100,100099,100,99924,100,100146,100,99901,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100047,100,99970,100,100058,100,99938,100,100070,100,99937,100,100085,100,99924,100,100099,100,99901,100,100146,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100015,100,99970,100,100047,100,99938,100,100058,100,99937,100,100070,100,99924,100,100085,100,99901,100,100099,100,99883,100,100146,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,99981,100,99970,100,100015,100,99938,100,100047,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100099,100,,,100146,100,,,,,,,,,,
2019-06-28 09:30:00.000000036,99981,100,99970,100,100015,100,99938,100,100021,100,99937,100,100047,100,99924,100,100052,100,99901,100,100058,100,99883,100,100070,100,,,100085,100,,,100099,100,,,100146,100,,
2019-06-28 09:30:00.000000037,99981,100,99970,100,100015,100,99938,100,100021,200,99937,100,100047,100,99924,100,100052,100,99901,100,100058,100,99883,100,100070,100,,,100085,100,,,100099,100,,,100146,100,,
2019-06-28 09:30:00.000000039,99981,100,99970,100,100015,100,99957,100,100021,200,99938,100,100047,100,99937,100,100052,100,99924,100,100058,100,99901,100,100070,100,99883,100,100085,100,,,100099,100,,,100146,100,,
2019-06-28 09:30:00.000000041,99981,100,99970,100,100015,100,99957,100,100021,200,99938,100,100047,100,99937,100,100052,100,99924,100,100058,100,99901,100,100070,100,99883,100,100085,100,,,100099,100,,,100138,100,,
2019-06-28 09:30:00.000000043,99981,100,99972,100,100015,100,99970,100,100021,200,99957,100,100047,100,99938,100,100052,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100099,100,,,100138,100,,
2019-06-28 09:30:00.000000045,99981,100,99972,100,100015,100,99970,100,100021,200,99957,100,100047,100,99938,100,100052,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100089,100,,,100099,100,,
2019-06-28 09:30:00.000000046,100015,100,99972,100,100021,200,99970,100,100047,100,99957,100,100052,100,99938,100,100058,100,99937,100,100070,100,99924,100,100085,100,99901,100,100089,100,99883,100,100099,100,,,100138,100,,
2019-06-28 09:30:00.000000047,100015,100,99972,100,100021,200,99970,100,100047,100,99957,100,100052,100,99938,100,100058,100,99937,100,100070,100,99924,100,100085,100,99901,100,100089,100,99883,100,100099,100,99831,100,100135,100,,
2019-06-28 09:30:00.000000048,100015,100,99972,100,100021,200,99970,100,100047,100,99957,100,100052,100,99938,100,100058,100,99937,100,100070,100,99924,100,100085,100,99901,100,100089,100,99883,100,100099,100,99831,100,100101,100,,
2019-06-28 09:30:00.000000049,99981,100,99972,100,100015,100,99970,100,100021,200,99957,100,100047,100,99938,100,100052,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100089,100,99831,100,100099,100,,
2019-06-28 09:30:00.000000050,99981,100,99972,100,100015,100,99970,100,100021,200,99957,100,100047,100,99938,100,100052,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100089,100,99844,100,100099,100,99831,100
2019-06-28 09:30:00.000000052,99981,100,99972,100,100015,100,99970,100,100021,200,99957,100,100047,100,99938,100,100052,100,99937,100,100058,100,99924,100,100070,100,99901,100,100085,100,99883,100,100089,100,99844,100,100099,100,99831,100
