FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000001,100000.0
2019-06-28 09:30:00.000000002,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:12.224891673,100177.0
2019-06-28 09:30:13.706172663,100162.0
2019-06-28 09:30:16.120500458,100132.0
2019-06-28 09:30:19.204328837,100151.0
2019-06-28 09:30:29.030364931,100167.0
2019-06-28 09:31:04.344584447,99678.0
2019-06-28 09:31:21.687630927,99572.0
2019-06-28 09:31:38.102404414,99584.0
2019-06-28 09:31:44.122463787,99623.0
2019-06-28 09:31:51.554048007,99600.0
2019-06-28 09:32:28.292498028,99832.0
2019-06-28 09:32:59.660112602,100498.0
2019-06-28 09:33:14.081610888,100502.0
2019-06-28 09:33:16.574513247,100517.0
2019-06-28 09:33:27.832948108,100721.0
2019-06-28 09:33:29.604986564,100716.0
2019-06-28 09:33:31.134322779,100725.0
2019-06-28 09:33:37.873021335,100640.0
2019-06-28 09:33:55.850084907,100636.0
2019-06-28 09:34:14.538457094,100379.0
2019-06-28 09:34:36.940295096,100409.0
2019-06-28 09:34:40.079173962,100399.0
2019-06-28 09:34:41.074507844,100414.0
2019-06-28 09:35:28.846888930,100548.0
