,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100066,100,,,100018,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100066,100,,,100018,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100018,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100044,100,100018,100,100098,100,99964,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100044,100,99964,100,100098,100,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100044,100,100018,100,100098,100,99964,100,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100044,100,99964,100,100098,100,99920,100,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100044,100,99964,100,100098,100,99920,100,100109,100,,,100147,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100044,100,99964,100,100096,100,99920,100,100098,100,,,100109,100,,,100147,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100018,100,99964,100,100044,100,99920,100,100096,100,,,100098,100,,,100109,100,,,100147,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100044,100,99964,100,100096,100,99920,100,100098,100,,,100109,100,,,100147,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100044,100,99964,100,100096,100,99920,100,100098,100,,,100109,100,,,100113,100,,,100147,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100018,100,99964,100,100044,100,99920,100,100096,100,,,100098,100,,,100109,100,,,100113,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100018,100,99964,100,100044,100,99920,100,100096,100,99918,100,100098,100,,,100109,100,,,100113,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100018,100,99920,100,100044,100,99918,100,100096,100,,,100098,100,,,100109,100,,,100113,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100018,100,99964,100,100044,100,99920,100,100096,100,99918,100,100098,100,,,100109,100,,,100113,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100044,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,,,100113,100,,,100122,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100044,100,99987,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,,,100122,100,,,100147,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100044,100,99987,100,100093,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,,,100113,100,,,100122,100,,,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000037,100044,100,99987,100,100093,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,,,100113,100,,,100122,100,,,100147,100,,,100158,100,,,,,,
2019-06-28 09:30:00.000000040,100044,100,99987,100,100093,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,,,100113,100,,,100122,100,,,100147,100,,,100158,100,,,,,,
2019-06-28 09:30:00.000000041,100044,100,99987,100,100060,100,99964,100,100093,100,99920,100,100096,100,99918,100,100098,100,,,100109,100,,,100113,100,,,100122,100,,,100147,100,,,100158,100,,
2019-06-28 09:30:00.000000042,100044,100,100024,100,100060,100,99987,100,100093,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,,,100113,100,,,100122,100,,,100147,100,,,100158,100,,
2019-06-28 09:30:00.000000043,100044,100,100024,100,100060,100,99993,100,100093,100,99987,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,,,100122,100,,,100147,100,,,100158,100,,
2019-06-28 09:30:00.000000047,100044,100,100024,100,100060,100,99993,100,100093,100,99987,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,99911,100,100122,100,,,100147,100,,,100158,100,,
2019-06-28 09:30:00.000000048,100044,100,100024,100,100060,100,99993,100,100093,100,99987,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,99911,100,100122,100,,,100126,100,,,100147,100,,
2019-06-28 09:30:00.000000049,100031,100,100024,100,100044,100,99993,100,100060,100,99987,100,100093,100,99976,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,99911,100,100122,100,,,100126,100,,
2019-06-28 09:30:00.000000051,100031,100,100024,100,100044,100,99993,100,100060,100,99987,100,100093,100,99976,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,99911,100,100122,100,99816,100,100126,100,,
2019-06-28 09:30:00.000000055,100031,100,99993,100,100044,100,99987,100,100060,100,99976,100,100093,100,99964,100,100096,100,99920,100,100098,100,99918,100,100109,100,99911,100,100113,100,99816,100,100122,100,,,100126,100,,
2019-06-28 09:30:00.000000056,100031,100,99993,100,100044,100,99990,100,100060,100,99987,100,100093,100,99976,100,100096,100,99964,100,100098,100,99920,100,100109,100,99918,100,100113,100,99911,100,100122,100,99816,100,100126,100,,
2019-06-28 09:30:00.000000057,100031,100,99993,100,100044,100,99990,100,100060,100,99987,100,100093,100,99976,100,100096,100,99964,100,100098,100,99928,100,100109,100,99920,100,100113,100,99918,100,100122,100,99911,100,100126,100,99816,100
2019-06-28 09:30:00.000000058,100031,100,100024,100,100044,100,99993,100,100060,100,99990,100,100093,100,99987,100,100096,100,99976,100,100098,100,99964,100,100109,100,99928,100,100113,100,99920,100,100122,100,99918,100,100126,100,99911,100
2019-06-28 09:30:00.000000062,100031,100,100024,100,100044,100,99993,100,100060,100,99990,100,100093,100,99987,100,100096,100,99976,100,100098,100,99964,100,100109,100,99928,100,100113,100,99920,100,100122,100,99918,100,100126,100,99911,100
