,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99995,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,100088,100,,,99995,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100182,100,100088,100,,,99995,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100182,100,100088,100,,,99995,100,,,99959,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100121,100,99995,100,100182,100,99959,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100121,100,100023,100,100182,100,99995,100,,,99959,100,,,99938,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100063,100,100023,100,100091,100,99995,100,100121,100,99959,100,100122,100,99938,100,100182,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100063,100,100023,100,100091,100,99995,100,100121,100,99959,100,100122,100,99938,100,100182,100,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100063,100,99995,100,100091,100,99959,100,100121,100,99938,100,100122,100,99876,100,100182,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100063,100,99995,100,100091,100,99959,100,100121,100,99938,100,100122,100,99915,100,100182,100,99876,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100063,100,99995,100,100088,100,99959,100,100091,100,99938,100,100121,100,99915,100,100122,100,99888,100,100182,100,99876,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100063,100,99995,100,100088,100,99959,100,100091,100,99938,100,100093,100,99915,100,100121,100,99888,100,100122,100,99876,100,100182,100,,,100205,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,100062,100,99995,100,100063,100,99959,100,100088,100,99938,100,100091,100,99915,100,100093,100,99888,100,100121,100,99876,100,100122,100,,,100182,100,,,100205,100,,,,,,
2019-06-28 09:30:00.000000020,100060,100,99995,100,100062,100,99959,100,100063,100,99938,100,100088,100,99915,100,100091,100,99888,100,100093,100,99876,100,100121,100,,,100122,100,,,100182,100,,,100205,100,,
2019-06-28 09:30:00.000000022,100060,100,99995,100,100062,100,99959,100,100063,100,99954,100,100088,100,99938,100,100091,100,99915,100,100093,100,99888,100,100121,100,99876,100,100122,100,,,100182,100,,,100205,100,,
2019-06-28 09:30:00.000000024,100060,100,99995,100,100062,100,99959,100,100063,100,99954,100,100088,200,99938,100,100091,100,99915,100,100093,100,99888,100,100121,100,99876,100,100122,100,,,100182,100,,,100205,100,,
2019-06-28 09:30:00.000000026,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99888,100,100122,100,99876,100,100182,100,,,100205,100,,,,,,
2019-06-28 09:30:00.000000028,100062,100,100023,100,100063,100,99995,100,100088,200,99959,100,100091,100,99954,100,100093,100,99938,100,100121,100,99915,100,100122,100,99888,100,100182,100,99876,100,100205,100,,,,,,
2019-06-28 09:30:00.000000030,100060,100,100023,100,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99888,100,100122,100,99876,100,100182,100,,,100205,100,,
2019-06-28 09:30:00.000000031,100060,100,100023,100,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99888,100,100122,100,99883,100,100182,100,99876,100,100205,100,,
2019-06-28 09:30:00.000000033,100060,100,100023,100,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99888,100,100122,100,99883,100,100182,100,99876,100,100205,100,99874,100
2019-06-28 09:30:00.000000034,100060,100,100023,100,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100182,100,99883,100,100205,100,99876,100
2019-06-28 09:30:00.000000039,100060,200,100023,200,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100182,100,99883,100,100205,100,99876,100
2019-06-28 09:30:00.000000040,100060,300,100023,200,100062,100,99995,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100182,100,99883,100,100205,100,99876,100
2019-06-28 09:30:00.000000044,100060,300,100023,100,100062,100,99995,100,100063,100,99981,100,100088,200,99959,100,100091,100,99954,100,100093,100,99938,100,100121,100,99915,100,100122,100,99889,100,100182,100,99888,100,100205,100,99883,100
2019-06-28 09:30:00.000000045,100060,300,99995,100,100062,100,99981,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100182,100,99883,100,100205,100,99881,100
2019-06-28 09:30:00.000000046,100060,300,99995,100,100062,100,99981,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100158,100,99883,100,100182,100,99881,100
2019-06-28 09:30:00.000000047,100023,100,99995,100,100060,300,99981,100,100062,100,99959,100,100063,100,99954,100,100088,200,99938,100,100091,100,99915,100,100093,100,99889,100,100121,100,99888,100,100122,100,99883,100,100158,100,99881,100
2019-06-28 09:30:00.000000049,100023,100,99995,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100088,200,99954,100,100091,100,99938,100,100093,100,99915,100,100121,100,99889,100,100122,100,99888,100,100158,100,99883,100
2019-06-28 09:30:00.000000051,100023,100,99981,100,100060,300,99980,100,100062,100,99959,100,100063,100,99954,100,100088,200,99938,100,100091,100,99915,100,100093,100,99892,100,100121,100,99889,100,100122,100,99888,100,100158,100,99883,100
2019-06-28 09:30:00.000000052,100023,100,99981,100,100060,300,99980,100,100062,100,99959,100,100063,100,99954,100,100065,100,99938,100,100088,200,99915,100,100091,100,99892,100,100093,100,99889,100,100121,100,99888,100,100122,100,99883,100
2019-06-28 09:30:00.000000053,100023,100,99981,100,100045,100,99980,100,100060,300,99959,100,100062,100,99954,100,100063,100,99938,100,100065,100,99915,100,100088,200,99892,100,100091,100,99889,100,100093,100,99888,100,100121,100,99883,100
2019-06-28 09:30:00.000000054,100023,100,100007,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99915,100,100093,100,99892,100,100121,100,99889,100
2019-06-28 09:30:00.000000055,100023,100,100007,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99915,100,100093,100,99892,100,100121,100,99889,100
2019-06-28 09:30:00.000000056,100023,100,100007,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99933,100,100093,100,99915,100,100121,100,99892,100
2019-06-28 09:30:00.000000061,100023,100,100007,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99933,100,100093,100,99915,100,100121,100,99899,100
2019-06-28 09:30:00.000000062,100023,100,100007,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99933,100,100093,100,99915,100,100121,100,99899,100
2019-06-28 09:30:00.000000065,100023,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99959,100,100063,100,99954,100,100065,100,99938,100,100088,200,99933,100,100091,100,99915,100,100093,100,99899,100,100121,100,99892,100
2019-06-28 09:30:00.000000067,100014,100,99996,100,100023,100,99981,100,100045,100,99980,100,100060,300,99959,100,100062,100,99954,100,100063,100,99938,100,100065,100,99933,100,100088,200,99915,100,100091,100,99899,100,100093,100,99892,100
2019-06-28 09:30:00.000000068,100014,100,99996,100,100023,100,99981,100,100045,100,99980,100,100060,300,99959,100,100062,100,99954,100,100063,100,99938,100,100065,100,99933,100,100088,200,99915,100,100091,100,99899,100,100093,100,99892,100
2019-06-28 09:30:00.000000072,100023,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99959,100,100063,100,99954,100,100065,100,99938,100,100088,200,99933,100,100091,100,99915,100,100093,100,99899,100,100121,100,99892,100
2019-06-28 09:30:00.000000075,100023,100,99996,100,100026,100,99981,100,100045,100,99980,100,100060,300,99959,100,100062,100,99954,100,100063,100,99938,100,100065,100,99933,100,100088,200,99915,100,100091,100,99899,100,100093,100,99892,100
2019-06-28 09:30:00.000000077,100023,100,99996,100,100026,100,99981,100,100045,100,99980,100,100060,300,99972,100,100062,100,99959,100,100063,100,99954,100,100065,100,99938,100,100088,200,99933,100,100091,100,99915,100,100093,100,99899,100
2019-06-28 09:30:00.000000078,100026,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99933,100,100093,100,99915,100,100121,100,99899,100
2019-06-28 09:30:00.000000081,100026,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99954,100,100088,200,99938,100,100091,100,99933,100,100093,100,99915,100,100121,100,99899,100
2019-06-28 09:30:00.000000082,100026,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100088,200,99954,100,100091,100,99938,100,100093,100,99933,100,100121,100,99915,100
2019-06-28 09:30:00.000000087,100026,100,100014,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99972,100,100065,100,99959,100,100088,200,99955,100,100091,100,99954,100,100093,100,99938,100,100121,100,99933,100
2019-06-28 09:30:00.000000090,100026,100,100014,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99972,100,100065,100,99959,100,100088,200,99955,100,100091,100,99954,100,100093,100,99938,100,100121,100,99933,100
2019-06-28 09:30:00.000000093,100026,100,100014,100,100045,100,99996,100,100060,300,99981,100,100062,100,99980,100,100063,100,99972,100,100065,100,99959,100,100088,200,99955,100,100091,100,99954,100,100093,100,99938,100,100121,100,99933,100
2019-06-28 09:30:00.000000094,100026,100,100014,100,100029,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100088,200,99954,100,100091,100,99938,100,100093,100,99933,100
2019-06-28 09:30:00.000000096,100026,100,100014,100,100029,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100076,100,99954,100,100088,200,99938,100,100091,100,99933,100
2019-06-28 09:30:00.000000099,100026,100,100014,200,100029,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100076,100,99954,100,100088,200,99938,100,100091,100,99933,100
2019-06-28 09:30:10.000000000,100026,532,100014,632,100029,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100076,100,99954,100,100088,200,99938,100,100091,100,99933,100
2019-06-28 09:30:20.000000000,100026,532,100014,632,100029,100,99996,100,100045,100,99981,100,100060,300,99980,100,100062,100,99972,100,100063,100,99959,100,100065,100,99955,100,100076,100,99954,100,100088,200,99938,100,100091,100,99933,100
