,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100165,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100091,100,99837,100,100165,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100091,100,99954,100,100165,100,99873,100,,,99837,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100091,100,99954,100,100165,100,99944,100,,,99873,100,,,99842,100,,,99837,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100091,100,99954,100,100123,100,99944,100,100165,100,99873,100,,,99842,100,,,99837,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99998,100,99954,100,100091,100,99944,100,100123,100,99873,100,100150,100,99842,100,100165,100,99837,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100091,100,99954,100,100123,100,99949,100,100150,100,99944,100,100165,100,99873,100,,,99842,100,,,99837,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99970,100,99954,100,100091,100,99949,100,100123,100,99944,100,100150,100,99873,100,100165,100,99842,100,,,99837,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99970,100,99954,100,100016,100,99949,100,100091,100,99944,100,100123,100,99873,100,100150,100,99842,100,100165,100,99837,100,,,99750,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99970,100,99954,100,100016,100,99949,100,100091,200,99944,100,100123,100,99873,100,100150,100,99842,100,100165,100,99837,100,,,99750,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99970,100,99949,100,100016,100,99944,100,100091,200,99873,100,100123,100,99842,100,100150,200,99837,100,100165,100,99750,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99970,100,99949,100,100016,100,99944,100,100091,200,99873,100,100123,100,99842,100,100150,200,99837,100,100165,100,99750,100,100211,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,99970,100,99954,100,100016,100,99949,100,100091,200,99944,100,100123,100,99873,100,100150,200,99849,100,100165,100,99842,100,100211,100,99837,100,,,99750,100,,,,,,,,
2019-06-28 09:30:00.000000025,99970,100,99954,100,100016,100,99949,100,100091,200,99944,100,100092,100,99873,100,100123,100,99849,100,100150,200,99842,100,100165,100,99837,100,100211,100,99750,100,,,,,,,,
2019-06-28 09:30:00.000000026,99970,100,99954,100,100016,100,99949,100,100068,100,99944,100,100091,200,99873,100,100092,100,99849,100,100123,100,99842,100,100150,200,99837,100,100165,100,99750,100,100211,100,,,,,,
2019-06-28 09:30:00.000000028,99970,100,99954,100,100016,100,99949,100,100068,100,99944,100,100091,200,99873,100,100092,100,99849,100,100123,100,99842,100,100126,100,99837,100,100150,200,99750,100,100165,100,,,100211,100,,
2019-06-28 09:30:00.000000034,100016,100,99954,100,100068,100,99949,100,100091,200,99944,100,100092,100,99873,100,100123,100,99849,100,100126,100,99842,100,100150,200,99837,100,100165,100,99750,100,100211,100,,,,,,
2019-06-28 09:30:00.000000035,100016,100,99954,100,100068,100,99949,100,100091,200,99944,100,100092,100,99873,100,100123,100,99849,100,100126,100,99842,100,100150,200,99837,100,100165,100,99835,100,100211,100,99750,100,,,,
2019-06-28 09:30:00.000000042,100016,100,99954,100,100068,100,99949,100,100091,200,99944,100,100092,100,99916,100,100123,100,99873,100,100126,100,99849,100,100150,200,99842,100,100165,100,99837,100,100211,100,99835,100,,,99750,100
