,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100005,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100005,100,,,100128,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100128,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100128,100,99978,100,,,99915,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100055,100,99978,100,100128,100,99915,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100055,100,99978,100,100128,100,99915,100,100148,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100055,100,99978,100,100128,100,99915,100,100148,100,,,100158,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100055,100,99978,100,100128,100,99923,100,100148,100,99915,100,100158,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100055,100,99978,100,100128,100,99947,100,100135,100,99923,100,100148,100,99915,100,100158,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100055,100,99978,100,100128,100,99947,100,100135,100,99923,100,100148,100,99915,100,100158,100,99897,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100005,100,99947,100,100055,100,99923,100,100128,100,99915,100,100135,100,99897,100,100148,100,,,100158,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100005,100,99947,100,100055,100,99923,100,100075,100,99915,100,100128,100,99897,100,100135,100,,,100148,100,,,100158,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100005,100,99947,100,100055,100,99923,100,100075,100,99915,100,100128,100,99897,100,100135,100,,,100148,100,,,100158,100,,,100202,100,,,,,,,,,,
2019-06-28 09:30:00.000000017,100005,100,99950,100,100055,100,99947,100,100075,100,99923,100,100128,100,99915,100,100135,100,99897,100,100148,100,,,100158,100,,,100202,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,100005,200,99950,100,100055,100,99947,100,100075,100,99923,100,100128,100,99915,100,100135,100,99897,100,100148,100,,,100158,100,,,100202,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100005,200,99950,100,100013,100,99947,100,100055,100,99923,100,100075,100,99915,100,100128,100,99897,100,100135,100,,,100148,100,,,100158,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000022,100005,200,99950,100,100013,100,99947,100,100055,100,99923,100,100075,100,99915,100,100128,100,99897,100,100135,100,99883,100,100148,100,,,100158,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000028,100005,200,99950,100,100013,100,99947,100,100037,100,99923,100,100055,100,99915,100,100075,100,99897,100,100128,100,99883,100,100135,100,,,100148,100,,,100158,100,,,100202,100,,
2019-06-28 09:30:00.000000029,100005,200,99950,100,100013,100,99947,100,100027,100,99923,100,100037,100,99915,100,100055,100,99897,100,100075,100,99883,100,100128,100,,,100135,100,,,100148,100,,,100158,100,,
2019-06-28 09:30:00.000000034,100005,200,99947,100,100013,100,99923,100,100027,100,99915,100,100037,100,99897,100,100055,100,99883,100,100075,100,,,100128,100,,,100135,100,,,100148,100,,,100158,100,,
2019-06-28 09:30:00.000000040,100005,200,99947,100,100013,100,99923,100,100027,100,99915,100,100037,100,99897,100,100055,100,99883,100,100071,100,,,100075,100,,,100128,100,,,100135,100,,,100148,100,,
2019-06-28 09:30:00.000000041,100005,200,99950,100,100013,100,99947,100,100027,100,99923,100,100037,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,,,100128,100,,,100135,100,,,100148,100,,
2019-06-28 09:30:00.000000043,100005,100,99950,100,100013,100,99947,100,100027,100,99923,100,100037,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,,,100128,100,,,100135,100,,,100148,100,,
2019-06-28 09:30:00.000000044,100005,100,99950,100,100013,100,99947,100,100027,100,99923,100,100037,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,99822,100,100128,100,,,100135,100,,,100148,100,,
2019-06-28 09:30:00.000000045,100005,100,99951,100,100013,100,99950,100,100027,100,99947,100,100037,100,99923,100,100055,100,99915,100,100071,100,99897,100,100075,100,99883,100,100128,100,99822,100,100135,100,,,100148,100,,
2019-06-28 09:30:00.000000046,100005,100,99951,100,100013,100,99950,100,100027,100,99947,100,100037,100,99923,100,100052,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,99822,100,100128,100,,,100135,100,,
2019-06-28 09:30:00.000000049,100005,100,99951,100,100013,100,99950,100,100027,100,99947,100,100037,100,99923,100,100052,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,99824,100,100128,100,99822,100,100135,100,,
2019-06-28 09:30:00.000000052,100005,100,99951,200,100013,100,99950,100,100027,100,99947,100,100037,100,99923,100,100052,100,99915,100,100055,100,99897,100,100071,100,99883,100,100075,100,99824,100,100128,100,99822,100,100135,100,,
2019-06-28 09:30:00.000000053,100013,100,99951,200,100027,100,99950,100,100037,100,99947,100,100052,100,99923,100,100055,100,99915,100,100071,100,99897,100,100075,100,99883,100,100128,100,99824,100,100135,100,99822,100,100148,100,,
2019-06-28 09:30:00.000000054,100013,100,99988,100,100027,100,99951,200,100037,100,99950,100,100052,100,99947,100,100055,100,99923,100,100071,100,99915,100,100075,100,99897,100,100128,100,99883,100,100135,100,99824,100,100148,100,99822,100
2019-06-28 09:30:00.000000056,100013,100,99988,100,100027,100,99951,200,100034,100,99950,100,100037,100,99947,100,100052,100,99923,100,100055,100,99915,100,100071,100,99897,100,100075,100,99883,100,100128,100,99824,100,100135,100,99822,100
2019-06-28 09:30:00.000000058,100013,100,99988,100,100027,100,99951,200,100034,100,99950,100,100037,100,99947,100,100052,100,99923,100,100055,100,99915,100,100071,100,99899,100,100075,100,99897,100,100128,100,99883,100,100135,100,99824,100
2019-06-28 09:30:00.000000061,100013,100,99988,100,100027,100,99976,100,100034,100,99951,200,100037,100,99950,100,100052,100,99947,100,100055,100,99923,100,100071,100,99915,100,100075,100,99899,100,100128,100,99897,100,100135,100,99883,100
2019-06-28 09:30:00.000000065,100013,100,99988,100,100021,100,99976,100,100027,100,99951,200,100034,100,99950,100,100037,100,99947,100,100052,100,99925,100,100055,100,99923,100,100071,100,99915,100,100075,100,99899,100,100128,100,99897,100
2019-06-28 09:30:00.000000067,100013,100,99988,100,100021,100,99976,100,100027,100,99951,200,100034,100,99950,100,100037,100,99947,100,100052,100,99925,100,100055,100,99923,100,100071,100,99921,100,100075,100,99915,100,100128,100,99899,100
2019-06-28 09:30:00.000000068,100021,100,99988,100,100027,100,99976,100,100034,100,99951,200,100037,100,99950,100,100052,100,99947,100,100055,100,99925,100,100070,100,99923,100,100071,100,99921,100,100075,100,99915,100,100128,100,99899,100
2019-06-28 09:30:00.000000072,100021,100,99988,100,100027,100,99976,100,100034,100,99951,200,100037,100,99950,100,100051,100,99947,100,100052,100,99925,100,100055,100,99923,100,100070,100,99921,100,100071,100,99915,100,100075,100,99899,100
2019-06-28 09:30:00.000000074,100021,100,100005,100,100027,100,99988,100,100034,100,99976,100,100037,100,99951,200,100051,100,99950,100,100052,100,99947,100,100055,100,99925,100,100070,100,99923,100,100071,100,99921,100,100075,100,99915,100
