,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99980,100,,,100098,100,,,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99980,100,,,100018,100,,,100098,100,,,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99980,100,99930,100,100018,100,,,100098,100,,,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99977,100,99935,100,99980,100,99930,100,100018,100,,,100098,100,,,100102,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99980,100,99935,100,100018,100,99930,100,100098,100,,,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99980,100,99935,100,100018,100,99930,100,100098,100,99912,100,100102,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99980,100,99935,100,100018,100,99930,100,100098,100,99918,100,100102,100,99912,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100018,100,99935,100,100098,100,99930,100,100102,100,99918,100,,,99912,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100018,100,100014,100,100098,100,99935,100,100102,100,99930,100,,,99918,100,,,99912,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100018,100,100014,100,100098,100,99935,100,100102,100,99930,100,,,99918,100,,,99912,100,,,99857,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100018,100,100014,100,100098,100,99959,100,100102,100,99935,100,,,99930,100,,,99918,100,,,99912,100,,,99857,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100018,100,100014,100,100098,100,99959,100,100102,100,99935,100,,,99930,100,,,99918,100,,,99912,100,,,99882,100,,,99857,100,,,,,,,,
2019-06-28 09:30:00.000000021,100018,100,99959,100,100098,100,99935,100,100102,100,99930,100,,,99918,100,,,99912,100,,,99882,100,,,99857,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100018,100,99970,100,100098,100,99959,100,100102,100,99935,100,,,99930,100,,,99918,100,,,99912,100,,,99882,100,,,99857,100,,,,,,,,
2019-06-28 09:30:00.000000024,100018,100,99970,100,100098,100,99959,100,100102,100,99935,100,100140,100,99930,100,,,99918,100,,,99914,100,,,99912,100,,,99882,100,,,99857,100,,,,
2019-06-28 09:30:00.000000032,100098,100,99970,100,100102,100,99959,100,100140,100,99935,100,,,99930,100,,,99918,100,,,99914,100,,,99912,100,,,99882,100,,,99857,100,,,,
2019-06-28 09:30:00.000000034,100102,100,99970,100,100140,100,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,100,,,99912,100,,,99882,100,,,99857,100,,,,
2019-06-28 09:30:00.000000035,100102,100,99970,100,100140,100,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,100,,,99912,100,,,99907,100,,,99882,100,,,99857,100
2019-06-28 09:30:00.000000036,100102,100,100018,100,100140,100,99970,100,,,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,100,,,99912,100,,,99907,100,,,99882,100
2019-06-28 09:30:00.000000038,100102,100,100041,100,100140,100,100018,100,,,99970,100,,,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,200,,,99912,100,,,99907,100
2019-06-28 09:30:00.000000039,100063,100,100041,100,100102,100,100018,100,100140,100,99970,100,,,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,200,,,99912,100,,,99907,100
2019-06-28 09:30:00.000000041,100063,100,100041,100,100098,100,100036,100,100102,100,100018,100,100140,100,99970,100,,,99959,100,,,99935,100,,,99930,100,,,99918,100,,,99914,200,,,99912,100
2019-06-28 09:30:00.000000042,100063,100,100041,100,100098,100,100036,100,100102,100,100018,100,100140,100,99970,100,,,99959,100,,,99935,100,,,99930,100,,,99923,100,,,99918,100,,,99914,200
2019-06-28 09:30:00.000000048,100062,100,100036,100,100063,100,100018,100,100080,100,99970,100,100098,100,99959,100,100102,100,99935,100,100140,100,99930,100,,,99923,100,,,99918,100,,,99914,200,,,99912,100
2019-06-28 09:30:00.000000051,100062,100,100018,100,100063,100,99970,100,100080,100,99959,100,100098,100,99935,100,100102,100,99930,100,100140,100,99923,100,,,99918,100,,,99914,200,,,99912,100,,,99907,100
2019-06-28 09:30:00.000000053,100062,100,100018,100,100063,100,99970,100,100080,100,99959,100,100098,100,99952,100,100102,100,99935,100,100140,100,99930,100,,,99923,100,,,99918,100,,,99914,200,,,99912,100
2019-06-28 09:30:00.000000058,100062,100,100018,100,100063,100,99970,100,100080,100,99959,100,100098,100,99952,100,100102,100,99935,100,100140,100,99934,100,,,99930,100,,,99923,100,,,99918,100,,,99914,200
2019-06-28 09:30:00.000000060,100041,100,100018,100,100062,100,99970,100,100063,100,99959,100,100080,100,99952,100,100098,100,99935,100,100102,100,99934,100,100140,100,99930,100,,,99923,100,,,99918,100,,,99914,200
2019-06-28 09:30:00.000000061,100041,100,99970,100,100062,100,99959,100,100063,100,99952,100,100080,100,99935,100,100098,100,99934,100,100102,100,99930,100,100140,100,99923,100,,,99918,100,,,99914,200,,,99912,100
2019-06-28 09:30:00.000000065,100041,100,99982,100,100062,100,99970,100,100063,100,99959,100,100080,100,99952,100,100098,100,99935,100,100102,100,99934,100,100140,100,99930,100,,,99923,100,,,99918,100,,,99914,200
2019-06-28 09:30:00.000000066,100041,100,99982,100,100062,100,99970,100,100063,100,99968,100,100080,100,99959,100,100098,100,99952,100,100102,100,99935,100,100140,100,99934,100,,,99930,100,,,99923,100,,,99918,100
