,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99988,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99988,100,,,100066,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99990,100,,,100066,100,,,100107,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100066,100,99988,100,100107,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100066,100,99988,100,100107,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100066,100,99988,100,100107,100,99985,100,,,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100000,100,99988,100,100066,100,99985,100,100107,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100000,100,99988,200,100066,100,99985,100,100107,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100000,100,99988,200,100066,100,99985,100,100107,100,99963,100,,,99855,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100000,100,99988,200,100066,100,99985,100,100107,100,99980,100,,,99963,100,,,99855,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100000,100,99988,100,100066,100,99985,100,100107,100,99980,100,,,99963,100,,,99855,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000036,100032,100,99988,100,100066,100,99985,100,100107,100,99980,100,100188,100,99963,100,,,99855,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100066,100,99988,100,100101,100,99985,100,100107,100,99980,100,100188,100,99963,100,,,99855,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100066,100,100000,100,100101,100,99988,100,100107,100,99985,100,100188,100,99980,100,,,99963,100,,,99855,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000041,100066,100,100059,100,100101,100,100000,100,100107,100,99988,100,100188,100,99985,100,,,99980,100,,,99963,100,,,99855,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000044,100066,100,100059,100,100101,100,100000,100,100107,100,99988,100,100148,100,99985,100,100188,100,99980,100,,,99963,100,,,99962,100,,,99855,100,,,,,,,,
2019-06-28 09:30:00.000000045,100066,100,100059,100,100101,100,100000,200,100107,100,99988,100,100148,100,99985,100,100188,100,99980,100,,,99963,100,,,99962,100,,,99855,100,,,99819,100,,,,
2019-06-28 09:30:00.000000046,100066,100,100000,200,100101,100,99988,100,100107,100,99985,100,100148,100,99980,100,100188,100,99963,100,,,99962,100,,,99855,100,,,99819,100,,,,,,,,
2019-06-28 09:30:00.000000047,100066,100,100000,100,100101,100,99988,100,100107,100,99985,100,100148,100,99980,100,100188,100,99963,100,,,99962,100,,,99855,100,,,99819,100,,,,,,,,
2019-06-28 09:30:00.000000048,100066,100,100012,100,100101,100,100000,100,100107,100,99988,100,100148,100,99985,100,100188,100,99980,100,,,99963,100,,,99962,100,,,99855,100,,,99819,100,,,,
2019-06-28 09:30:00.000000049,100056,100,100012,100,100066,100,100000,100,100101,100,99988,100,100107,100,99985,100,100148,100,99980,100,100188,100,99963,100,,,99962,100,,,99855,100,,,99819,100,,,,
2019-06-28 09:30:00.000000051,100056,100,100012,100,100066,100,100000,100,100073,100,99988,100,100101,100,99985,100,100107,100,99980,100,100148,100,99963,100,100188,100,99962,100,,,99855,100,,,99819,100,,,,
2019-06-28 09:30:00.000000054,100056,100,100012,100,100066,100,100000,100,100073,100,99988,100,100101,100,99985,100,100107,100,99980,100,100148,100,99963,100,100188,100,99962,100,100190,100,99855,100,,,99819,100,,,,
2019-06-28 09:30:00.000000055,100056,100,100012,100,100066,100,100010,100,100073,100,100000,100,100101,100,99988,100,100107,100,99985,100,100148,100,99980,100,100188,100,99963,100,100190,100,99962,100,100229,100,99855,100,,,99819,100
