FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000043,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:40.109320536,99725.0
2019-06-28 09:30:53.137468122,99619.0
2019-06-28 09:31:04.519518020,99660.0
2019-06-28 09:31:05.169139613,99669.0
2019-06-28 09:31:10.139536804,99712.0
2019-06-28 09:31:33.571074005,99997.0
2019-06-28 09:31:35.739356307,100010.0
2019-06-28 09:31:36.403874729,100023.0
2019-06-28 09:31:39.288790533,100060.0
2019-06-28 09:32:20.567329242,100352.0
2019-06-28 09:32:30.058709106,100474.0
2019-06-28 09:32:40.815879664,100468.0
2019-06-28 09:33:15.197270597,100536.0
2019-06-28 09:33:40.832898153,100890.0
2019-06-28 09:33:49.397191406,100797.0
2019-06-28 09:34:11.818825901,100686.0
2019-06-28 09:34:28.525522191,100506.0
2019-06-28 09:34:36.577010426,100497.0
2019-06-28 09:34:38.847649896,100504.0
2019-06-28 09:34:52.343293946,100410.0
2019-06-28 09:35:16.992900545,100224.0
2019-06-28 09:35:26.311042928,100265.0
2019-06-28 09:35:52.539744496,100467.0
2019-06-28 09:36:21.924787064,100619.0
2019-06-28 09:36:21.982954309,100618.0
2019-06-28 09:36:23.475428819,100622.0
2019-06-28 09:36:25.543685778,100635.0
2019-06-28 09:36:34.733122248,100634.0
2019-06-28 09:36:43.266703819,100703.0
2019-06-28 09:36:45.420835741,100690.0
2019-06-28 09:36:52.333179978,100812.0
2019-06-28 09:36:55.134144799,100833.0
2019-06-28 09:37:13.774115117,101033.0
2019-06-28 09:37:17.273399643,101026.0
2019-06-28 09:37:23.466635685,100956.0
2019-06-28 09:37:30.613896785,100901.0
2019-06-28 09:37:30.764750728,100902.0
2019-06-28 09:37:34.969448902,100884.0
2019-06-28 09:37:35.991303498,100876.0
2019-06-28 09:37:43.650122651,100875.0
2019-06-28 09:37:50.498907580,100876.0
2019-06-28 09:37:52.027034189,100842.0
2019-06-28 09:38:24.902237195,100819.0
2019-06-28 09:38:54.274465777,100956.0
2019-06-28 09:38:54.423088165,100957.0
2019-06-28 09:39:15.561564005,100899.0
2019-06-28 09:39:30.611589312,100764.0
2019-06-28 09:39:40.869610560,100988.0
2019-06-28 09:40:16.330695705,100741.0
2019-06-28 09:40:19.045338055,100723.0
2019-06-28 09:40:23.065419625,100686.0
2019-06-28 09:40:33.669441976,100718.0
2019-06-28 09:40:47.003929282,100722.0
2019-06-28 09:41:05.714643630,100672.0
2019-06-28 09:41:28.108249336,100577.0
2019-06-28 09:41:30.629195998,100585.0
2019-06-28 09:41:31.176227389,100584.0
2019-06-28 09:41:43.962639042,100386.0
2019-06-28 09:42:29.838991774,100122.0
2019-06-28 09:42:32.143401721,100134.0
2019-06-28 09:42:37.403298532,100054.0
2019-06-28 09:42:42.045710928,100071.0
2019-06-28 09:42:52.669715558,100103.0
2019-06-28 09:42:54.111107997,100102.0
2019-06-28 09:43:00.177801832,100121.0
2019-06-28 09:43:12.921185688,100336.0
2019-06-28 09:43:34.446030194,100419.0
2019-06-28 09:43:46.656502481,100662.0
2019-06-28 09:44:04.817238885,100645.0
2019-06-28 09:44:09.443548822,100622.0
2019-06-28 09:44:11.157782724,100631.0
2019-06-28 09:44:21.511087485,100610.0
2019-06-28 09:44:22.873979592,100593.0
2019-06-28 09:44:30.690454187,100740.0
2019-06-28 09:44:42.675888806,100752.0
2019-06-28 09:44:49.140569455,100718.0
2019-06-28 09:45:00.301824132,100831.0
2019-06-28 09:45:06.069972759,100804.0
2019-06-28 09:45:49.902827200,100221.0
2019-06-28 09:45:51.273607354,100208.0
2019-06-28 09:46:08.176326275,100244.0
2019-06-28 09:46:09.826069068,100243.0
2019-06-28 09:46:15.455758816,100090.0
2019-06-28 09:46:17.517641955,100068.0
2019-06-28 09:46:25.498737874,99989.0
2019-06-28 09:46:31.899008010,99915.0
2019-06-28 09:46:46.587421740,100016.0
2019-06-28 09:46:51.525185351,100047.0
2019-06-28 09:46:54.716226832,100056.0
2019-06-28 09:46:56.666093120,100047.0
2019-06-28 09:47:50.651592092,99080.0
