,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100098,100,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99977,100,99909,100,100098,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99977,100,99909,100,99990,100,99855,100,100098,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99977,100,99953,100,99990,100,99909,100,100098,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99977,100,99953,100,99990,100,99909,100,100009,100,99855,100,100098,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99990,100,99953,100,100009,100,99909,100,100098,100,99855,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99990,100,99953,100,100009,100,99909,100,100098,100,99855,100,100172,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99990,100,99953,100,100009,100,99909,100,100021,100,99855,100,100098,100,,,100172,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99990,100,99953,100,100009,100,99909,100,100021,100,99855,100,100098,100,,,100172,100,,,100176,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99990,100,99953,100,100009,100,99909,100,100021,100,99855,100,100098,100,,,100100,100,,,100172,100,,,100176,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99990,100,99953,100,100009,100,99909,100,100021,100,99855,100,100086,100,,,100098,100,,,100100,100,,,100172,100,,,100176,100,,,,,,,,,,
2019-06-28 09:30:00.000000017,99990,100,99953,100,100009,100,99909,100,100021,100,99889,100,100086,100,99855,100,100098,100,,,100100,100,,,100172,100,,,100176,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,99990,100,99953,100,100009,100,99909,100,100021,100,99889,100,100086,100,99855,100,100098,100,,,100100,100,,,100153,100,,,100172,100,,,100176,100,,,,,,
2019-06-28 09:30:00.000000023,99990,100,99953,100,100009,100,99909,100,100021,100,99889,100,100086,100,99855,100,100098,100,,,100100,100,,,100131,100,,,100153,100,,,100172,100,,,100176,100,,
2019-06-28 09:30:00.000000024,99990,100,99964,100,100009,100,99953,100,100021,100,99909,100,100086,100,99889,100,100098,100,99855,100,100100,100,,,100131,100,,,100153,100,,,100172,100,,,100176,100,,
2019-06-28 09:30:00.000000026,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99855,100,100153,100,,,100172,100,,,100176,100,,
2019-06-28 09:30:00.000000032,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99855,100,100151,100,,,100153,100,,,100172,100,,
2019-06-28 09:30:00.000000033,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99855,100,100151,100,,,100153,100,,,100172,100,,
2019-06-28 09:30:00.000000037,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99867,100,100151,100,99861,100,100153,100,99855,100,100172,100,,
2019-06-28 09:30:00.000000038,100009,100,99964,100,100021,100,99953,100,100067,100,99931,100,100086,100,99930,100,100098,100,99909,100,100100,100,99906,100,100131,100,99889,100,100151,100,99867,100,100153,100,99861,100,100172,100,99855,100
2019-06-28 09:30:00.000000039,100009,100,99964,100,100021,100,99953,100,100067,100,99931,100,100086,100,99930,100,100098,100,99909,100,100100,100,99906,100,100131,100,99889,100,100151,100,99867,100,100153,100,99861,100,100172,100,99855,100
2019-06-28 09:30:00.000000040,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100067,100,99930,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99867,100,100151,100,99861,100,100153,100,99855,100
2019-06-28 09:30:00.000000046,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100067,100,99930,100,100086,100,99909,100,100098,100,99906,100,100100,100,99889,100,100131,100,99867,100,100151,100,99861,100,100153,100,99855,100
2019-06-28 09:30:00.000000047,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100067,100,99930,100,100086,100,99909,100,100098,100,99906,100,100100,100,99893,100,100131,100,99889,100,100151,100,99867,100,100153,100,99861,100
2019-06-28 09:30:00.000000048,99990,100,99964,100,100009,100,99953,100,100021,100,99931,100,100067,100,99930,100,100086,100,99909,100,100098,100,99906,100,100100,100,99893,100,100131,100,99889,100,100148,100,99867,100,100151,100,99861,100
2019-06-28 09:30:00.000000051,99990,100,99964,100,100009,100,99953,100,100021,100,99950,100,100067,100,99931,100,100086,100,99930,100,100098,100,99909,100,100100,100,99906,100,100131,100,99893,100,100148,100,99889,100,100151,100,99867,100
2019-06-28 09:30:00.000000052,99990,100,99967,100,100009,100,99964,100,100021,100,99953,100,100067,100,99950,100,100086,100,99931,100,100098,100,99930,100,100100,100,99909,100,100131,100,99906,100,100148,100,99893,100,100151,100,99889,100
2019-06-28 09:30:00.000000053,99990,200,99967,100,100009,100,99964,100,100021,100,99953,100,100067,100,99950,100,100086,100,99931,100,100098,100,99930,100,100100,100,99918,100,100131,100,99909,100,100148,100,99906,100,100151,100,99893,100
2019-06-28 09:30:00.000000055,99990,200,99967,100,100009,100,99964,100,100021,100,99953,100,100067,100,99950,100,100086,100,99931,100,100093,100,99930,100,100098,100,99918,100,100100,100,99909,100,100131,100,99906,100,100148,100,99893,100
