,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,99927,100,,,100090,100,,,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100090,100,,,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100090,100,100070,100,100109,100,99933,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100090,100,99933,100,100109,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100090,100,99933,100,100109,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100090,100,99933,100,100109,100,,,100120,100,,,100206,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100070,100,99933,100,100090,100,,,100109,100,,,100120,100,,,100206,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100070,200,99933,100,100090,100,,,100109,100,,,100120,100,,,100206,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100070,200,99934,100,100090,100,99933,100,100109,100,,,100120,100,,,100206,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100070,200,99934,100,100090,100,99933,100,100109,100,,,100120,100,,,100142,100,,,100206,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100045,100,99934,100,100070,200,99933,100,100090,100,99919,100,100109,100,,,100120,100,,,100142,100,,,100206,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100045,100,99934,100,100070,200,99933,100,100080,100,99919,100,100090,100,,,100109,100,,,100120,100,,,100142,100,,,100206,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,100045,100,99934,100,100070,200,99933,100,100080,100,99919,100,100090,100,,,100109,100,,,100120,100,,,100142,100,,,100154,100,,,100206,100,,,,,,
2019-06-28 09:30:00.000000022,100045,100,99934,200,100070,200,99933,100,100080,100,99919,100,100090,100,,,100109,100,,,100120,100,,,100142,100,,,100154,100,,,100206,100,,,,,,
2019-06-28 09:30:00.000000025,100045,100,99934,200,100070,300,99933,100,100080,100,99919,100,100090,100,,,100109,100,,,100120,100,,,100142,100,,,100154,100,,,100206,100,,,,,,
2019-06-28 09:30:00.000000030,100045,100,99934,400,100070,300,99933,100,100080,100,99919,100,100090,100,,,100109,100,,,100120,100,,,100142,100,,,100154,100,,,100206,100,,,,,,
2019-06-28 09:30:00.000000031,100045,100,99934,400,100070,300,99933,100,100080,100,99931,100,100090,100,99919,100,100109,100,,,100118,100,,,100120,100,,,100142,100,,,100154,100,,,100206,100,,
2019-06-28 09:30:00.000000038,99942,100,99934,400,100045,100,99933,100,100070,300,99931,100,100080,100,99919,100,100090,100,,,100109,100,,,100118,100,,,100120,100,,,100142,100,,,100154,100,,
2019-06-28 09:30:00.000000039,99942,100,99934,400,100028,100,99933,100,100045,100,99931,100,100070,300,99919,100,100078,100,,,100080,100,,,100090,100,,,100109,100,,,100118,100,,,100120,100,,
2019-06-28 09:30:00.000000040,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100070,300,99919,100,100078,100,,,100080,100,,,100090,100,,,100092,100,,,100109,100,,,100118,100,,
2019-06-28 09:30:00.000000041,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100059,100,99919,100,100070,300,,,100078,100,,,100080,100,,,100090,100,,,100092,100,,,100109,100,,
2019-06-28 09:30:00.000000042,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100059,100,99919,100,100070,300,99833,100,100078,100,,,100080,100,,,100090,100,,,100092,100,,,100109,100,,
2019-06-28 09:30:00.000000046,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100059,100,99919,100,100070,300,99912,100,100078,100,99833,100,100080,100,,,100090,100,,,100092,100,,,100109,100,,
2019-06-28 09:30:00.000000047,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100059,100,99919,100,100070,300,99912,100,100078,100,99905,100,100080,100,99833,100,100090,100,,,100092,100,,,100098,100,,
2019-06-28 09:30:00.000000051,99942,100,99934,500,100028,100,99933,100,100045,100,99931,100,100059,100,99919,100,100070,300,99912,100,100075,100,99905,100,100078,100,99833,100,100080,100,,,100090,100,,,100092,100,,
2019-06-28 09:30:00.000000052,100028,100,99934,500,100045,100,99933,100,100059,100,99931,100,100070,300,99919,100,100075,100,99912,100,100078,100,99905,100,100080,100,99833,100,100090,100,,,100092,100,,,100098,100,,
2019-06-28 09:30:00.000000054,100027,100,99934,500,100028,100,99933,100,100037,100,99931,100,100045,100,99919,100,100059,100,99912,100,100069,100,99905,100,100070,300,99833,100,100075,100,,,100078,100,,,100080,100,,
2019-06-28 09:30:00.000000059,100027,100,99934,500,100028,100,99933,100,100037,100,99931,100,100045,100,99919,100,100059,100,99912,100,100069,100,99905,100,100070,300,99863,100,100075,200,99833,100,100078,100,,,100080,100,,
2019-06-28 09:30:00.000000061,100027,200,99964,100,100028,100,99934,500,100037,100,99933,100,100045,100,99931,100,100059,100,99919,100,100069,100,99912,100,100070,300,99905,100,100075,200,99863,100,100078,100,99833,100,100080,100,,
