,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100046,100,99894,100,100100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100015,100,99894,100,100046,100,,,100100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99910,100,99894,100,100015,100,,,100046,100,,,100058,100,,,100100,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100015,100,99913,100,100046,100,99894,100,100058,100,,,100100,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100015,100,99979,100,100046,100,99913,100,100058,100,99894,100,100100,100,99877,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100015,100,99979,100,100046,100,99913,100,100058,100,99894,100,100100,100,99877,100,100143,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100015,100,99979,100,100046,100,99913,100,100058,100,99895,100,100100,100,99894,100,100143,100,99877,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100015,100,99979,100,100046,100,99913,100,100058,100,99895,100,100100,100,99894,100,100143,100,99877,100,100166,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99993,100,99979,100,100015,100,99913,100,100046,100,99895,100,100058,100,99894,100,100091,100,99877,100,100100,100,,,100143,100,,,100166,100,,,,,,,,,,
2019-06-28 09:30:00.000000020,99993,100,99979,100,100015,100,99913,100,100046,100,99895,100,100058,100,99894,100,100091,100,99883,100,100100,100,99877,100,100143,100,,,100166,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,99993,100,99979,100,100015,100,99913,100,100046,100,99895,100,100058,100,99894,100,100059,100,99883,100,100091,100,99877,100,100100,100,,,100143,100,,,100166,100,,,,,,
2019-06-28 09:30:00.000000026,99993,100,99979,100,100015,100,99913,100,100046,100,99895,100,100048,100,99894,100,100058,100,99883,100,100059,100,99877,100,100091,100,,,100100,100,,,100143,100,,,100166,100,,
2019-06-28 09:30:00.000000030,100015,100,99979,100,100046,100,99913,100,100048,100,99895,100,100058,100,99894,100,100059,100,99883,100,100091,100,99877,100,100100,100,,,100143,100,,,100166,100,,,,,,
2019-06-28 09:30:00.000000033,100015,100,99979,100,100046,100,99913,100,100048,100,99895,100,100058,100,99894,100,100059,100,99883,100,100091,100,99877,100,100100,100,,,100113,100,,,100143,100,,,100166,100,,
2019-06-28 09:30:00.000000035,100015,100,99979,100,100046,100,99914,100,100048,100,99913,100,100058,100,99895,100,100059,100,99894,100,100091,100,99883,100,100100,100,99877,100,100113,100,,,100143,100,,,100166,100,,
