,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100005,100,,,100032,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100005,100,99978,100,100032,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100032,100,99978,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100032,100,99978,100,100136,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100032,100,99978,100,100107,100,99967,100,100136,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100032,100,99978,100,100107,100,99967,100,100136,100,,,100149,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100032,100,99967,100,100041,100,,,100107,100,,,100136,100,,,100149,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100032,100,99967,100,100041,100,,,100107,100,,,100114,100,,,100136,100,,,100149,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100032,100,,,100041,100,,,100107,100,,,100114,100,,,100136,100,,,100149,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99978,100,,,100032,100,,,100041,100,,,100107,100,,,100114,100,,,100136,100,,,100149,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99978,100,,,100032,100,,,100041,100,,,100107,100,,,100114,100,,,100136,100,,,100149,100,,,100194,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99966,100,,,99978,100,,,100019,100,,,100032,100,,,100041,100,,,100067,100,,,100091,100,,,100107,100,,,100114,100,,,100136,100,,
2019-06-28 09:30:00.000000030,99966,100,99934,100,99978,100,,,100019,100,,,100032,100,,,100041,100,,,100055,100,,,100067,100,,,100091,100,,,100107,100,,,100114,100,,
2019-06-28 09:30:00.000000033,99966,100,,,99978,100,,,100019,100,,,100032,100,,,100041,100,,,100055,100,,,100067,100,,,100091,100,,,100107,100,,,100114,100,,
2019-06-28 09:30:00.000000036,99966,100,99820,100,99978,100,,,100019,100,,,100032,100,,,100041,100,,,100055,100,,,100067,100,,,100091,100,,,100093,100,,,100107,100,,
2019-06-28 09:30:00.000000037,99966,100,99934,100,99978,100,99820,100,100019,100,,,100032,100,,,100041,100,,,100055,100,,,100067,100,,,100091,100,,,100093,100,,,100097,100,,
2019-06-28 09:30:00.000000041,99966,100,99934,100,99978,100,99820,100,100019,100,,,100032,100,,,100041,100,,,100052,100,,,100055,100,,,100067,100,,,100091,100,,,100093,100,,
2019-06-28 09:30:00.000000042,99966,100,99934,100,99978,100,99830,100,100019,100,99820,100,100032,100,,,100041,100,,,100052,100,,,100055,100,,,100067,100,,,100091,100,,,100093,100,,
2019-06-28 09:30:00.000000043,99966,100,99934,100,99978,100,99830,100,100019,100,99820,100,100032,100,,,100041,100,,,100052,100,,,100055,100,,,100067,100,,,100091,100,,,100093,100,,
2019-06-28 09:30:00.000000046,99966,100,99934,100,99978,100,99830,100,100019,100,99820,100,100032,100,,,100041,100,,,100052,100,,,100055,100,,,100067,100,,,100089,100,,,100091,100,,
2019-06-28 09:30:00.000000048,99966,100,99934,100,99978,100,99853,100,100019,100,99830,100,100032,100,99820,100,100041,100,,,100052,100,,,100055,100,,,100067,100,,,100089,100,,,100091,100,,
2019-06-28 09:30:00.000000049,99966,100,99934,100,99978,100,99858,100,100019,100,99853,100,100032,100,99830,100,100041,100,99820,100,100052,100,,,100055,100,,,100067,100,,,100089,100,,,100091,100,,
2019-06-28 09:30:00.000000053,99966,100,99934,100,99978,100,99858,100,100019,100,99853,100,100032,100,99830,100,100041,100,99820,100,100052,100,,,100053,100,,,100055,100,,,100067,100,,,100089,100,,
2019-06-28 09:30:00.000000060,99946,100,99934,100,99966,100,99858,100,99978,100,99853,100,100019,100,99830,100,100032,100,99820,100,100041,100,,,100052,100,,,100053,100,,,100055,100,,,100067,100,,
2019-06-28 09:30:00.000000061,99946,100,99934,100,99966,100,99858,100,99978,100,99853,100,99980,100,99830,100,100019,100,99820,100,100032,100,,,100041,100,,,100052,100,,,100053,100,,,100055,100,,
2019-06-28 09:30:00.000000063,99946,100,99934,100,99966,100,99890,100,99978,100,99858,100,99980,100,99853,100,100019,100,99830,100,100032,100,99820,100,100041,100,,,100052,100,,,100053,200,,,100055,100,,
2019-06-28 09:30:00.000000064,99946,100,99934,200,99966,100,99929,100,99978,100,99890,100,99980,100,99858,100,100019,100,99853,100,100032,100,99830,100,100041,100,99820,100,100052,100,,,100053,200,,,100055,100,,
2019-06-28 09:30:00.000000065,99946,100,99934,200,99966,100,99929,100,99967,100,99890,100,99978,100,99858,100,99980,100,99853,100,100019,100,99830,100,100032,100,99820,100,100041,100,,,100052,100,,,100053,200,,
