,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000007,,,99996,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,100061,100,,,99996,100,,,99956,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,,,100061,100,,,100033,100,,,99996,100,,,99956,100,,,99917,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100086,100,100061,100,100196,100,100033,100,,,99996,100,,,99956,100,,,99917,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100086,100,100061,100,100196,100,100033,100,,,99996,100,,,99956,100,,,99917,100,,,99843,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100086,100,100061,100,100196,100,100033,100,,,99996,100,,,99956,100,,,99931,100,,,99917,100,,,99843,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100086,100,100033,100,100196,100,99996,100,,,99956,100,,,99931,100,,,99917,100,,,99843,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100086,100,100033,100,100196,100,100028,100,,,99996,100,,,99956,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,,,,,
2019-06-28 09:30:00.000000023,100086,100,100033,100,100196,100,100028,100,,,99996,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,
2019-06-28 09:30:00.000000029,100086,100,100033,100,100196,100,100028,100,,,99996,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,
2019-06-28 09:30:00.000000030,100086,100,100033,200,100196,100,100028,100,,,99996,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,
2019-06-28 09:30:00.000000031,100086,100,100033,100,100133,100,100028,100,100196,100,99996,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,
2019-06-28 09:30:00.000000034,100086,100,100033,200,100133,100,100028,100,100196,100,99996,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100,,,,
2019-06-28 09:30:00.000000035,100086,100,100033,200,100133,100,100028,100,100196,100,99996,100,,,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100
2019-06-28 09:30:00.000000036,100086,100,100033,200,100133,100,100028,100,100196,100,100013,100,,,99996,100,,,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000038,100086,100,100033,300,100133,100,100028,100,100196,100,100013,100,,,99996,100,,,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000041,100086,100,100033,300,100133,100,100028,100,100165,100,100013,100,100196,100,99996,100,,,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000044,100086,100,100033,300,100133,100,100028,100,100165,100,100013,200,100196,100,99996,100,,,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000046,100039,100,100033,200,100086,100,100028,100,100133,100,100013,200,100165,100,99996,100,100196,100,99960,100,,,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000047,100039,100,100033,100,100075,100,100028,100,100086,100,100013,200,100133,100,99996,100,100165,100,99960,100,100196,100,99956,100,,,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000048,100039,100,100028,100,100075,100,100013,200,100086,100,99996,100,100133,100,99960,100,100165,100,99956,100,100196,100,99946,100,,,99931,100,,,99917,100,,,99886,100,,,99843,100
2019-06-28 09:30:00.000000049,100033,100,100028,100,100039,100,100013,200,100075,100,99996,100,100086,100,99960,100,100133,100,99956,100,100165,100,99946,100,100196,100,99931,100,,,99917,100,,,99886,100,,,99843,100
2019-06-28 09:30:00.000000051,100033,100,100028,100,100039,100,100013,200,100075,100,99996,100,100086,100,99980,100,100133,100,99960,100,100165,100,99956,100,100196,100,99946,100,,,99931,100,,,99917,100,,,99886,100
2019-06-28 09:30:00.000000053,100033,100,100028,100,100039,100,100013,200,100075,100,99996,100,100086,100,99980,100,100133,100,99960,100,100165,100,99956,100,100196,100,99946,100,,,99931,100,,,99917,100,,,99895,100
2019-06-28 09:30:00.000000054,100033,100,100028,100,100039,100,100013,200,100075,100,100008,100,100086,100,99996,100,100133,100,99980,100,100165,100,99960,100,100196,100,99956,100,,,99946,100,,,99931,100,,,99917,100
2019-06-28 09:30:00.000000057,100033,100,100028,100,100039,100,100013,200,100075,100,100008,100,100086,100,99996,100,100133,100,99980,100,100165,100,99960,100,100196,100,99956,100,,,99946,100,,,99931,100,,,99917,100
2019-06-28 09:30:00.000000058,100033,100,100028,100,100039,100,100013,200,100075,100,100008,100,100086,100,99996,100,100096,100,99980,100,100133,100,99960,100,100165,100,99956,100,100196,100,99946,100,,,99931,100,,,99917,100
