,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100213,100,100023,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100213,100,100023,100,,,99990,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100118,100,99990,100,100213,100,99880,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100100,100,100046,100,100118,100,99990,100,100213,100,99880,100,,,99873,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100100,100,100046,100,100118,100,99990,100,100213,100,99948,100,,,99880,100,,,99873,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100100,100,99990,100,100118,100,99948,100,100213,100,99880,100,,,99873,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100046,100,99990,100,100100,100,99948,100,100118,100,99880,100,100213,100,99873,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100046,100,99990,100,100100,200,99948,100,100118,100,99880,100,100213,100,99873,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100017,100,99990,100,100046,100,99948,100,100100,200,99880,100,100118,100,99873,100,100213,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100017,100,100016,100,100046,100,99990,100,100100,200,99948,100,100118,100,99880,100,100213,100,99873,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100017,100,99990,100,100046,100,99948,100,100100,200,99880,100,100118,100,99873,100,100213,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100017,100,99990,100,100045,100,99948,100,100046,100,99936,100,100100,200,99880,100,100118,100,99873,100,100213,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100017,100,99990,100,100045,100,99948,100,100046,100,99936,100,100100,200,99880,100,100118,100,99873,100,100145,100,,,100213,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100017,100,99990,100,100045,100,99948,100,100046,100,99936,100,100100,200,99880,100,100118,100,99873,100,100145,100,99795,100,100213,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,99992,100,99990,100,100017,100,99948,100,100045,100,99936,100,100046,100,99880,100,100100,200,99873,100,100118,100,99795,100,100145,100,,,100213,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,99992,100,99990,100,100017,100,99948,100,100045,100,99936,100,100046,100,99880,100,100100,200,99874,100,100118,100,99873,100,100145,100,99795,100,100213,100,,,,,,,,,,
2019-06-28 09:30:00.000000030,100017,100,99992,100,100045,100,99990,100,100046,100,99948,100,100100,200,99936,100,100118,100,99880,100,100145,100,99874,100,100213,100,99873,100,,,99795,100,,,,,,,,
2019-06-28 09:30:00.000000031,100017,100,99992,200,100045,100,99990,100,100046,100,99948,100,100100,200,99936,100,100118,100,99880,100,100145,100,99874,100,100213,100,99873,100,,,99795,100,,,,,,,,
2019-06-28 09:30:00.000000032,100017,100,99992,200,100045,100,99990,100,100046,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,100,100213,100,99795,100,,,,,,,,
2019-06-28 09:30:00.000000033,100017,100,99992,200,100045,100,99990,100,100046,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,200,100213,100,99795,100,,,,,,,,
2019-06-28 09:30:00.000000036,100017,100,99992,200,100045,100,99990,100,100046,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,200,100213,100,99852,100,,,99795,100,,,,
2019-06-28 09:30:00.000000038,100017,100,99992,200,100045,100,99990,100,100046,100,99948,100,100063,100,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200,100145,100,99852,100,100213,100,99795,100,,,,
2019-06-28 09:30:00.000000039,100017,100,99992,300,100045,100,99990,100,100046,100,99948,100,100063,100,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200,100145,100,99852,100,100213,100,99795,100,,,,
2019-06-28 09:30:00.000000040,100017,100,99992,300,100045,100,99990,100,100046,100,99979,100,100063,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,200,100213,100,99852,100,,,99795,100
2019-06-28 09:30:00.000000043,100004,100,99992,300,100017,100,99990,100,100045,100,99979,100,100046,100,99948,100,100063,200,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200,100145,100,99852,100,100213,100,99795,100
2019-06-28 09:30:00.000000045,100015,100,99992,300,100017,100,99990,100,100045,100,99979,100,100046,100,99948,100,100063,200,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200,100145,100,99852,100,100213,100,99795,100
2019-06-28 09:30:00.000000051,100015,100,99992,300,100017,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,200,100213,100,99852,100
2019-06-28 09:30:00.000000053,100015,100,99992,300,100017,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99948,100,100085,100,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200,100145,100,99852,100
2019-06-28 09:30:00.000000054,100015,100,100010,100,100017,100,99992,300,100045,100,99990,100,100046,100,99988,100,100063,200,99979,100,100085,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100,100145,100,99873,200
2019-06-28 09:30:00.000000056,100015,100,100010,100,100017,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99948,100,100085,100,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200
2019-06-28 09:30:00.000000057,100015,100,100010,100,100017,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100085,100,99948,100,100100,200,99936,100,100116,100,99880,100,100118,100,99874,100
2019-06-28 09:30:00.000000058,100015,100,99992,300,100017,100,99990,100,100025,100,99988,100,100045,100,99979,100,100046,100,99978,100,100063,200,99948,100,100085,100,99936,100,100100,200,99880,100,100116,100,99874,100,100118,100,99873,200
2019-06-28 09:30:00.000000062,100015,100,99992,300,100017,100,99990,100,100025,100,99988,100,100045,100,99979,100,100046,100,99978,100,100063,200,99948,100,100085,100,99936,100,100100,200,99906,100,100116,100,99880,100,100118,100,99874,100
2019-06-28 09:30:00.000000065,100015,100,99992,300,100017,100,99990,100,100025,100,99988,100,100045,100,99979,100,100046,100,99978,100,100063,200,99960,100,100083,100,99948,100,100085,100,99936,100,100100,200,99906,100,100116,100,99885,100
2019-06-28 09:30:00.000000069,100017,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99948,100,100100,200,99936,100,100116,100,99906,100,100118,100,99885,100
2019-06-28 09:30:00.000000074,100017,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99948,100,100100,200,99936,100,100116,100,99935,100,100118,100,99906,100
2019-06-28 09:30:00.000000078,100017,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99958,100,100100,200,99948,100,100116,100,99936,100,100118,100,99935,100
2019-06-28 09:30:00.000000080,100017,100,99992,200,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99958,100,100100,200,99948,100,100116,100,99936,100,100118,100,99935,100
2019-06-28 09:30:00.000000081,100025,100,99992,200,100045,100,99990,100,100046,100,99988,100,100063,200,99979,100,100083,100,99978,100,100085,100,99960,100,100100,200,99958,100,100116,100,99948,100,100118,100,99936,100,100134,100,99935,100
2019-06-28 09:30:00.000000086,100018,100,99992,200,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99958,100,100100,200,99948,100,100116,100,99936,100,100118,100,99935,100
2019-06-28 09:30:00.000000088,100018,100,99992,200,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99958,100,100100,200,99952,100,100116,100,99948,100,100118,100,99936,100
2019-06-28 09:30:00.000000090,100018,100,99992,300,100025,100,99990,100,100045,100,99988,100,100046,100,99979,100,100063,200,99978,100,100083,100,99960,100,100085,100,99958,100,100100,200,99952,100,100116,100,99948,100,100118,100,99936,100
2019-06-28 09:30:00.000000092,100017,100,99992,300,100018,100,99990,100,100025,100,99988,100,100045,100,99979,100,100046,100,99978,100,100063,200,99960,100,100083,100,99958,100,100085,100,99952,100,100100,200,99948,100,100116,100,99936,100
2019-06-28 09:30:00.000000094,100017,100,99992,300,100018,100,99990,100,100025,100,99988,100,100045,100,99979,100,100046,100,99978,100,100063,200,99960,100,100083,100,99958,100,100085,100,99952,100,100090,100,99948,100,100100,200,99936,100
2019-06-28 09:30:00.000000095,99994,100,99992,200,99995,100,99990,100,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:00.000000096,99994,200,99992,200,99995,100,99990,100,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:00.000000097,99994,300,99992,200,99995,100,99990,100,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:00.000000098,99994,300,99992,200,99995,100,99990,100,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:10.000000000,99994,403,99992,303,99995,200,99990,200,100017,200,99988,200,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:20.000000000,99994,451,99992,351,99995,251,99990,251,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:30.000000000,99994,602,99992,502,99995,100,99990,100,100017,100,99988,100,100018,100,99979,100,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:40.000000000,99994,376,99992,276,99995,176,99990,176,100017,176,99988,176,100018,176,99979,176,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:40.927537776,99994,376,99992,276,99995,176,99990,76,100017,176,99988,176,100018,176,99979,176,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:43.669973948,99994,376,99992,276,99995,176,99990,76,100017,176,99988,176,100018,176,99979,176,100025,100,99978,200,100045,100,99960,100,100046,100,99958,100,100063,200,99952,100,100083,100,99948,100,100085,100,99936,100
2019-06-28 09:30:50.000000000,99994,403,99992,303,99995,200,99988,200,100017,200,99979,200,100018,100,99978,200,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:00.000000000,99994,403,99992,303,99995,200,99988,200,100017,200,99979,200,100018,100,99978,200,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:03.607587836,99994,403,99992,303,99995,200,99988,200,100017,200,99979,200,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:10.000000000,99994,451,99992,351,99995,251,99988,251,100017,100,99979,100,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:20.000000000,99994,602,99992,502,99995,100,99988,100,100017,100,99979,100,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:30.000000000,99994,602,99992,502,99995,100,99988,100,100017,100,99979,100,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:40.000000000,99994,403,99992,303,99995,200,99988,200,100017,200,99979,200,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:31:50.000000000,99994,376,99992,276,99995,176,99988,176,100017,176,99979,176,100018,176,99978,176,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:32:00.000000000,99994,451,99992,351,99995,251,99988,251,100017,100,99979,100,100018,100,99978,100,100025,100,99960,100,100045,100,99958,100,100046,100,99952,100,100063,200,99948,100,100083,100,99936,100,100085,100,99935,100
2019-06-28 09:32:09.014019949,99994,451,99992,251,99995,251,99988,251,100017,100,99979,100,100018,100,99978,100,100025,100,99960,100,100045,100,99952,100,100046,100,99948,100,100063,200,99936,100,100083,100,99935,100,100085,100,99906,100
