FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000008,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000096,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:09.383609957,99979.0
2019-06-28 09:30:43.065819076,99840.0
2019-06-28 09:31:30.801397687,99883.0
2019-06-28 09:31:35.816925052,99945.0
2019-06-28 09:31:40.918420485,99959.0
2019-06-28 09:31:57.514367022,99896.0
2019-06-28 09:32:25.967248963,100230.0
2019-06-28 09:32:47.803452103,100135.0
2019-06-28 09:32:49.607294195,100133.0
2019-06-28 09:33:00.303152866,100023.0
2019-06-28 09:33:03.046555049,99981.0
2019-06-28 09:33:03.472457587,99982.0
2019-06-28 09:33:27.009908826,99393.0
2019-06-28 09:33:59.430341444,99448.0
2019-06-28 09:34:20.283157652,99765.0
2019-06-28 09:34:26.754279018,99709.0
2019-06-28 09:34:28.857464331,99690.0
2019-06-28 09:34:42.346830726,99448.0
2019-06-28 09:34:44.076276159,99451.0
2019-06-28 09:34:45.691952225,99453.0
2019-06-28 09:35:16.478585075,99277.0
2019-06-28 09:35:26.955396022,99180.0
2019-06-28 09:35:42.695373400,99225.0
2019-06-28 09:35:52.915759406,99335.0
2019-06-28 09:36:06.781789182,99279.0
2019-06-28 09:36:29.460547975,99193.0
2019-06-28 09:36:49.554708626,99198.0
2019-06-28 09:36:51.352924428,99215.0
2019-06-28 09:37:09.530679248,99168.0
2019-06-28 09:37:19.562355068,99190.0
2019-06-28 09:37:38.419132503,99289.0
2019-06-28 09:38:04.703932519,99516.0
2019-06-28 09:38:13.900100294,99465.0
2019-06-28 09:38:17.704364789,99493.0
2019-06-28 09:38:22.608788004,99476.0
2019-06-28 09:38:23.311957930,99490.0
2019-06-28 09:38:24.381027214,99488.0
2019-06-28 09:38:28.739906788,99506.0
2019-06-28 09:38:34.250356123,99526.0
2019-06-28 09:38:59.734828125,99630.0
2019-06-28 09:39:02.657460210,99618.0
2019-06-28 09:39:45.906045409,99168.0
2019-06-28 09:39:50.214877131,99167.0
2019-06-28 09:40:17.426455732,99329.0
2019-06-28 09:40:32.139925543,99342.0
2019-06-28 09:40:51.121742155,99433.0
2019-06-28 09:40:57.115307108,99462.0
2019-06-28 09:41:05.291176622,99586.0
2019-06-28 09:41:34.679083180,99379.0
2019-06-28 09:41:39.831479760,99380.0
2019-06-28 09:41:48.209366752,99432.0
2019-06-28 09:42:07.689244464,99287.0
2019-06-28 09:42:10.448128243,99251.0
2019-06-28 09:42:20.419292129,99292.0
2019-06-28 09:42:29.878376925,99300.0
2019-06-28 09:42:31.847427366,99273.0
2019-06-28 09:43:21.778176684,98729.0
2019-06-28 09:44:08.202864072,98233.0
2019-06-28 09:44:58.569247583,98060.0
2019-06-28 09:45:19.977860256,97976.0
2019-06-28 09:45:29.346256281,98172.0
2019-06-28 09:45:59.070825146,98720.0
2019-06-28 09:46:05.363314333,98650.0
2019-06-28 09:46:31.878690794,98324.0
2019-06-28 09:46:44.942488682,98346.0
2019-06-28 09:46:59.586763017,98279.0
2019-06-28 09:47:04.825067515,98385.0
2019-06-28 09:47:31.955747027,98360.0
2019-06-28 09:47:39.105320112,98364.0
2019-06-28 09:47:53.228900497,98357.0
2019-06-28 09:48:09.053604419,98382.0
2019-06-28 09:48:10.422726932,98370.0
2019-06-28 09:48:14.570645085,98295.0
2019-06-28 09:48:21.314857095,98369.0
2019-06-28 09:48:34.171375830,98336.0
2019-06-28 09:48:37.254493213,98355.0
2019-06-28 09:48:42.452735446,98356.0
2019-06-28 09:48:52.160000137,98317.0
2019-06-28 09:49:20.337562609,98977.0
2019-06-28 09:49:35.220814624,99190.0
2019-06-28 09:49:41.402890144,99083.0
2019-06-28 09:49:49.411367570,99109.0
2019-06-28 09:49:59.855059276,99096.0
2019-06-28 09:50:09.592776196,99069.0
2019-06-28 09:50:35.464077130,99451.0
2019-06-28 09:50:51.271108394,99697.0
2019-06-28 09:50:52.295540053,99695.0
2019-06-28 09:50:56.580453839,99737.0
2019-06-28 09:51:13.552507785,99493.0
2019-06-28 09:51:15.459045497,99515.0
2019-06-28 09:51:24.255238307,99480.0
2019-06-28 09:51:24.515088650,99482.0
2019-06-28 09:51:27.480839664,99504.0
2019-06-28 09:51:40.209910533,99335.0
2019-06-28 09:51:44.449520212,99348.0
2019-06-28 09:51:56.002179740,99438.0
2019-06-28 09:51:59.312626842,99415.0
2019-06-28 09:52:12.090275805,99290.0
2019-06-28 09:52:12.172870018,99290.0
2019-06-28 09:53:21.977246609,99874.0
2019-06-28 09:53:52.895577949,100394.0
2019-06-28 09:54:01.923018105,100391.0
2019-06-28 09:54:20.769597532,100118.0
2019-06-28 09:54:22.328538132,100119.0
2019-06-28 09:54:36.477320438,99872.0
2019-06-28 09:54:55.982278317,99972.0
2019-06-28 09:55:03.829381603,99958.0
2019-06-28 09:55:09.694256170,99997.0
2019-06-28 09:55:19.238185264,99998.0
2019-06-28 09:55:20.269582651,99996.0
2019-06-28 09:55:52.767288337,99823.0
2019-06-28 09:55:57.615590367,99788.0
2019-06-28 09:56:04.068586258,99814.0
2019-06-28 09:56:04.996929353,99823.0
2019-06-28 09:56:13.548739882,99875.0
2019-06-28 09:56:17.571820155,99902.0
2019-06-28 09:56:44.906292938,100095.0
2019-06-28 09:57:02.507226006,100357.0
2019-06-28 09:57:16.445284516,100304.0
2019-06-28 09:57:29.036082403,100348.0
2019-06-28 09:57:30.758079660,100352.0
2019-06-28 09:57:36.993127433,100255.0
2019-06-28 09:57:37.464873746,100244.0
2019-06-28 09:57:48.198659565,100426.0
2019-06-28 09:58:18.169977337,100426.0
2019-06-28 09:58:18.729644307,100421.0
2019-06-28 09:58:18.904429886,100422.0
2019-06-28 09:58:35.761594442,100486.0
2019-06-28 09:58:39.906423394,100510.0
2019-06-28 09:58:46.711073641,100574.0
2019-06-28 09:58:48.191034894,100574.0
2019-06-28 09:58:51.578107221,100620.0
2019-06-28 09:58:52.675915331,100625.0
2019-06-28 09:58:56.723503451,100654.0
2019-06-28 09:59:17.678157368,100760.0
2019-06-28 10:00:21.625186082,100884.0
2019-06-28 10:00:26.122625246,100883.0
2019-06-28 10:00:36.184373667,100841.0
2019-06-28 10:00:39.695356900,100787.0
2019-06-28 10:00:41.236698499,100757.0
2019-06-28 10:00:42.787565526,100759.0
2019-06-28 10:00:59.425566840,100882.0
2019-06-28 10:01:01.040617891,100876.0
2019-06-28 10:01:03.720455694,100854.0
2019-06-28 10:01:18.769073723,100948.0
2019-06-28 10:01:48.274052268,101061.0
2019-06-28 10:02:05.743248984,101054.0
2019-06-28 10:02:42.806828316,100908.0
2019-06-28 10:02:50.315906947,100936.0
2019-06-28 10:03:21.960047922,101168.0
2019-06-28 10:03:30.179425555,101256.0
2019-06-28 10:03:30.833771628,101248.0
2019-06-28 10:03:42.643948822,101156.0
2019-06-28 10:04:06.009891996,101130.0
2019-06-28 10:04:38.169269527,100973.0
2019-06-28 10:05:33.180289446,101635.0
2019-06-28 10:05:39.580394606,101728.0
2019-06-28 10:05:55.938234189,101319.0
2019-06-28 10:06:04.159615056,101265.0
2019-06-28 10:06:14.199815962,100961.0
2019-06-28 10:06:29.297388244,100891.0
2019-06-28 10:06:32.414996042,100843.0
2019-06-28 10:06:36.492738472,100873.0
2019-06-28 10:06:37.136686097,100864.0
2019-06-28 10:06:47.922222697,100974.0
2019-06-28 10:07:22.231908855,101012.0
2019-06-28 10:07:31.556760815,100906.0
2019-06-28 10:07:57.864572518,100387.0
2019-06-28 10:08:46.650889849,100132.0
2019-06-28 10:08:59.150421982,100227.0
2019-06-28 10:09:19.663785695,100348.0
2019-06-28 10:09:55.490568608,100188.0
2019-06-28 10:09:59.495660594,100185.0
2019-06-28 10:10:07.188226491,100111.0
2019-06-28 10:10:17.109456769,100056.0
2019-06-28 10:10:21.506670781,100134.0
2019-06-28 10:10:21.655716284,100134.0
2019-06-28 10:10:46.374400028,99647.0
2019-06-28 10:10:57.620826780,99543.0
2019-06-28 10:11:15.348737914,99468.0
2019-06-28 10:11:20.187540531,99504.0
2019-06-28 10:11:32.705401182,99463.0
2019-06-28 10:11:48.317031290,99489.0
2019-06-28 10:11:57.875676036,99417.0
2019-06-28 10:12:36.838407561,99191.0
2019-06-28 10:12:37.325526491,99190.0
2019-06-28 10:12:43.166222497,99194.0
2019-06-28 10:13:25.776143072,99245.0
2019-06-28 10:13:35.205158021,99092.0
2019-06-28 10:14:17.468862236,98121.0
2019-06-28 10:14:19.148591999,98132.0
2019-06-28 10:14:33.053526107,98414.0
2019-06-28 10:14:36.334521110,98399.0
2019-06-28 10:14:51.273297170,98411.0
2019-06-28 10:15:15.056762906,97986.0
2019-06-28 10:15:37.478961119,98277.0
2019-06-28 10:15:39.770902836,98282.0
2019-06-28 10:15:47.088317709,98416.0
2019-06-28 10:16:09.621143275,98390.0
2019-06-28 10:16:09.655214975,98390.0
2019-06-28 10:16:17.170738426,98291.0
2019-06-28 10:16:23.606676612,98235.0
2019-06-28 10:16:29.893862083,98181.0
2019-06-28 10:16:52.483452238,98644.0
2019-06-28 10:17:06.981708156,98645.0
2019-06-28 10:17:34.289162045,98875.0
2019-06-28 10:17:36.266524936,98900.0
2019-06-28 10:17:49.133551882,98960.0
2019-06-28 10:17:52.180437459,98973.0
2019-06-28 10:17:54.049513691,98973.0
2019-06-28 10:18:08.475539809,99073.0
2019-06-28 10:18:16.910910163,99036.0
2019-06-28 10:18:23.829789520,99067.0
2019-06-28 10:18:31.410439155,99071.0
2019-06-28 10:18:32.304756446,99069.0
2019-06-28 10:18:39.215458221,99169.0
2019-06-28 10:19:06.897810339,99410.0
2019-06-28 10:19:13.530557626,99380.0
2019-06-28 10:19:24.685581379,99416.0
2019-06-28 10:19:27.743191114,99452.0
2019-06-28 10:20:02.192509446,99424.0
2019-06-28 10:20:26.126292325,99213.0
2019-06-28 10:20:31.894475820,99264.0
2019-06-28 10:20:37.070221724,99223.0
2019-06-28 10:20:37.138880067,99224.0
2019-06-28 10:21:07.078929377,99403.0
2019-06-28 10:21:17.079881170,99415.0
2019-06-28 10:21:43.981458079,99331.0
2019-06-28 10:21:56.791388834,99154.0
2019-06-28 10:21:57.578180471,99157.0
2019-06-28 10:22:00.093476273,99159.0
2019-06-28 10:22:36.229449791,98891.0
2019-06-28 10:22:48.658140745,98888.0
2019-06-28 10:23:02.425088986,99036.0
2019-06-28 10:23:10.673985742,99131.0
2019-06-28 10:23:33.242338580,99420.0
2019-06-28 10:23:44.568336517,99587.0
2019-06-28 10:23:49.011477889,99613.0
2019-06-28 10:23:51.596380809,99636.0
2019-06-28 10:24:05.425634069,99701.0
2019-06-28 10:24:54.435386365,99668.0
2019-06-28 10:25:13.091514580,99798.0
2019-06-28 10:25:17.812970271,99738.0
2019-06-28 10:25:20.360767434,99762.0
2019-06-28 10:25:21.238422878,99753.0
2019-06-28 10:26:08.039275056,100954.0
2019-06-28 10:26:13.910979230,100819.0
2019-06-28 10:26:29.004836248,100726.0
2019-06-28 10:26:37.797026367,100835.0
2019-06-28 10:26:42.566335356,100805.0
2019-06-28 10:26:44.938934495,100777.0
2019-06-28 10:26:46.829841215,100736.0
2019-06-28 10:26:53.963963417,100771.0
2019-06-28 10:27:00.679268203,100819.0
2019-06-28 10:27:10.245189077,100743.0
2019-06-28 10:27:17.389057733,100693.0
2019-06-28 10:27:28.137823415,100464.0
2019-06-28 10:27:40.428175771,100539.0
2019-06-28 10:28:08.964934380,100669.0
2019-06-28 10:28:17.752562211,100716.0
2019-06-28 10:28:45.203457163,101015.0
2019-06-28 10:28:49.074840157,101036.0
2019-06-28 10:28:57.341035596,100849.0
2019-06-28 10:29:15.131828854,100772.0
2019-06-28 10:29:17.629302881,100763.0
2019-06-28 10:29:21.343595693,100769.0
2019-06-28 10:29:28.346481289,100756.0
2019-06-28 10:29:29.211864284,100736.0
