,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100085,100,99892,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100071,100,99892,100,100085,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100071,100,99892,100,100085,100,,,100087,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100071,100,99892,100,100085,100,,,100087,100,,,100142,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100071,100,100013,100,100085,100,99892,100,100087,100,,,100142,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100071,100,100013,100,100085,100,99969,100,100087,100,99953,100,100142,100,99892,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100071,100,100013,100,100085,100,99969,100,100087,100,99953,100,100142,100,99892,100,,,99824,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100071,100,100013,100,100085,100,99969,100,100087,100,99953,100,100142,100,99918,100,100188,100,99892,100,,,99824,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100071,100,100013,100,100084,100,99969,100,100085,100,99953,100,100087,100,99918,100,100142,100,99892,100,100188,100,99824,100,,,99768,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100071,100,100023,100,100084,100,100013,100,100085,100,99969,100,100087,100,99953,100,100142,100,99918,100,100188,100,99892,100,,,99824,100,,,99768,100,,,,,,,,
2019-06-28 09:30:00.000000021,100071,100,100013,100,100084,100,99969,100,100085,100,99953,100,100087,100,99918,100,100142,100,99892,100,100188,100,99824,100,,,99768,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100071,100,100013,100,100084,100,99974,100,100085,100,99969,100,100087,100,99957,100,100142,100,99953,100,100188,100,99918,100,,,99906,100,,,99892,100,,,99824,100,,,99768,100
2019-06-28 09:30:00.000000026,100057,100,100013,100,100071,100,99974,100,100084,100,99969,100,100085,100,99957,100,100087,100,99953,100,100124,100,99918,100,100142,100,99906,100,100188,100,99892,100,,,99824,100,,,99768,100
2019-06-28 09:30:00.000000027,100057,100,99974,100,100071,100,99969,100,100084,100,99957,100,100085,100,99953,100,100087,100,99918,100,100124,100,99906,100,100142,100,99892,100,100188,100,99824,100,,,99768,100,,,,
2019-06-28 09:30:00.000000029,100009,100,99974,100,100057,100,99969,100,100071,100,99957,100,100084,100,99953,100,100085,100,99918,100,100087,100,99906,100,100124,100,99892,100,100142,100,99824,100,100188,100,99768,100,,,,
2019-06-28 09:30:00.000000031,100009,100,99974,100,100057,100,99969,100,100071,100,99957,100,100084,100,99953,100,100085,100,99918,100,100087,100,99906,100,100120,100,99892,100,100124,100,99824,100,100142,100,99768,100,100188,100,,
2019-06-28 09:30:00.000000032,100009,100,99969,100,100057,100,99957,100,100071,100,99953,100,100084,100,99918,100,100085,100,99906,100,100087,100,99892,100,100120,100,99824,100,100124,100,99768,100,100142,100,,,100188,100,,
2019-06-28 09:30:00.000000035,100009,100,99969,100,100057,100,99957,100,100071,100,99953,200,100084,100,99918,100,100085,100,99906,100,100087,100,99892,100,100120,100,99824,100,100124,100,99768,100,100142,100,,,100188,100,,
2019-06-28 09:30:00.000000036,100009,100,99969,100,100044,100,99957,100,100057,100,99953,200,100071,100,99918,100,100084,100,99906,100,100085,100,99892,100,100087,100,99824,100,100120,100,99768,100,100124,100,,,100142,100,,
2019-06-28 09:30:00.000000037,100009,100,99969,100,100018,100,99957,100,100044,100,99953,200,100057,100,99918,100,100071,100,99906,100,100084,100,99892,100,100085,100,99824,100,100087,100,99768,100,100120,100,,,100124,100,,
2019-06-28 09:30:00.000000038,100009,100,99969,100,100018,100,99957,100,100044,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99824,100,100085,100,99768,100,100087,100,,,100120,100,,
2019-06-28 09:30:00.000000039,99989,100,99969,100,100009,100,99957,100,100018,100,99953,200,100044,100,99918,100,100046,100,99906,100,100057,100,99892,100,100071,100,99824,100,100084,100,99768,100,100085,100,,,100087,100,,
2019-06-28 09:30:00.000000040,99989,100,99969,100,100009,100,99957,100,100018,100,99953,200,100044,100,99918,100,100046,100,99906,100,100057,100,99892,100,100071,100,99824,100,100084,100,99768,100,100085,100,,,100087,100,,
2019-06-28 09:30:00.000000041,99989,100,99974,100,100009,100,99969,100,100018,100,99957,100,100044,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99824,100,100085,100,99768,100,100087,100,,
2019-06-28 09:30:00.000000042,99989,100,99974,100,100009,100,99969,100,100018,100,99957,100,100044,100,99953,200,100045,100,99918,100,100046,100,99906,100,100057,100,99892,100,100071,100,99824,100,100084,100,99768,100,100085,100,,
2019-06-28 09:30:00.000000044,99989,100,99974,100,100009,100,99969,100,100018,100,99957,100,100040,100,99953,200,100044,100,99918,100,100045,100,99906,100,100046,100,99892,100,100057,100,99824,100,100071,100,99768,100,100084,100,,
2019-06-28 09:30:00.000000046,100009,100,99974,100,100018,100,99969,100,100040,100,99957,100,100044,100,99953,200,100045,100,99918,100,100046,100,99906,100,100057,100,99892,100,100071,100,99824,100,100084,100,99768,100,100085,100,,
2019-06-28 09:30:00.000000048,100009,100,99974,100,100018,100,99969,100,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99824,100,100085,100,99768,100
2019-06-28 09:30:00.000000049,100009,100,99974,100,100018,100,99969,100,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99836,100,100085,100,99824,100
2019-06-28 09:30:00.000000051,100009,100,99974,100,100018,100,99969,100,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99836,100,100085,100,99824,100
2019-06-28 09:30:00.000000052,100009,100,99974,100,100018,100,99969,100,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99867,100,100085,100,99836,100
2019-06-28 09:30:00.000000053,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99867,100,100085,100,99836,100
2019-06-28 09:30:00.000000054,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99867,100,100085,100,99836,100
2019-06-28 09:30:00.000000056,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99867,100,100085,100,99836,100
2019-06-28 09:30:00.000000063,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100084,100,99867,100,100085,100,99836,100
2019-06-28 09:30:00.000000067,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100080,100,99867,100,100084,100,99836,100
2019-06-28 09:30:00.000000068,100009,100,99974,100,100018,100,99969,200,100040,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99918,100,100057,100,99906,100,100071,100,99892,100,100080,100,99867,100,100084,100,99836,100
2019-06-28 09:30:00.000000072,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99918,100,100080,100,99906,100,100084,100,99892,100,100085,100,99867,100
2019-06-28 09:30:00.000000076,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99918,100,100080,100,99909,100,100084,100,99906,100,100085,100,99892,100
2019-06-28 09:30:00.000000079,100009,100,99989,100,100018,100,99974,100,100040,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100057,100,99918,100,100071,100,99909,100,100080,100,99906,100,100084,100,99892,100
2019-06-28 09:30:00.000000083,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99918,100,100080,100,99909,100,100084,100,99906,100,100085,100,99892,100
2019-06-28 09:30:00.000000084,100009,100,99989,100,100018,100,99974,100,100040,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100057,100,99918,100,100071,100,99909,100,100080,100,99906,100,100084,100,99892,100
2019-06-28 09:30:00.000000086,100009,100,100000,100,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99918,100,100080,100,99909,100,100084,100,99906,100
2019-06-28 09:30:00.000000087,100009,100,100000,100,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99920,100,100080,100,99918,100,100084,100,99909,100
2019-06-28 09:30:00.000000088,100009,100,100000,100,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99920,100,100080,100,99918,100,100084,100,99909,100
2019-06-28 09:30:00.000000089,100009,100,100000,100,100018,100,99989,100,100040,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100080,100,99922,100,100084,100,99920,100
2019-06-28 09:30:00.000000090,100018,100,100000,100,100040,100,99989,100,100044,100,99974,100,100045,100,99969,200,100046,100,99963,100,100057,100,99957,100,100071,100,99953,200,100080,100,99923,100,100084,100,99922,100,100085,100,99920,100
2019-06-28 09:30:00.000000091,100018,100,100000,100,100040,100,99989,100,100044,100,99974,100,100045,100,99969,200,100046,100,99963,100,100057,100,99957,100,100071,100,99953,200,100080,100,99923,100,100084,100,99922,100,100085,100,99920,100
2019-06-28 09:30:00.000000092,100018,100,100000,100,100040,100,99989,100,100044,100,99974,100,100045,100,99969,200,100046,100,99963,100,100057,100,99957,100,100071,100,99953,200,100077,100,99923,100,100080,100,99922,100,100084,100,99920,100
2019-06-28 09:30:00.000000093,100018,100,100000,100,100040,100,99989,100,100042,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100077,100,99922,100,100080,100,99920,100
2019-06-28 09:30:00.000000094,100018,100,100003,100,100040,100,100000,100,100042,100,99989,100,100044,100,99974,100,100045,100,99969,200,100046,100,99963,100,100057,100,99957,100,100071,100,99953,200,100077,100,99923,100,100080,100,99922,100
2019-06-28 09:30:00.000000098,100018,100,100003,100,100040,100,100000,100,100041,100,99989,100,100042,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100077,100,99922,100
2019-06-28 09:30:10.000000000,100018,195,100003,195,100040,192,100000,192,100041,192,99989,192,100042,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100077,100,99922,100
2019-06-28 09:30:20.000000000,100018,195,100003,195,100040,192,100000,192,100041,192,99989,192,100042,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100077,100,99922,100
2019-06-28 09:30:20.639361468,100018,195,100003,95,100040,192,100000,192,100041,192,99989,192,100042,100,99974,100,100044,100,99969,200,100045,100,99963,100,100046,100,99957,100,100057,100,99953,200,100071,100,99923,100,100077,100,99922,100
2019-06-28 09:30:30.000000000,100018,170,100000,170,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100057,100,99923,100,100071,100,99922,100,100077,100,99920,100
2019-06-28 09:30:33.880155662,100018,170,100000,170,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100057,100,99923,100,100071,100,99922,100,100077,100,99920,100
2019-06-28 09:30:40.000000000,100018,156,100000,156,100040,156,99989,156,100041,156,99974,156,100042,156,99969,256,100044,156,99963,156,100045,100,99957,100,100046,100,99953,200,100057,100,99923,100,100071,100,99922,100,100077,100,99920,100
2019-06-28 09:30:46.977903468,100018,156,100000,156,100040,156,99989,156,100041,156,99974,156,100042,156,99969,256,100044,156,99963,156,100045,100,99957,100,100046,100,99953,200,100057,100,99923,100,100071,100,99922,100,100077,100,99920,100
2019-06-28 09:30:48.246341793,100018,156,100000,156,100040,156,99989,156,100041,156,99974,156,100042,156,99969,256,100044,156,99963,156,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:30:50.000000000,100018,170,100000,170,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:30:53.814498072,100018,170,100000,70,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:00.000000000,100018,195,99989,195,100040,192,99974,192,100041,192,99969,292,100042,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99923,100,100055,100,99922,100,100057,100,99920,100,100071,100,99918,100
2019-06-28 09:31:10.000000000,100018,239,99989,239,100040,239,99974,239,100041,100,99969,200,100042,100,99963,100,100044,100,99957,100,100045,100,99953,200,100046,100,99923,100,100055,100,99922,100,100057,100,99920,100,100071,100,99918,100
2019-06-28 09:31:13.467058094,100018,239,100004,100,100040,239,99989,239,100041,100,99974,239,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:19.422720846,100018,239,100004,100,100040,239,99989,239,100041,100,99974,239,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:20.000000000,100018,195,100004,195,100040,192,99989,192,100041,192,99974,192,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:22.811044874,100018,195,100004,195,100040,192,99989,192,100041,192,99974,192,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:29.989764135,100018,195,100004,195,100040,192,99989,192,100041,192,99974,192,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:30.000000000,100018,239,100004,239,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:36.975142468,100018,239,100004,339,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:40.000000000,100018,239,100004,339,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:43.258265302,100018,239,100004,339,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:50.000000000,100018,170,100004,270,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:31:51.400391510,100018,170,100004,270,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:32:00.000000000,100018,239,100004,339,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:32:10.000000000,100018,170,100004,270,100040,170,99989,170,100041,170,99974,170,100042,170,99969,270,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
2019-06-28 09:32:20.000000000,100018,239,100004,339,100040,239,99989,239,100041,100,99974,100,100042,100,99969,200,100044,100,99963,100,100045,100,99957,100,100046,100,99953,200,100055,100,99923,100,100057,100,99922,100,100071,100,99920,100
