,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99942,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99969,100,99942,100,100004,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100004,100,99942,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100004,100,99942,100,100059,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100004,100,99942,100,100059,100,,,100204,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100059,100,99942,100,100204,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100004,100,99987,100,100005,100,99961,100,100059,100,99942,100,100204,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100004,100,99987,100,100005,100,99982,100,100059,100,99961,100,100204,100,99942,100,,,99834,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100004,100,99987,100,100005,100,99982,100,100059,100,99961,100,100120,100,99942,100,100204,100,99834,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100004,100,99987,100,100005,100,99982,100,100057,100,99961,100,100059,100,99942,100,100120,100,99834,100,100204,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100004,100,99987,100,100005,100,99982,100,100010,100,99961,100,100057,100,99942,100,100059,100,99834,100,100120,100,,,100204,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100004,100,99987,100,100005,100,99982,100,100010,100,99961,100,100057,100,99942,100,100059,100,99834,100,100067,100,,,100120,100,,,100204,100,,,,,,,,,,
2019-06-28 09:30:00.000000018,100004,100,99987,100,100005,100,99982,100,100010,100,99961,100,100057,100,99942,100,100059,100,99834,100,100067,100,,,100075,100,,,100120,100,,,100204,100,,,,,,
2019-06-28 09:30:00.000000020,100004,100,99987,100,100005,100,99982,100,100010,100,99961,100,100057,100,99942,100,100059,100,99834,100,100067,100,,,100075,100,,,100120,100,,,100140,100,,,100204,100,,
2019-06-28 09:30:00.000000022,100004,100,99987,100,100005,100,99982,100,100010,100,99969,100,100057,100,99961,100,100059,100,99942,100,100067,100,99834,100,100075,100,,,100120,100,,,100140,100,,,100204,100,,
2019-06-28 09:30:00.000000024,100004,100,99987,100,100005,100,99982,100,100010,100,99969,100,100057,100,99961,100,100059,100,99942,100,100067,100,99834,100,100075,100,,,100120,100,,,100140,100,,,100204,100,,
2019-06-28 09:30:00.000000030,100004,100,99987,100,100005,100,99982,100,100010,100,99969,100,100057,100,99961,100,100059,100,99942,100,100067,100,99834,100,100075,100,,,100084,100,,,100120,100,,,100140,100,,
2019-06-28 09:30:00.000000031,100004,100,99987,100,100005,100,99982,100,100010,100,99969,100,100057,100,99961,200,100059,100,99942,100,100067,100,99834,100,100075,100,,,100084,100,,,100120,100,,,100140,100,,
