,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100090,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100174,100,100090,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100174,100,100090,100,,,99927,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100143,100,100090,100,100174,100,99927,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100143,100,100090,100,100174,100,99960,100,,,99927,100,,,99866,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100103,100,100090,100,100143,100,99960,100,100174,100,99927,100,,,99866,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100103,100,100090,100,100143,100,99960,100,100174,100,99935,100,,,99927,100,,,99925,100,,,99866,100,,,99829,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99986,100,99960,100,100103,100,99935,100,100143,100,99927,100,100174,100,99925,100,,,99866,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99986,100,99960,100,100103,100,99935,100,100135,100,99927,100,100143,100,99925,100,100174,100,99866,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100103,100,99960,100,100135,100,99935,100,100143,100,99927,100,100174,100,99925,100,,,99866,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100090,100,99960,100,100103,100,99935,100,100135,100,99927,100,100143,100,99925,100,100174,100,99866,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100090,100,99960,100,100103,100,99935,100,100135,100,99927,100,100143,100,99925,100,100147,100,99866,100,100174,100,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100090,300,99960,100,100103,100,99935,100,100135,100,99927,100,100143,100,99925,100,100147,100,99866,100,100174,100,99829,100,,,,,,,,,,,,,,,,
