,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100022,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100041,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100041,100,,,100079,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100041,100,100022,100,100079,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100079,100,100022,100,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100079,100,100022,100,100116,100,99901,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100077,100,100022,100,100079,100,99901,100,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100064,100,100022,100,100077,100,99901,100,100079,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100041,100,100022,100,100064,100,99901,100,100077,100,,,100079,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100041,100,100022,100,100064,100,99901,100,100077,100,99885,100,100079,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100041,100,100022,100,100064,100,99957,100,100077,100,99901,100,100079,100,99885,100,100116,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100041,200,100022,100,100064,100,99957,100,100077,100,99901,100,100079,100,99885,100,100116,100,,,100117,100,,,100152,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100041,200,100022,100,100064,100,99957,100,100076,100,99920,100,100077,100,99901,100,100079,100,99885,100,100116,100,,,100117,100,,,100152,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100041,200,99957,100,100064,100,99920,100,100076,100,99901,100,100077,100,99885,100,100079,100,,,100116,100,,,100117,100,,,100139,100,,,100152,100,,,,,,
2019-06-28 09:30:00.000000028,100041,200,99957,100,100064,100,99920,100,100071,100,99901,100,100076,100,99885,100,100077,100,,,100079,100,,,100116,100,,,100117,100,,,100139,100,,,100152,100,,
2019-06-28 09:30:00.000000030,100041,200,99957,100,100049,100,99920,100,100064,100,99901,100,100071,100,99885,100,100076,100,,,100077,100,,,100079,100,,,100116,100,,,100117,100,,,100139,100,,
2019-06-28 09:30:00.000000032,100041,200,99957,100,100049,100,99920,100,100064,100,99901,100,100071,100,99885,100,100076,100,,,100077,100,,,100079,100,,,100116,100,,,100117,100,,,100139,100,,
2019-06-28 09:30:00.000000033,100041,200,100022,100,100049,100,99957,100,100064,100,99920,100,100071,100,99901,100,100076,100,99885,100,100077,100,,,100079,100,,,100116,100,,,100117,100,,,100139,100,,
