,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100013,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,99980,100,,,100013,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99980,100,99901,100,100013,100,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99980,100,99901,100,100013,100,99899,100,100020,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99980,100,99938,100,100013,100,99901,100,100020,100,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100013,100,99938,100,100020,100,99901,100,,,99899,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100013,100,99969,100,100020,100,99938,100,,,99901,100,,,99899,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100013,100,99969,100,100020,100,99938,100,100189,100,99901,100,,,99899,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100013,100,99969,100,100016,100,99938,100,100020,100,99901,100,100189,100,99899,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100013,100,99969,100,100016,100,99938,100,100020,100,99901,100,100189,100,99899,100,,,99878,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100013,100,99969,100,100016,100,99938,100,100020,100,99901,100,100189,100,99899,100,100196,100,99878,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100013,100,99938,100,100016,100,99901,100,100020,100,99899,100,100065,100,99878,100,100189,100,,,100196,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100013,100,99938,100,100016,100,99901,100,100020,100,99899,100,100065,100,99878,100,100189,100,99830,100,100196,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100013,100,99938,100,100016,100,99901,100,100020,100,99899,100,100065,100,99878,100,100189,100,99847,100,100196,100,99830,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100013,100,99938,100,100016,100,99901,100,100020,100,99899,100,100065,100,99878,100,100129,100,99847,100,100189,100,99830,100,100196,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100013,100,99938,100,100016,100,99912,100,100020,100,99901,100,100065,100,99899,100,100129,100,99878,100,100189,100,99847,100,100196,100,99830,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100013,100,99941,100,100016,100,99938,100,100020,100,99912,100,100065,100,99901,100,100129,100,99899,100,100189,100,99878,100,100196,100,99847,100,,,99830,100,,,,,,,,
2019-06-28 09:30:00.000000031,99998,100,99941,100,100013,100,99938,100,100016,100,99924,100,100020,100,99912,100,100065,100,99901,100,100129,100,99899,100,100189,100,99878,100,100196,100,99847,100,,,99830,100,,,,
2019-06-28 09:30:00.000000033,99944,100,99941,100,99998,100,99938,100,100013,100,99924,100,100016,100,99912,100,100020,100,99901,100,100022,100,99899,100,100065,100,99878,100,100129,100,99847,100,100189,100,99830,100,100196,100,,
2019-06-28 09:30:00.000000036,99998,100,99941,100,100013,100,99938,100,100016,100,99924,100,100020,100,99912,100,100022,100,99901,100,100065,100,99899,100,100129,100,99878,100,100189,100,99847,100,100196,100,99830,100,,,,
