,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100080,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100080,100,99983,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100080,100,99983,100,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100080,100,99983,100,100101,100,99858,100,100183,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100080,100,99983,100,100101,100,99935,100,100183,100,99858,100,,,99813,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100080,100,99983,100,100101,100,99953,100,100183,100,99935,100,,,99858,100,,,99813,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100080,100,99983,100,100101,100,99953,100,100163,100,99935,100,100183,100,99858,100,,,99813,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100080,100,99983,100,100101,100,99953,100,100106,100,99935,100,100163,100,99858,100,100183,100,99813,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100038,100,99983,100,100065,100,99953,100,100080,100,99935,100,100101,100,99858,100,100106,100,99813,100,100163,100,,,100183,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100038,100,99983,100,100065,100,99953,100,100080,100,99935,100,100101,100,99911,100,100106,100,99858,100,100163,100,99813,100,100183,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100038,100,99983,100,100065,100,99953,100,100080,100,99935,100,100101,100,99911,100,100106,100,99858,100,100163,100,99842,100,100183,100,99813,100,,,99812,100,,,,,,,,
2019-06-28 09:30:00.000000020,100001,100,99983,100,100038,100,99953,100,100065,100,99935,100,100080,100,99911,100,100101,100,99858,100,100106,100,99842,100,100163,100,99813,100,100183,100,99812,100,,,,,,,,
2019-06-28 09:30:00.000000025,100001,100,99983,100,100038,100,99953,100,100065,100,99935,100,100080,100,99911,100,100101,100,99858,100,100106,100,99842,100,100163,100,99813,100,100183,100,99812,100,100233,100,,,,,,
2019-06-28 09:30:00.000000026,100001,100,99983,100,100003,100,99953,100,100038,100,99935,100,100065,100,99911,100,100080,100,99858,100,100101,100,99842,100,100106,100,99813,100,100163,100,99812,100,100183,100,,,100233,100,,
2019-06-28 09:30:00.000000031,100001,100,99983,100,100003,100,99961,100,100038,100,99953,100,100065,100,99935,100,100080,100,99911,100,100101,100,99858,100,100106,100,99842,100,100163,100,99813,100,100183,100,99812,100,100233,100,,
2019-06-28 09:30:00.000000032,100001,100,99961,100,100003,100,99953,100,100010,100,99935,100,100038,100,99911,100,100065,100,99858,100,100080,100,99842,100,100101,100,99813,100,100106,100,99812,100,100163,100,,,100183,100,,
2019-06-28 09:30:00.000000033,100001,100,99980,100,100003,100,99953,100,100010,100,99935,100,100038,100,99911,100,100065,100,99858,100,100080,100,99842,100,100101,100,99813,100,100106,100,99812,100,100163,100,,,100183,100,,
2019-06-28 09:30:00.000000035,100001,100,99980,100,100003,100,99954,100,100010,100,99953,100,100038,100,99935,100,100065,100,99911,100,100080,100,99858,100,100101,100,99842,100,100106,100,99813,100,100163,100,99812,100,100183,100,,
2019-06-28 09:30:00.000000037,100001,100,99980,100,100003,100,99954,100,100010,100,99953,100,100038,100,99935,100,100065,100,99911,100,100080,100,99889,100,100101,100,99858,100,100106,100,99842,100,100163,100,99813,100,100183,100,99812,100
2019-06-28 09:30:00.000000040,100003,100,99980,100,100010,100,99954,100,100038,100,99953,100,100065,100,99935,100,100080,100,99911,100,100101,100,99889,100,100106,100,99858,100,100163,100,99842,100,100183,100,99813,100,100233,100,99812,100
