,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,100104,100,99813,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100031,100,99978,100,100104,100,99874,100,,,99813,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100031,100,99978,100,100104,100,99874,100,100123,100,99813,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100031,100,99978,100,100090,100,99874,100,100104,100,99813,100,100123,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100031,100,99998,100,100090,100,99978,100,100104,100,99874,100,100123,100,99813,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100031,100,99978,100,100090,100,99954,100,100104,100,99874,100,100123,100,99813,100,100216,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100031,100,99978,100,100090,100,99954,100,100104,100,99925,100,100123,100,99874,100,100216,100,99813,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100031,100,99980,100,100090,100,99978,100,100104,100,99954,100,100123,100,99925,100,100216,100,99874,100,,,99813,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100031,100,99997,100,100090,100,99980,100,100104,100,99978,100,100123,100,99954,100,100216,100,99925,100,,,99874,100,,,99813,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100031,100,99997,100,100090,100,99980,100,100104,100,99978,100,100123,100,99954,100,100148,100,99925,100,100216,100,99909,100,,,99874,100,,,99813,100,,,,,,,,
2019-06-28 09:30:00.000000016,100006,100,99997,100,100031,100,99980,100,100090,100,99978,100,100104,100,99954,100,100123,100,99925,100,100148,100,99909,100,100216,100,99874,100,,,99828,100,,,99813,100,,,,
2019-06-28 09:30:00.000000017,100006,100,99980,100,100031,100,99978,100,100090,100,99954,100,100100,100,99925,100,100104,100,99909,100,100123,100,99895,100,100148,100,99874,100,100216,100,99828,100,,,99813,100,,,,
2019-06-28 09:30:00.000000023,100006,100,99997,100,100031,100,99980,100,100090,100,99978,100,100100,100,99954,100,100104,100,99925,100,100123,100,99909,100,100148,100,99895,100,100216,100,99874,100,,,99828,100,,,99813,100
2019-06-28 09:30:00.000000025,100006,100,99997,100,100031,100,99980,100,100057,100,99978,100,100090,100,99954,100,100100,100,99925,100,100104,100,99909,100,100123,100,99895,100,100148,100,99874,100,100216,100,99828,100,,,99813,100
2019-06-28 09:30:00.000000027,99998,100,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100090,100,99925,100,100100,100,99909,100,100104,100,99895,100,100123,100,99874,100,100148,100,99828,100,100216,100,99813,100
2019-06-28 09:30:00.000000028,99998,100,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100090,100,99925,100,100100,100,99913,100,100104,200,99909,100,100123,100,99895,100,100148,100,99874,100,100216,100,99828,100
2019-06-28 09:30:00.000000030,99998,100,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100090,100,99925,100,100100,100,99913,100,100104,200,99909,100,100123,100,99902,100,100148,100,99895,100,100216,100,99874,100
2019-06-28 09:30:00.000000032,99998,100,99980,100,100006,100,99978,100,100031,100,99954,100,100057,100,99925,100,100090,100,99913,100,100100,100,99909,100,100104,200,99902,100,100123,100,99895,100,100148,100,99874,100,100216,100,99828,100
2019-06-28 09:30:00.000000036,99998,100,99980,100,100006,100,99978,100,100031,100,99954,100,100057,100,99925,100,100090,100,99913,100,100100,100,99909,100,100104,200,99902,100,100123,100,99895,100,100148,100,99874,100,100216,100,99828,100
2019-06-28 09:30:00.000000038,99998,100,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100090,100,99925,100,100100,100,99913,100,100104,200,99909,100,100123,100,99902,100,100148,100,99895,100,100216,100,99874,100
2019-06-28 09:30:00.000000043,99998,200,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100078,100,99949,100,100090,100,99925,100,100100,100,99913,100,100104,200,99909,100,100123,100,99902,100,100148,100,99895,100
2019-06-28 09:30:00.000000044,99998,200,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100078,100,99949,100,100090,100,99925,100,100100,100,99913,100,100104,200,99909,100,100123,100,99902,100,100148,100,99895,100
2019-06-28 09:30:00.000000045,99998,200,99997,100,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100078,100,99949,100,100082,100,99925,100,100090,100,99913,100,100100,100,99909,100,100104,200,99902,100,100123,100,99895,100
2019-06-28 09:30:00.000000047,99998,200,99997,200,100006,100,99980,100,100031,100,99978,100,100057,100,99954,100,100078,100,99949,100,100082,100,99925,100,100090,100,99913,100,100100,100,99909,100,100104,200,99902,100,100123,100,99895,100
2019-06-28 09:30:00.000000048,99998,200,99997,200,100006,100,99980,100,100031,100,99978,100,100038,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100,100090,100,99913,100,100100,100,99909,100,100104,200,99902,100
2019-06-28 09:30:00.000000054,99998,200,99997,200,100006,100,99980,100,100031,100,99978,100,100038,100,99954,100,100050,100,99949,100,100057,100,99943,100,100078,100,99925,100,100082,100,99913,100,100090,100,99909,100,100100,100,99902,100
2019-06-28 09:30:00.000000057,99998,100,99997,200,100006,100,99980,100,100031,100,99978,100,100038,100,99954,100,100050,100,99949,100,100057,100,99943,100,100078,100,99925,100,100082,100,99913,100,100090,100,99909,100,100100,100,99902,100
2019-06-28 09:30:00.000000058,99998,100,99997,200,100006,100,99980,100,100031,100,99978,200,100038,100,99954,100,100050,100,99949,100,100057,100,99943,100,100078,100,99925,100,100082,100,99913,100,100090,100,99909,100,100100,100,99902,100
2019-06-28 09:30:00.000000059,99998,100,99997,300,100006,100,99980,100,100031,100,99978,200,100038,100,99968,100,100050,100,99966,100,100057,100,99954,100,100078,100,99949,100,100082,100,99943,100,100090,100,99925,100,100100,100,99913,100
2019-06-28 09:30:00.000000064,99998,100,99997,300,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100,100090,100,99913,100
2019-06-28 09:30:00.000000068,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100,100090,100,99913,100
2019-06-28 09:30:00.000000069,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100,100090,100,99913,100
2019-06-28 09:30:00.000000070,100006,100,99997,200,100014,100,99980,100,100031,100,99978,200,100038,100,99968,100,100050,100,99966,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100,100090,100,99913,100
2019-06-28 09:30:00.000000072,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100,100078,100,99925,100,100082,100,99913,100
2019-06-28 09:30:00.000000075,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100,100078,100,99925,100,100082,100,99917,100
2019-06-28 09:30:00.000000077,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000078,99998,100,99997,200,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000079,99998,100,99997,100,100006,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000080,100006,100,99997,100,100014,100,99980,100,100031,100,99978,200,100038,100,99968,100,100050,100,99966,100,100055,100,99961,100,100057,100,99954,100,100078,100,99949,100,100082,100,99943,100,100090,100,99925,100
2019-06-28 09:30:00.000000082,100006,100,99997,100,100014,100,99980,100,100031,100,99978,200,100038,100,99968,100,100050,100,99966,100,100055,100,99961,100,100057,100,99954,100,100078,100,99949,100,100082,100,99943,100,100090,100,99925,100
2019-06-28 09:30:00.000000084,100006,100,99997,100,100013,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000085,100006,100,99997,100,100013,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000087,100006,200,99997,100,100013,100,99980,100,100014,100,99978,200,100031,100,99968,100,100038,100,99966,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100,100082,100,99925,100
2019-06-28 09:30:00.000000088,100006,200,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100,100078,100,99925,100
2019-06-28 09:30:00.000000090,100006,200,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:00.000000093,100006,300,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:00.000000097,100006,300,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:00.000000098,100006,300,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:03.281950174,100006,300,99997,100,100008,100,99980,100,100013,100,99978,200,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:10.000000000,100006,455,99997,255,100008,250,99980,250,100013,250,99978,350,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:20.000000000,100006,414,99997,214,100008,214,99980,214,100013,214,99978,314,100014,214,99968,214,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:30:24.436159283,100004,100,99997,214,100006,414,99980,214,100008,214,99978,314,100013,214,99968,214,100014,214,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:30:30.000000000,100004,556,99997,556,100006,300,99980,100,100008,100,99978,200,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:30:34.562946922,100004,556,99997,556,100006,300,99980,100,100008,100,99978,100,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:30:39.610965898,100004,556,99997,556,100006,300,99980,100,100008,100,99978,100,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:30:40.000000000,100004,255,99997,255,100006,450,99980,250,100008,250,99978,250,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:30:50.000000000,100004,214,99997,214,100006,414,99980,214,100008,214,99978,214,100013,214,99968,214,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:31:00.000000000,100004,255,99997,255,100006,450,99980,250,100008,250,99978,250,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:31:08.921619292,100004,155,99997,255,100006,450,99980,250,100008,250,99978,250,100013,100,99968,100,100014,100,99966,100,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100
2019-06-28 09:31:10.000000000,100006,455,99997,255,100008,250,99980,250,100013,250,99978,250,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:31:20.000000000,100006,455,99997,255,100008,250,99980,250,100013,250,99978,250,100014,100,99968,100,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:31:30.000000000,100006,414,99997,214,100008,214,99980,214,100013,214,99978,214,100014,214,99968,214,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:31:30.870262770,100006,414,99997,114,100008,214,99980,214,100013,214,99978,214,100014,214,99968,214,100031,100,99966,100,100038,100,99962,100,100050,100,99961,100,100055,100,99954,100,100057,100,99949,100,100078,100,99943,100
2019-06-28 09:31:40.000000000,100006,414,99980,214,100008,214,99978,214,100013,214,99968,214,100014,214,99966,214,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100,100078,100,99925,100
2019-06-28 09:31:42.905838183,100006,414,99980,214,100008,214,99978,214,100013,214,99968,214,100014,214,99966,214,100031,100,99962,100,100038,100,99961,100,100050,100,99954,100,100055,100,99949,100,100057,100,99943,100,100078,100,99925,100
2019-06-28 09:31:48.112983951,100006,414,99980,214,100008,214,99978,214,100013,214,99968,214,100014,214,99966,214,100031,100,99962,100,100038,100,99954,100,100050,100,99949,100,100055,100,99943,100,100057,100,99925,100,100078,100,99924,100
2019-06-28 09:31:49.045450812,100006,414,99980,214,100008,214,99978,214,100013,214,99968,214,100014,214,99966,214,100031,100,99962,100,100038,100,99954,100,100050,100,99949,100,100055,100,99943,100,100078,100,99925,100,100082,100,99924,100
