,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100015,100,99844,100,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100003,100,99844,100,100015,100,,,100101,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100003,100,99886,100,100015,100,99844,100,100101,100,,,100202,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100003,100,99972,100,100015,100,99886,100,100101,100,99844,100,100202,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100003,100,99972,100,100015,100,99886,100,100094,100,99844,100,100101,100,,,100202,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100003,100,99972,100,100015,100,99956,100,100017,100,99886,100,100094,100,99844,100,100101,100,,,100202,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100003,100,99972,100,100015,100,99956,100,100017,100,99906,100,100094,100,99886,100,100101,100,99844,100,100202,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99974,100,99956,100,100003,100,99906,100,100015,100,99886,100,100017,100,99844,100,100094,100,,,100101,100,,,100202,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100003,100,99956,100,100015,100,99906,100,100017,100,99886,100,100049,100,99844,100,100094,100,,,100101,100,,,100202,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100015,100,99956,100,100017,100,99906,100,100049,100,99886,100,100094,100,99844,100,100101,100,,,100202,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99969,100,99956,100,99996,100,99906,100,100015,100,99886,100,100017,100,99844,100,100049,100,,,100094,100,,,100101,100,,,100202,100,,,,,,,,,,
2019-06-28 09:30:00.000000025,99969,100,99956,100,99996,100,99906,100,100003,100,99886,100,100015,100,99844,100,100017,100,,,100049,100,,,100094,100,,,100101,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000027,99969,100,99956,100,99996,100,99906,100,100003,100,99886,100,100015,100,99844,100,100017,100,,,100049,100,,,100094,100,,,100101,100,,,100164,100,,,100202,100,,
2019-06-28 09:30:00.000000028,99996,100,99956,100,100003,100,99906,100,100015,100,99886,100,100017,100,99844,100,100049,100,99825,100,100094,100,,,100101,100,,,100164,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000030,99996,100,99956,100,100003,100,99945,100,100015,100,99906,100,100017,100,99886,100,100049,100,99844,100,100094,100,99825,100,100101,100,,,100164,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000032,99996,100,99956,100,100003,100,99945,100,100015,100,99907,100,100017,100,99906,100,100049,100,99886,100,100094,100,99844,100,100101,100,99825,100,100164,100,,,100202,100,,,,,,
2019-06-28 09:30:00.000000033,99996,100,99956,100,100003,100,99945,100,100015,100,99907,100,100017,100,99906,100,100049,100,99886,100,100094,100,99844,100,100101,100,99825,100,100153,100,,,100164,100,,,100202,100,,
2019-06-28 09:30:00.000000034,99996,100,99969,100,100003,100,99956,100,100015,100,99945,100,100017,100,99907,100,100049,100,99906,100,100094,100,99886,100,100101,100,99844,100,100134,100,99825,100,100153,100,,,100164,100,,
2019-06-28 09:30:00.000000041,99974,100,99969,100,99996,100,99956,100,100003,100,99945,100,100015,100,99907,100,100017,100,99906,100,100049,100,99886,100,100094,100,99844,100,100101,100,99825,100,100134,100,,,100153,100,,
2019-06-28 09:30:00.000000042,99974,100,99969,100,99996,100,99956,100,100003,100,99945,100,100015,100,99907,100,100017,100,99906,100,100049,100,99886,100,100094,100,99844,100,100101,100,99825,100,100107,100,,,100134,100,,
2019-06-28 09:30:00.000000043,99974,100,99969,100,99996,100,99956,100,100003,100,99945,100,100015,100,99907,100,100017,100,99906,100,100049,100,99886,100,100094,100,99849,100,100101,100,99844,100,100107,100,99825,100,100134,100,,
2019-06-28 09:30:00.000000046,99974,100,99969,100,99996,100,99956,100,100002,100,99945,100,100003,100,99907,100,100015,100,99906,100,100017,100,99886,100,100049,100,99849,100,100094,100,99844,100,100101,100,99825,100,100107,100,,
2019-06-28 09:30:00.000000048,99974,100,99969,200,99996,100,99956,100,100002,100,99945,100,100003,100,99907,100,100015,100,99906,100,100017,100,99886,100,100049,100,99849,100,100094,100,99844,100,100101,100,99825,100,100107,100,,
2019-06-28 09:30:00.000000050,99974,100,99969,200,99996,100,99956,100,100002,100,99945,100,100003,100,99907,100,100015,100,99906,100,100017,100,99886,100,100049,200,99849,100,100094,100,99844,100,100101,100,99825,100,100107,100,,
2019-06-28 09:30:00.000000051,99974,100,99969,200,99996,100,99956,100,100002,100,99945,100,100003,100,99913,100,100015,100,99907,100,100017,100,99906,100,100049,200,99886,100,100094,100,99849,100,100101,100,99844,100,100107,100,99825,100
2019-06-28 09:30:00.000000052,99974,100,99969,200,99996,100,99956,100,100002,100,99945,100,100003,100,99913,100,100015,100,99907,100,100017,100,99906,100,100049,200,99886,100,100094,100,99858,100,100101,100,99849,100,100107,100,99844,100
2019-06-28 09:30:00.000000053,99996,100,99969,200,100002,100,99956,100,100003,100,99945,100,100015,100,99925,100,100017,100,99913,100,100049,200,99907,100,100094,100,99906,100,100101,100,99886,100,100107,100,99858,100,100134,100,99849,100
2019-06-28 09:30:00.000000054,100002,100,99969,200,100003,100,99956,100,100015,100,99945,100,100017,100,99925,100,100049,200,99913,100,100061,100,99907,100,100094,100,99906,100,100101,100,99886,100,100107,100,99858,100,100134,100,99849,100
2019-06-28 09:30:00.000000055,99996,100,99974,100,100002,100,99969,200,100003,100,99956,100,100015,100,99945,100,100017,100,99925,100,100049,200,99913,100,100061,100,99907,100,100094,100,99906,100,100101,100,99886,100,100107,100,99858,100
2019-06-28 09:30:00.000000061,100002,100,99974,100,100003,100,99969,200,100015,100,99956,100,100017,100,99945,100,100049,200,99925,100,100061,100,99913,100,100094,100,99907,100,100101,100,99906,100,100107,100,99886,100,100134,100,99858,100
2019-06-28 09:30:00.000000063,100002,100,99974,100,100003,100,99969,200,100015,100,99956,100,100017,100,99945,100,100049,200,99925,100,100061,100,99913,100,100089,100,99907,100,100094,100,99906,100,100101,100,99886,100,100107,100,99858,100
2019-06-28 09:30:00.000000073,100002,100,99974,100,100003,100,99969,200,100015,100,99956,100,100017,100,99945,100,100049,200,99925,100,100061,100,99913,100,100089,100,99907,100,100094,100,99906,100,100101,100,99886,100,100103,100,99858,100
2019-06-28 09:30:00.000000075,99996,100,99974,100,100002,100,99969,200,100003,100,99956,100,100015,100,99945,100,100017,100,99925,100,100049,200,99913,100,100061,100,99907,100,100089,100,99906,100,100094,100,99886,100,100101,100,99858,100
