,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100127,100,99987,100,,,99931,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100127,100,99987,100,100198,100,99931,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100127,100,99987,100,100137,100,99931,100,100198,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100127,100,99975,100,100137,100,99931,100,100198,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100127,100,100074,100,100137,100,99975,100,100198,100,99931,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100127,100,100074,100,100137,100,100025,100,100198,100,99975,100,,,99931,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100127,100,100074,100,100137,100,100025,100,100198,100,99975,100,,,99931,100,,,99921,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100127,100,100074,100,100137,100,100025,100,100198,100,100011,100,,,99975,100,,,99931,100,,,99921,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100127,100,100074,100,100137,100,100025,100,100152,100,100011,100,100198,100,99975,100,,,99931,100,,,99921,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100127,100,100074,100,100137,100,100025,100,100152,100,100011,100,100198,100,99975,100,,,99943,100,,,99931,100,,,99921,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100126,100,100074,100,100127,100,100025,100,100137,100,100011,100,100152,100,99975,100,100198,100,99943,100,,,99931,100,,,99921,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100126,100,100025,100,100127,100,100011,100,100137,100,99975,100,100152,100,99943,100,100198,100,99931,100,,,99921,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100030,100,100025,100,100126,100,100011,100,100127,100,99975,100,100137,100,99943,100,100152,100,99931,100,100198,100,99921,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100030,100,100025,100,100074,100,100011,100,100126,100,99975,100,100127,100,99947,100,100137,100,99943,100,100152,100,99931,100,100198,100,99921,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100030,100,100025,100,100051,100,100011,100,100074,100,99975,100,100126,100,99947,100,100127,100,99943,100,100137,100,99931,100,100152,100,99921,100,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000026,100030,100,100025,100,100051,100,100011,100,100074,100,99975,100,100126,100,99947,100,100127,100,99943,100,100137,100,99931,100,100152,100,99921,100,100198,100,99919,100,,,,,,,,
2019-06-28 09:30:00.000000027,100030,100,100025,100,100051,100,100011,100,100074,100,99981,100,100126,100,99975,100,100127,100,99947,100,100137,100,99943,100,100152,100,99931,100,100198,100,99921,100,,,99919,100,,,,
2019-06-28 09:30:00.000000029,100030,100,100025,100,100045,100,100011,100,100051,100,99981,100,100074,100,99975,100,100126,100,99952,100,100127,100,99947,100,100137,100,99943,100,100152,100,99931,100,100198,100,99921,100,,,99919,100
2019-06-28 09:30:00.000000031,100030,100,100011,100,100045,100,99981,100,100051,100,99975,100,100074,100,99952,100,100126,100,99947,100,100127,100,99943,100,100137,100,99931,100,100152,100,99921,100,100198,100,99919,100,,,,
