,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99920,100,,,99860,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,,,99926,100,,,99920,100,,,99860,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99983,100,99926,100,,,99920,100,,,99860,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99983,100,99926,100,,,99920,100,,,99860,100,,,99779,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99983,100,99926,100,100058,100,99920,100,,,99860,100,,,99779,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99983,100,99926,100,100024,100,99920,100,100058,100,99860,100,,,99779,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99983,100,99926,100,100019,100,99920,100,100024,100,99860,100,100058,100,99833,100,,,99779,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,99983,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99833,100,100058,100,99779,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,99983,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99841,100,100058,100,99833,100,100123,100,99779,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,99983,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99841,100,100058,100,99833,100,100094,100,99779,100,100123,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,99983,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99841,100,100058,100,99833,100,100094,100,99779,100,100103,100,,,100123,100,,,,,,,,,,
2019-06-28 09:30:00.000000034,100019,100,99926,100,100024,100,99920,100,100031,100,99860,100,100058,100,99841,100,100094,100,99833,100,100103,100,99779,100,100123,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,99980,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99841,100,100058,100,99833,100,100094,100,99779,100,100097,100,,,100103,100,,,100123,100,,,,,,
2019-06-28 09:30:00.000000036,99980,100,99926,100,100019,100,99920,100,100024,100,99860,100,100031,100,99841,100,100058,100,99833,100,100061,100,99779,100,100094,100,,,100097,100,,,100103,100,,,100123,100,,
