FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000001,100000.0
2019-06-28 09:30:00.000000002,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000013,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000078,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000087,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:17.439779766,99827.0
2019-06-28 09:30:21.072710077,99795.0
2019-06-28 09:30:28.735459675,99916.0
2019-06-28 09:30:34.838380240,99924.0
2019-06-28 09:30:59.472867160,100269.0
2019-06-28 09:31:10.555481902,100335.0
2019-06-28 09:31:18.174240403,100189.0
2019-06-28 09:31:24.230887094,100111.0
2019-06-28 09:31:30.391336623,100183.0
2019-06-28 09:31:59.656056382,100165.0
2019-06-28 09:32:05.126525519,100195.0
2019-06-28 09:32:31.893984761,100087.0
2019-06-28 09:32:32.836578934,100094.0
2019-06-28 09:32:48.923649368,99979.0
2019-06-28 09:32:55.399898588,99946.0
2019-06-28 09:33:00.986519573,99927.0
2019-06-28 09:33:14.130240225,99996.0
2019-06-28 09:33:30.660445000,100240.0
2019-06-28 09:33:31.054087104,100237.0
2019-06-28 09:33:31.437013628,100238.0
2019-06-28 09:33:40.617703232,100514.0
2019-06-28 09:34:06.049617091,100414.0
2019-06-28 09:34:38.264967251,100923.0
2019-06-28 09:35:05.592942071,100790.0
2019-06-28 09:35:14.918111774,101040.0
