,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100020,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100118,100,100020,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100118,100,100037,100,100131,100,100020,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100118,100,100037,100,100131,100,100020,100,,,99898,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100086,100,100037,100,100118,100,100020,100,100131,100,99898,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100038,100,100037,100,100075,100,100020,100,100086,100,99898,100,100118,100,,,100131,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100038,100,100037,100,100059,100,100020,100,100075,100,99898,100,100086,100,,,100118,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100038,100,100020,100,100059,100,99898,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100038,100,100020,100,100059,100,99898,100,100075,100,99846,100,100086,100,,,100118,100,,,100131,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100038,100,99898,100,100059,100,99846,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100038,100,99898,100,100058,100,99846,100,100059,100,,,100075,100,,,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,,,,,
2019-06-28 09:30:00.000000026,100038,100,100020,100,100058,100,99898,100,100059,100,99846,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,100038,100,100020,100,100058,100,99898,100,100059,100,99846,100,100075,100,99804,100,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,,,,,
2019-06-28 09:30:00.000000030,100038,100,100020,100,100047,100,99898,100,100058,100,99846,100,100059,100,99804,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,
2019-06-28 09:30:00.000000031,100038,100,100020,100,100047,100,99933,100,100058,100,99898,100,100059,100,99846,100,100075,100,99804,100,100086,100,,,100118,100,,,100131,100,,,100209,100,,,,,,
2019-06-28 09:30:00.000000033,100023,100,100020,100,100038,100,99933,100,100047,100,99898,100,100058,100,99846,100,100059,100,99804,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,,100209,100,,
2019-06-28 09:30:00.000000034,100020,200,99933,100,100023,100,99898,100,100038,100,99846,100,100047,100,99804,100,100058,100,,,100059,100,,,100075,100,,,100086,100,,,100118,100,,,100131,100,,
2019-06-28 09:30:00.000000036,100020,200,99933,100,100023,100,99928,100,100038,100,99898,100,100047,100,99846,100,100058,100,99804,100,100059,100,,,100075,100,,,100086,100,,,100118,100,,,100131,100,,
2019-06-28 09:30:00.000000039,100020,200,99933,100,100023,100,99928,100,100038,100,99898,100,100047,100,99846,100,100058,100,99826,100,100059,100,99804,100,100075,100,,,100086,100,,,100118,100,,,100131,100,,
2019-06-28 09:30:00.000000042,100020,200,99983,100,100023,100,99933,100,100038,100,99928,100,100047,100,99898,100,100058,100,99846,100,100059,100,99826,100,100075,100,99804,100,100086,100,,,100118,100,,,100131,100,,
2019-06-28 09:30:00.000000043,100015,100,99983,100,100020,200,99933,100,100023,100,99928,100,100038,100,99898,100,100047,100,99846,100,100058,100,99826,100,100059,100,99804,100,100075,100,,,100086,100,,,100118,100,,
2019-06-28 09:30:00.000000045,100015,100,99983,100,100020,200,99933,100,100023,100,99928,100,100038,100,99922,100,100047,100,99898,100,100058,100,99846,100,100059,100,99826,100,100075,100,99804,100,100086,100,,,100118,100,,
2019-06-28 09:30:00.000000047,100015,100,99983,100,100020,400,99933,100,100023,200,99928,100,100038,100,99922,100,100047,100,99898,100,100058,100,99846,100,100059,100,99826,100,100075,100,99804,100,100086,100,,,100118,100,,
2019-06-28 09:30:00.000000049,100015,100,99983,100,100020,400,99933,100,100023,200,99928,200,100038,100,99922,100,100047,100,99905,100,100058,100,99898,100,100059,100,99846,100,100075,100,99826,100,100086,100,99804,100,100118,100,,
2019-06-28 09:30:00.000000057,100015,100,99983,100,100020,400,99933,100,100023,200,99928,200,100038,100,99922,100,100047,100,99905,100,100058,100,99898,100,100059,100,99858,100,100075,100,99846,100,100086,100,99826,100,100118,100,99804,100
