,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100013,100,99950,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100013,100,99950,100,100041,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100013,100,99950,100,100041,100,,,100143,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100013,100,99950,100,100041,100,99845,100,100143,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100013,100,99977,100,100041,100,99950,100,100051,100,99845,100,100143,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100013,100,99977,100,100041,100,99950,100,100051,100,99845,100,100143,100,99823,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100013,100,99977,100,100041,100,99950,100,100051,100,99845,100,100081,100,99823,100,100143,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100013,100,99845,100,100041,100,99823,100,100051,100,,,100062,100,,,100081,100,,,100143,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100013,100,99845,100,100041,100,99823,100,100051,100,,,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,,,,,
2019-06-28 09:30:00.000000020,100013,100,99845,100,100041,100,99823,100,100051,100,,,100056,100,,,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000021,100013,100,99968,100,100041,100,99845,100,100051,100,99823,100,100056,100,,,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000026,100013,100,99968,100,100041,100,99845,100,100051,100,99836,100,100056,100,99823,100,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000027,100013,100,99845,100,100041,100,99836,100,100051,100,99823,100,100056,100,,,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000028,100013,100,99863,100,100041,100,99845,100,100051,100,99836,100,100056,100,99823,100,100062,100,,,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000029,100013,100,99877,100,100041,100,99863,100,100051,100,99845,100,100056,100,99836,100,100062,100,99823,100,100067,100,,,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000031,100013,100,99950,100,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000033,100013,100,99950,200,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000034,100013,100,99950,300,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100081,100,,,100110,100,,,100143,100,,
2019-06-28 09:30:00.000000037,99964,100,99950,300,100013,100,99877,100,100041,100,99863,100,100051,100,99845,100,100056,100,99836,100,100062,100,99823,100,100067,100,,,100068,100,,,100081,100,,,100110,100,,
2019-06-28 09:30:00.000000038,99964,100,99950,400,100013,100,99877,100,100041,100,99863,100,100051,100,99845,100,100056,100,99836,100,100062,100,99823,100,100067,100,,,100068,100,,,100075,100,,,100081,100,,
2019-06-28 09:30:00.000000043,99964,100,99950,500,100013,100,99877,100,100041,100,99863,100,100051,100,99845,100,100056,100,99836,100,100062,100,99823,100,100067,100,,,100068,100,,,100075,100,,,100081,100,,
2019-06-28 09:30:00.000000045,99964,100,99950,500,100013,100,99877,100,100041,100,99863,100,100051,100,99845,100,100056,100,99836,100,100062,100,99823,100,100067,100,,,100068,100,,,100075,100,,,100081,100,,
2019-06-28 09:30:00.000000046,100013,100,99950,500,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100075,100,,,100081,100,,,100110,100,,
2019-06-28 09:30:00.000000048,100013,100,99964,100,100041,100,99950,500,100051,100,99877,100,100056,100,99863,100,100062,100,99845,100,100067,100,99836,100,100068,100,99823,100,100075,100,,,100081,100,,,100110,100,,
2019-06-28 09:30:00.000000049,100013,100,99964,100,100031,100,99950,500,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100075,100,,,100081,100,,
2019-06-28 09:30:00.000000052,100013,100,99964,100,100031,100,99950,500,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100075,100,,,100080,100,,
2019-06-28 09:30:00.000000053,100013,100,99964,100,100031,100,99950,500,100041,100,99877,100,100051,100,99863,100,100056,100,99845,100,100062,100,99836,100,100067,100,99823,100,100068,100,,,100075,100,,,100080,100,,
