FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000004,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000035,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000049,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000071,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000073,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000079,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000088,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:05.096428192,99954.0
2019-06-28 09:30:08.249824971,99956.0
2019-06-28 09:30:19.990693527,99956.0
2019-06-28 09:30:22.194321928,99976.0
2019-06-28 09:30:37.763043148,100119.0
2019-06-28 09:30:40.215031612,100106.0
2019-06-28 09:30:49.493316945,100106.0
2019-06-28 09:30:56.737237092,100143.0
2019-06-28 09:31:07.552844924,100060.0
2019-06-28 09:31:08.040774507,100056.0
2019-06-28 09:31:57.988953236,100330.0
2019-06-28 09:31:58.046190362,100330.0
2019-06-28 09:32:12.964226242,100356.0
2019-06-28 09:32:33.220992418,99836.0
2019-06-28 09:32:48.174373835,99804.0
2019-06-28 09:32:59.946021680,99744.0
2019-06-28 09:33:09.015481130,99714.0
2019-06-28 09:33:27.439254932,99753.0
2019-06-28 09:33:32.355625449,99724.0
2019-06-28 09:33:36.502877830,99758.0
2019-06-28 09:33:41.882784424,99668.0
2019-06-28 09:33:54.439461280,99653.0
2019-06-28 09:34:17.080119422,99662.0
2019-06-28 09:34:41.000872875,100005.0
2019-06-28 09:34:47.811069039,99868.0
2019-06-28 09:34:49.891453096,99875.0
2019-06-28 09:35:14.170310705,99927.0
2019-06-28 09:35:16.581549405,99900.0
2019-06-28 09:35:29.932555892,99825.0
2019-06-28 09:35:32.369259621,99813.0
2019-06-28 09:35:38.502490326,99789.0
2019-06-28 09:35:57.631332859,99699.0
2019-06-28 09:36:27.272325457,99783.0
2019-06-28 09:36:28.902286608,99768.0
2019-06-28 09:36:34.434951464,99841.0
2019-06-28 09:36:38.845825361,99859.0
2019-06-28 09:36:41.779314345,99853.0
2019-06-28 09:36:53.557017079,99883.0
2019-06-28 09:37:30.406806776,99896.0
2019-06-28 09:37:32.813364473,99961.0
2019-06-28 09:37:41.053934726,100066.0
2019-06-28 09:37:51.302660263,100082.0
2019-06-28 09:37:54.867534155,100047.0
2019-06-28 09:38:07.923546272,99916.0
2019-06-28 09:38:22.999285245,100080.0
2019-06-28 09:38:46.711149139,100096.0
2019-06-28 09:38:47.306852034,100090.0
2019-06-28 09:39:15.068554126,100247.0
2019-06-28 09:39:29.124416457,100486.0
2019-06-28 09:39:36.471007057,100475.0
2019-06-28 09:39:40.672294964,100513.0
2019-06-28 09:39:43.200802335,100534.0
2019-06-28 09:39:46.328613700,100565.0
2019-06-28 09:40:21.221560740,99979.0
2019-06-28 09:40:23.266558965,99976.0
2019-06-28 09:40:45.162440970,100126.0
2019-06-28 09:40:53.990775395,100174.0
2019-06-28 09:41:12.116756098,100255.0
2019-06-28 09:41:37.233306146,100345.0
2019-06-28 09:41:58.825336740,100289.0
2019-06-28 09:42:14.205233310,100745.0
2019-06-28 09:42:17.391272234,100768.0
2019-06-28 09:42:59.574994291,100936.0
2019-06-28 09:43:05.813141532,100874.0
2019-06-28 09:43:06.554233580,100871.0
2019-06-28 09:44:13.759073630,100913.0
2019-06-28 09:44:18.743925649,100919.0
2019-06-28 09:44:45.447845722,100793.0
2019-06-28 09:44:47.993320485,100828.0
2019-06-28 09:44:49.391945299,100855.0
2019-06-28 09:44:56.397890409,100914.0
2019-06-28 09:44:56.678246675,100912.0
2019-06-28 09:45:07.262403109,100806.0
2019-06-28 09:45:29.564316978,101147.0
2019-06-28 09:45:30.740921430,101144.0
2019-06-28 09:46:09.082758120,100948.0
2019-06-28 09:46:16.571824194,101021.0
2019-06-28 09:46:37.521116514,101133.0
2019-06-28 09:47:06.362708090,100749.0
2019-06-28 09:47:24.803035199,100703.0
2019-06-28 09:47:45.669614766,100766.0
2019-06-28 09:48:15.808779894,100694.0
2019-06-28 09:48:24.990573594,100652.0
2019-06-28 09:48:27.137736106,100632.0
2019-06-28 09:48:49.173958917,100531.0
