,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100132,100,99945,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100094,100,99945,100,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100094,100,99945,100,100119,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100094,100,99968,100,100119,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100009,100,99968,100,100094,100,,,100119,100,,,100132,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100009,100,99980,100,100094,100,99968,100,100112,100,,,100119,100,,,100132,100,,,100186,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100009,100,99980,100,100094,100,99978,100,100112,100,99968,100,100119,100,,,100132,100,,,100186,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100009,100,99980,100,100083,100,99978,100,100094,100,99968,100,100112,100,99933,100,100119,100,,,100132,100,,,100186,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100083,100,99980,100,100094,100,99978,100,100112,100,99968,100,100119,100,99933,100,100132,100,,,100186,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100112,100,99933,100,100119,100,99858,100,100132,100,,,100186,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100009,100,99980,100,100073,100,99978,100,100083,100,99968,100,100094,100,99933,100,100112,100,99858,100,100119,100,,,100132,100,,,100186,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100009,100,99984,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100112,100,99933,100,100119,100,99858,100,100132,100,,,100186,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,100009,100,99984,100,100073,100,99981,100,100083,100,99980,100,100094,100,99978,100,100096,100,99968,100,100112,100,99933,100,100119,100,99858,100,100132,100,,,100186,100,,,,,,
2019-06-28 09:30:00.000000024,100009,100,99984,100,100073,100,99981,100,100083,100,99980,100,100094,100,99978,100,100096,100,99968,100,100112,100,99933,100,100119,100,99858,100,100123,100,,,100132,100,,,100186,100,,
2019-06-28 09:30:00.000000026,99993,100,99984,100,100009,100,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,100,100109,100,99858,100,100112,100,,,100119,100,,,100123,100,,
2019-06-28 09:30:00.000000027,99993,100,99984,100,100009,100,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99858,100,100112,100,,,100119,100,,,100123,100,,
2019-06-28 09:30:00.000000032,99993,100,99984,100,100009,100,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99858,100,100112,100,,,100119,200,,,100123,100,,
2019-06-28 09:30:00.000000033,99993,100,99984,100,100009,200,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99858,100,100112,100,,,100119,200,,,100123,100,,
2019-06-28 09:30:00.000000034,99993,100,99984,100,100009,200,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99922,100,100112,100,99858,100,100119,200,,,100123,100,,
2019-06-28 09:30:00.000000036,99993,100,99984,100,100009,200,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99922,100,100112,100,99858,100,100119,200,,,100123,100,,
2019-06-28 09:30:00.000000040,99993,100,99984,100,100009,200,99981,100,100073,100,99980,100,100083,100,99978,100,100094,100,99968,100,100096,100,99933,200,100109,100,99922,100,100112,100,99858,100,100119,200,99802,100,100123,100,,
2019-06-28 09:30:00.000000043,100009,200,99984,100,100073,100,99981,100,100083,100,99980,100,100094,100,99978,100,100096,100,99968,100,100109,100,99933,200,100112,100,99922,100,100119,200,99858,100,100123,100,99802,100,100132,100,,
2019-06-28 09:30:00.000000044,100009,200,99984,100,100073,100,99981,100,100083,100,99980,100,100094,100,99978,200,100096,100,99968,100,100109,100,99933,200,100112,100,99922,100,100119,200,99858,100,100123,100,99802,100,100132,100,,
2019-06-28 09:30:00.000000045,100009,200,99984,100,100073,100,99981,100,100083,100,99980,100,100086,100,99978,200,100094,100,99968,100,100096,100,99933,200,100109,100,99922,100,100112,100,99858,100,100119,200,99802,100,100123,100,,
