,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100059,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100059,100,,,99866,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99866,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99971,100,99866,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99971,100,99866,100,,,99859,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99971,100,99866,100,100114,100,99859,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99971,100,99866,100,100114,100,99859,100,100180,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99971,100,99960,100,99979,100,99866,100,100015,100,99859,100,100114,100,,,100180,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99971,100,99963,100,99972,100,99960,100,99979,100,99866,100,100015,100,99859,100,100114,100,,,100180,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99972,100,99963,100,99979,100,99960,100,100015,100,99866,100,100048,100,99859,100,100114,100,,,100180,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99972,100,99963,100,99979,100,99960,100,100015,100,99866,100,100048,100,99859,100,100114,100,,,100119,100,,,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99972,100,99971,100,99979,100,99963,100,100015,100,99960,100,100048,100,99866,100,100114,100,99859,100,100119,100,,,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99972,100,99971,100,99979,100,99963,100,100015,100,99960,100,100048,200,99866,100,100114,100,99859,100,100119,100,,,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99972,100,99971,100,99979,100,99963,100,100015,100,99960,100,100048,200,99866,100,100114,100,99859,100,100119,100,99852,100,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99972,100,99971,100,99979,100,99963,200,100015,100,99960,100,100048,200,99866,100,100114,100,99859,100,100119,100,99852,100,100180,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99972,100,99971,100,99979,100,99963,200,100015,100,99960,100,100048,200,99866,100,100088,100,99859,100,100114,100,99852,100,100119,100,,,100180,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,99972,100,99971,100,99979,100,99963,200,100015,100,99960,100,100048,200,99866,100,100059,100,99859,100,100088,100,99852,100,100114,100,,,100119,100,,,100180,100,,,,,,
2019-06-28 09:30:00.000000026,99972,100,99971,100,99979,100,99963,200,100015,100,99960,100,100048,200,99866,100,100059,200,99859,100,100088,100,99852,100,100114,100,,,100119,100,,,100180,100,,,,,,
2019-06-28 09:30:00.000000027,99972,100,99963,200,99979,100,99960,100,100015,100,99866,100,100048,200,99859,100,100059,200,99852,100,100088,100,,,100114,100,,,100119,100,,,100180,100,,,,,,
2019-06-28 09:30:00.000000029,99972,100,99963,200,99979,100,99962,100,100015,100,99960,100,100048,200,99866,100,100059,200,99859,100,100088,100,99852,100,100114,100,,,100119,100,,,100180,100,,,,,,
2019-06-28 09:30:00.000000031,99972,100,99963,200,99979,100,99962,100,100015,100,99960,100,100048,200,99866,100,100059,200,99859,100,100088,100,99852,100,100090,100,,,100114,100,,,100119,100,,,100180,100,,
2019-06-28 09:30:00.000000032,99972,100,99963,200,99979,100,99962,100,100015,100,99960,100,100048,200,99866,100,100059,200,99859,100,100088,100,99852,100,100090,100,,,100106,100,,,100114,100,,,100119,100,,
2019-06-28 09:30:00.000000033,99972,100,99971,100,99979,100,99963,200,100015,100,99962,100,100048,200,99960,100,100059,200,99866,100,100088,100,99859,100,100090,100,99852,100,100106,100,,,100114,100,,,100119,100,,
