,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100115,100,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100065,100,99920,100,100115,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100065,100,99923,100,100115,100,99920,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100037,100,99923,100,100065,100,99920,100,100115,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100037,100,99923,100,100065,100,99920,100,100115,100,,,100274,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99967,100,99923,100,100037,100,99920,100,100065,100,,,100115,100,,,100274,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99967,100,99939,100,100037,100,99923,100,100065,100,99920,100,100115,100,,,100274,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99967,100,99939,100,99980,100,99923,100,100037,100,99920,100,100065,100,,,100115,100,,,100274,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99967,100,99939,100,99980,100,99923,100,100008,100,99920,100,100037,100,99875,100,100065,100,,,100115,100,,,100274,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99875,100,100065,100,,,100115,100,,,100274,100,,,,,,,,,,
2019-06-28 09:30:00.000000014,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99875,100,100065,100,,,100115,100,,,100124,100,,,100274,100,,,,,,
2019-06-28 09:30:00.000000015,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99875,100,100043,100,,,100065,100,,,100115,100,,,100124,100,,,100274,100,,
2019-06-28 09:30:00.000000016,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99887,100,100043,100,99875,100,100065,100,,,100115,100,,,100124,100,,,100274,100,,
2019-06-28 09:30:00.000000020,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99887,100,100043,100,99875,100,100065,100,,,100115,100,,,100124,100,,,100179,100,,
2019-06-28 09:30:00.000000021,99967,100,99939,100,99976,100,99923,100,99980,100,99920,100,100008,100,99905,100,100037,100,99887,100,100043,100,99875,100,100051,100,,,100065,100,,,100115,100,,,100124,100,,
2019-06-28 09:30:00.000000022,99976,100,99939,100,99980,100,99923,100,100008,100,99920,100,100037,100,99919,100,100043,100,99905,100,100051,100,99887,100,100065,100,99875,100,100115,100,,,100119,100,,,100124,100,,
2019-06-28 09:30:00.000000023,99976,100,99939,100,99980,100,99923,100,100008,100,99920,100,100037,100,99919,100,100043,100,99905,100,100051,100,99891,100,100065,100,99887,100,100115,100,99875,100,100119,100,,,100124,100,,
2019-06-28 09:30:00.000000028,99976,100,99939,100,99980,100,99923,100,100008,100,99920,100,100037,100,99919,100,100043,100,99905,100,100051,100,99901,100,100065,100,99891,100,100115,100,99887,100,100119,100,99875,100,100124,100,,
2019-06-28 09:30:00.000000031,99980,100,99939,100,100008,100,99923,100,100037,100,99920,100,100043,100,99919,100,100051,100,99905,100,100065,100,99901,100,100115,100,99891,100,100119,100,99887,100,100124,100,99875,100,100179,100,,
2019-06-28 09:30:00.000000033,99980,100,99969,100,100008,100,99939,100,100037,100,99923,100,100043,100,99920,100,100051,100,99919,100,100065,100,99905,100,100115,100,99901,100,100119,100,99891,100,100124,100,99887,100,100179,100,99875,100
2019-06-28 09:30:00.000000035,99976,100,99969,100,99980,100,99939,100,100008,100,99923,100,100037,100,99920,100,100043,100,99919,100,100051,100,99905,100,100065,100,99901,100,100115,100,99891,100,100119,100,99887,100,100124,100,99875,100
2019-06-28 09:30:00.000000036,99976,100,99969,100,99980,100,99967,100,100008,100,99939,100,100037,100,99923,100,100043,100,99920,100,100051,100,99919,100,100065,100,99905,100,100115,100,99901,100,100119,100,99891,100,100124,100,99887,100
2019-06-28 09:30:00.000000040,99976,100,99969,100,99980,100,99967,100,100008,100,99939,100,100037,100,99923,100,100043,100,99921,100,100051,100,99920,100,100065,100,99919,100,100115,100,99905,100,100119,100,99901,100,100124,100,99891,100
2019-06-28 09:30:00.000000041,99980,100,99969,100,100008,100,99967,100,100037,100,99939,100,100043,100,99923,100,100051,100,99921,100,100065,100,99920,100,100115,100,99919,100,100119,100,99905,100,100124,100,99901,100,100179,100,99891,100
