,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100058,100,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100058,100,99885,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100028,100,99885,100,100058,100,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100028,100,99937,100,100058,100,99885,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100028,100,99937,100,100058,100,99885,100,100128,100,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100028,100,99974,100,100058,100,99937,100,100078,100,99936,100,100128,100,99920,100,,,99885,100,,,99838,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100028,100,99974,100,100058,100,99960,100,100078,100,99937,100,100128,100,99936,100,,,99920,100,,,99885,100,,,99838,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100028,100,99974,100,100058,100,99960,100,100078,100,99937,100,100128,100,99936,100,,,99933,100,,,99920,100,,,99885,100,,,99838,100,,,,,,,,
2019-06-28 09:30:00.000000024,100028,100,100022,100,100058,100,99981,100,100071,100,99974,100,100078,100,99960,100,100128,100,99937,100,,,99936,100,,,99933,100,,,99920,100,,,99905,100,,,99885,100
2019-06-28 09:30:00.000000026,100028,100,100022,100,100058,100,99981,100,100061,100,99974,100,100071,100,99960,100,100078,100,99937,100,100128,100,99936,100,100134,100,99933,100,,,99920,100,,,99905,100,,,99885,100
2019-06-28 09:30:00.000000027,100028,100,99974,100,100058,100,99960,100,100061,100,99937,100,100071,100,99936,100,100078,100,99933,100,100128,100,99920,100,100134,100,99905,100,,,99885,100,,,99845,100,,,99838,100
2019-06-28 09:30:00.000000028,100006,100,99981,200,100028,100,99974,100,100058,100,99960,100,100061,100,99937,100,100071,100,99936,100,100078,100,99933,100,100128,100,99920,100,100134,100,99905,100,,,99885,100,,,99845,100
2019-06-28 09:30:00.000000034,100006,100,99981,300,100028,100,99974,100,100058,100,99960,100,100061,100,99937,100,100071,100,99936,100,100078,100,99933,100,100128,100,99920,100,100134,100,99905,100,,,99885,100,,,99845,100
2019-06-28 09:30:00.000000035,100006,100,99981,300,100028,100,99974,100,100058,100,99960,100,100061,100,99937,100,100071,100,99936,100,100078,100,99933,100,100128,100,99920,100,100134,100,99905,100,,,99885,100,,,99845,100
2019-06-28 09:30:00.000000038,100006,100,99981,300,100028,100,99974,100,100058,100,99960,100,100061,100,99939,100,100071,100,99937,100,100078,100,99936,100,100128,100,99933,100,100134,100,99920,100,,,99905,100,,,99885,100
2019-06-28 09:30:00.000000040,100006,100,99981,300,100026,100,99974,100,100028,100,99960,100,100058,100,99939,100,100061,100,99937,100,100071,100,99936,100,100078,100,99933,100,100128,100,99920,100,100134,100,99905,100,,,99885,100
