,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100006,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100006,100,99882,100,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99998,100,99882,100,100006,100,,,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99998,100,99882,100,100006,100,99856,100,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99998,100,99904,100,100006,100,99882,100,100134,100,99856,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99998,100,99904,100,100006,100,99882,100,100069,100,99856,100,100134,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99998,100,99904,100,100006,100,99882,100,100034,100,99856,100,100066,100,,,100069,100,,,100134,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99998,100,99960,100,100006,100,99904,100,100034,100,99882,100,100066,100,99856,100,100069,100,,,100134,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99998,100,99960,100,100006,100,99907,100,100034,100,99904,100,100066,100,99882,100,100069,100,99856,100,100134,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100006,100,99960,100,100034,100,99907,100,100066,100,99904,100,100069,100,99901,100,100134,100,99882,100,,,99856,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100006,100,99960,100,100034,100,99922,100,100066,100,99907,100,100069,100,99904,100,100134,100,99901,100,,,99882,100,,,99856,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,99983,100,99960,100,100006,100,99932,100,100034,100,99922,100,100066,100,99907,100,100069,100,99904,100,100134,100,99901,100,,,99882,100,,,99856,100,,,,,,,,
2019-06-28 09:30:00.000000029,99983,100,99960,100,100006,100,99938,100,100034,100,99932,100,100066,100,99922,100,100069,100,99907,100,100134,100,99904,100,,,99901,100,,,99882,100,,,99856,100,,,,
2019-06-28 09:30:00.000000030,99983,100,99960,100,100006,100,99938,100,100034,100,99932,100,100066,100,99922,100,100069,100,99907,100,100134,100,99904,100,100148,100,99901,100,,,99882,100,,,99856,100,,,,
2019-06-28 09:30:00.000000032,99983,100,99960,100,100006,100,99938,100,100034,100,99932,100,100038,100,99922,100,100066,100,99907,100,100069,100,99904,100,100134,100,99901,100,100148,100,99882,100,,,99856,100,,,,
2019-06-28 09:30:00.000000033,99983,100,99960,100,100006,100,99938,100,100034,100,99932,100,100038,100,99922,100,100066,100,99907,100,100069,100,99904,100,100084,100,99901,100,100134,100,99882,100,100148,100,99856,100,,,,
2019-06-28 09:30:00.000000035,100006,100,99960,100,100034,100,99938,100,100038,100,99932,100,100066,100,99922,100,100069,100,99907,100,100084,100,99904,100,100134,100,99901,100,100148,100,99882,100,,,99856,100,,,,
2019-06-28 09:30:00.000000039,99994,100,99960,100,100006,100,99938,100,100034,100,99932,100,100038,100,99922,100,100066,100,99907,100,100069,100,99904,100,100084,100,99901,100,100134,100,99882,100,100148,100,99856,100,,,,
2019-06-28 09:30:00.000000040,100006,100,99960,100,100034,100,99938,100,100038,100,99932,100,100066,100,99922,100,100069,100,99907,100,100084,100,99904,100,100134,100,99901,100,100148,100,99882,100,,,99856,100,,,,
2019-06-28 09:30:00.000000041,100006,100,99983,100,100034,100,99960,100,100038,100,99938,100,100066,100,99932,100,100069,100,99922,100,100084,100,99907,100,100134,100,99904,100,100148,100,99901,100,,,99882,100,,,99856,100
2019-06-28 09:30:00.000000043,100006,100,99983,100,100034,100,99960,100,100038,100,99938,100,100066,100,99932,100,100069,100,99922,100,100084,100,99908,100,100134,100,99907,100,100148,100,99904,100,,,99901,100,,,99882,100
