,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99766,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99766,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100163,100,99766,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100142,100,99927,100,100163,100,99766,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100034,100,99927,100,100142,100,99766,100,100163,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100034,100,99969,100,100142,100,99927,100,100163,100,99766,100,100225,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100034,100,99969,100,100142,100,99927,100,100163,100,99789,100,100225,100,99766,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100034,100,99969,100,100142,100,99927,200,100163,100,99841,100,100225,100,99789,100,,,99766,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100034,100,99969,100,100076,100,99934,100,100142,100,99927,200,100163,100,99841,100,100225,100,99789,100,,,99766,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100076,100,99969,100,100142,100,99934,100,100163,100,99927,200,100225,100,99898,100,,,99841,100,,,99821,100,,,99789,100,,,99766,100,,,,,,,,
2019-06-28 09:30:00.000000015,100015,100,99969,100,100076,100,99934,100,100142,100,99927,200,100163,100,99898,100,100225,100,99841,100,,,99821,100,,,99789,100,,,99766,100,,,,,,,,
2019-06-28 09:30:00.000000019,100015,100,99986,100,100076,100,99969,100,100142,100,99934,100,100163,100,99927,200,100225,100,99898,100,,,99841,100,,,99821,100,,,99789,100,,,99766,100,,,,
2019-06-28 09:30:00.000000023,100015,100,99986,100,100076,100,99969,100,100142,100,99934,100,100163,100,99927,200,100225,100,99898,100,,,99874,100,,,99841,100,,,99821,100,,,99789,100,,,99766,100
2019-06-28 09:30:00.000000026,100015,100,99988,100,100076,100,99986,100,100142,100,99969,100,100163,100,99934,100,100225,100,99927,200,,,99898,100,,,99874,100,,,99841,100,,,99821,100,,,99789,100
2019-06-28 09:30:00.000000029,100015,100,99988,100,100076,100,99986,100,100142,100,99969,100,100163,100,99934,100,100225,100,99927,200,,,99913,100,,,99898,100,,,99874,100,,,99841,100,,,99821,100
2019-06-28 09:30:00.000000031,100015,100,99988,100,100076,100,99986,100,100142,100,99969,100,100163,100,99934,100,100225,100,99927,200,,,99913,100,,,99898,100,,,99874,100,,,99841,100,,,99821,100
2019-06-28 09:30:00.000000034,100015,100,99988,100,100076,100,99986,100,100142,100,99969,100,100163,100,99934,100,100225,100,99927,200,,,99913,100,,,99898,100,,,99874,100,,,99856,100,,,99841,100
2019-06-28 09:30:00.000000035,100015,100,99988,100,100034,100,99986,100,100076,100,99969,100,100142,100,99934,100,100163,100,99927,200,100225,100,99913,100,,,99898,100,,,99874,100,,,99856,100,,,99841,100
2019-06-28 09:30:00.000000036,100015,100,99988,100,100034,100,99986,100,100069,100,99969,100,100076,100,99934,100,100142,100,99927,200,100163,100,99913,100,100225,100,99898,100,,,99874,100,,,99856,100,,,99841,100
2019-06-28 09:30:00.000000037,100015,100,99988,100,100034,200,99986,100,100069,100,99969,100,100076,100,99953,100,100142,100,99934,100,100163,100,99927,200,100225,100,99913,100,,,99898,100,,,99874,100,,,99856,100
2019-06-28 09:30:00.000000041,100015,100,99988,100,100034,300,99986,100,100069,100,99969,100,100076,100,99953,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100,100225,100,99898,100,,,99874,100,,,99856,100
2019-06-28 09:30:00.000000042,100034,300,99988,100,100069,100,99986,100,100076,100,99985,100,100142,100,99969,100,100154,100,99953,100,100163,100,99934,100,100225,100,99927,200,,,99913,100,,,99905,100,,,99898,100
2019-06-28 09:30:00.000000050,100034,300,99988,100,100048,100,99986,100,100069,100,99985,100,100076,100,99969,100,100142,100,99953,100,100154,100,99934,100,100163,100,99927,200,100225,100,99913,100,,,99905,100,,,99898,100
2019-06-28 09:30:00.000000055,100034,300,99988,100,100048,100,99986,100,100069,100,99985,100,100076,100,99969,100,100142,100,99953,100,100154,100,99938,100,100163,100,99934,100,100225,100,99927,200,,,99913,100,,,99905,100
2019-06-28 09:30:00.000000062,100034,300,99988,100,100048,100,99986,100,100069,100,99985,100,100076,100,99969,100,100142,100,99953,100,100154,100,99938,100,100163,100,99937,100,100225,100,99934,100,,,99927,200,,,99913,100
2019-06-28 09:30:00.000000064,100034,300,99988,100,100048,100,99986,100,100069,100,99985,100,100076,100,99969,100,100142,100,99953,100,100154,100,99938,100,100163,100,99937,100,100197,100,99934,100,100225,100,99927,200,,,99913,100
2019-06-28 09:30:00.000000066,100034,300,100015,100,100048,100,99988,100,100069,100,99986,100,100076,100,99985,100,100142,100,99969,100,100154,100,99953,100,100163,100,99938,100,100197,100,99937,100,100225,100,99934,100,,,99927,200
2019-06-28 09:30:00.000000068,100034,300,100015,100,100048,100,99988,100,100069,100,99986,100,100076,100,99985,100,100111,100,99969,100,100142,100,99953,100,100154,100,99938,100,100163,100,99937,100,100197,100,99934,100,100225,100,99927,200
2019-06-28 09:30:00.000000070,100034,300,99988,100,100048,100,99986,100,100069,100,99985,100,100076,100,99969,100,100111,100,99953,100,100142,100,99938,100,100154,100,99937,100,100163,100,99934,100,100197,100,99927,200,100225,100,99913,100
2019-06-28 09:30:00.000000077,99990,100,99988,100,100034,300,99986,100,100048,100,99985,100,100069,100,99969,100,100076,100,99953,100,100111,100,99938,100,100142,100,99937,100,100154,100,99934,100,100163,100,99927,200,100197,100,99913,100
2019-06-28 09:30:00.000000078,99990,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
2019-06-28 09:30:00.000000082,99990,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
2019-06-28 09:30:00.000000083,99990,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
2019-06-28 09:30:00.000000085,99990,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
2019-06-28 09:30:00.000000088,99990,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
2019-06-28 09:30:00.000000089,100018,100,99988,100,100034,300,99986,100,100048,100,99985,100,100069,100,99969,100,100076,100,99953,100,100111,100,99938,100,100142,100,99937,100,100154,100,99934,100,100163,100,99927,200,100175,100,99913,100
2019-06-28 09:30:00.000000090,100018,100,99988,100,100034,300,99986,100,100048,100,99985,100,100069,100,99969,100,100076,100,99953,100,100111,100,99938,100,100142,100,99937,100,100154,100,99934,100,100163,100,99927,200,100175,100,99913,100
2019-06-28 09:30:00.000000091,100008,100,99988,100,100018,100,99986,100,100034,300,99985,100,100048,100,99969,100,100069,100,99953,100,100076,100,99938,100,100111,100,99937,100,100142,100,99934,100,100154,100,99927,200,100163,100,99913,100
