,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,99984,100,99851,100,100067,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99984,100,99890,100,100067,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99984,100,99890,100,100067,100,99866,100,,,99865,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99984,100,99890,100,100004,100,99866,100,100067,100,99865,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99984,100,99890,100,100004,100,99866,100,100067,100,99865,100,,,99851,100,,,99820,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99984,100,99911,100,100004,100,99890,100,100067,100,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99984,100,99911,100,100004,100,99894,100,100067,100,99890,100,,,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99958,100,99938,100,99984,100,99911,100,100004,100,99894,100,100067,100,99890,100,,,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,,,,,
2019-06-28 09:30:00.000000019,99984,100,99938,100,100004,100,99911,100,100067,100,99899,100,,,99894,100,,,99890,100,,,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,
2019-06-28 09:30:00.000000020,99984,100,99938,100,100004,100,99911,100,100024,100,99899,100,100062,100,99894,100,100067,100,99890,100,,,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,
2019-06-28 09:30:00.000000023,99984,100,99938,100,100004,100,99911,100,100024,100,99899,100,100062,100,99894,100,100067,100,99890,100,100095,100,99866,100,,,99865,100,,,99851,100,,,99820,100,,,,
2019-06-28 09:30:00.000000024,99984,100,99938,100,100004,100,99911,100,100024,100,99899,100,100062,100,99894,100,100067,100,99890,100,100095,100,99866,100,100149,100,99865,100,100193,100,99851,100,,,99820,100,,,,
2019-06-28 09:30:00.000000025,99984,100,99942,100,100004,100,99938,100,100024,100,99911,100,100062,100,99899,100,100067,100,99894,100,100095,100,99890,100,100149,100,99866,100,100193,100,99865,100,,,99851,100,,,99820,100
2019-06-28 09:30:00.000000027,99984,100,99942,100,100004,100,99938,100,100024,100,99922,100,100062,100,99911,100,100067,100,99899,100,100095,100,99894,100,100149,100,99890,100,100193,100,99866,100,,,99865,100,,,99851,100
2019-06-28 09:30:00.000000029,99984,100,99942,200,100004,100,99938,100,100024,100,99922,100,100062,100,99911,100,100067,100,99899,100,100095,100,99894,100,100149,100,99890,100,100193,100,99866,100,,,99865,100,,,99851,100
2019-06-28 09:30:00.000000033,99984,100,99942,100,100004,100,99938,100,100024,100,99922,100,100062,100,99911,100,100067,100,99899,100,100095,100,99894,100,100149,100,99890,100,100193,100,99866,100,,,99865,100,,,99851,100
2019-06-28 09:30:00.000000034,100004,100,99942,100,100024,100,99938,100,100062,100,99922,100,100067,100,99911,100,100095,100,99899,100,100149,100,99894,100,100193,100,99890,100,,,99866,100,,,99865,100,,,99851,100
2019-06-28 09:30:00.000000036,100004,100,99942,100,100024,100,99938,100,100062,100,99922,100,100067,100,99911,100,100095,100,99899,100,100129,100,99894,100,100149,100,99890,100,100193,100,99866,100,,,99865,100,,,99851,100
2019-06-28 09:30:00.000000038,100004,100,99943,200,100024,100,99942,100,100062,100,99938,100,100067,100,99922,100,100095,100,99911,100,100129,100,99899,100,100149,100,99894,100,100193,100,99890,100,,,99866,100,,,99865,100
2019-06-28 09:30:00.000000042,100004,100,99943,300,100024,100,99942,100,100062,100,99938,100,100067,100,99922,100,100095,100,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99866,100,100196,100,99865,100
2019-06-28 09:30:00.000000045,100004,100,99943,300,100024,100,99942,100,100062,100,99938,100,100067,100,99922,100,100094,100,99911,100,100095,100,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99866,100,100193,100,99865,100
2019-06-28 09:30:00.000000046,100004,100,99943,300,100024,100,99942,100,100062,100,99938,100,100067,100,99922,100,100094,100,99911,100,100095,100,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99867,100,100193,100,99866,100
2019-06-28 09:30:00.000000049,100004,100,99943,300,100024,100,99942,100,100062,100,99938,100,100067,100,99922,100,100094,100,99911,100,100095,200,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99867,100,100193,100,99866,100
2019-06-28 09:30:00.000000053,100024,100,99943,300,100062,100,99942,100,100067,100,99938,100,100094,100,99922,100,100095,200,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99867,100,100196,100,99866,100
2019-06-28 09:30:00.000000055,100024,100,99943,300,100062,100,99942,100,100067,100,99938,100,100094,100,99922,100,100095,200,99911,100,100098,100,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99867,100,100193,100,99866,100
2019-06-28 09:30:00.000000056,100024,100,99965,100,100062,100,99943,300,100067,100,99942,100,100094,100,99938,100,100095,200,99922,100,100098,100,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99867,100
2019-06-28 09:30:00.000000060,100062,100,99965,100,100067,100,99943,300,100094,100,99942,100,100095,200,99938,100,100098,100,99922,100,100129,100,99911,100,100149,100,99899,100,100181,100,99894,100,100193,100,99890,100,100196,100,99867,100
2019-06-28 09:30:00.000000061,100062,100,99943,400,100067,100,99942,100,100094,100,99938,100,100095,200,99922,100,100098,100,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99867,100,100196,100,99866,100
2019-06-28 09:30:00.000000063,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99867,100,100196,100,99866,100
2019-06-28 09:30:00.000000066,100062,100,99999,100,100067,100,99943,400,100094,100,99942,100,100095,200,99938,200,100098,100,99922,100,100129,100,99911,100,100149,100,99899,100,100181,100,99894,100,100193,100,99890,100,100196,100,99867,100
2019-06-28 09:30:00.000000067,100051,100,99999,100,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100129,100,99899,100,100149,100,99894,100,100181,100,99890,100,100193,100,99867,100
2019-06-28 09:30:00.000000069,100051,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99922,100,100095,200,99911,100,100098,100,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99867,100,100193,100,99866,100
2019-06-28 09:30:00.000000072,100051,100,99965,100,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100120,100,99899,100,100129,100,99894,100,100149,100,99890,100,100181,100,99867,100
2019-06-28 09:30:00.000000074,100043,100,99965,100,100051,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99922,100,100095,200,99911,100,100098,100,99899,100,100120,100,99894,100,100129,100,99890,100,100149,100,99867,100
2019-06-28 09:30:00.000000075,99999,100,99965,100,100043,100,99943,400,100051,100,99942,100,100062,100,99938,200,100067,100,99922,100,100094,100,99911,100,100095,200,99899,100,100098,100,99894,100,100120,100,99890,100,100129,100,99867,100
2019-06-28 09:30:00.000000076,99999,100,99969,100,100043,100,99965,100,100051,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99922,100,100095,200,99911,100,100098,100,99899,100,100120,100,99894,100,100129,100,99890,100
2019-06-28 09:30:00.000000079,99999,100,99969,100,100043,100,99965,100,100051,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99922,100,100095,200,99911,100,100098,100,99908,100,100120,100,99899,100,100129,100,99894,100
2019-06-28 09:30:00.000000083,99999,100,99969,100,100043,100,99965,200,100051,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99922,100,100095,200,99911,100,100098,100,99908,100,100120,100,99899,100,100129,100,99894,100
2019-06-28 09:30:00.000000087,99999,100,99973,100,100043,100,99969,100,100051,100,99965,200,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100120,100,99908,100,100129,100,99899,100
2019-06-28 09:30:00.000000089,99999,100,99973,100,100043,100,99969,100,100051,100,99965,200,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100120,100,99908,100,100129,100,99899,100
2019-06-28 09:30:00.000000090,99999,200,99973,100,100043,100,99969,100,100051,100,99965,200,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99922,100,100098,100,99911,100,100120,100,99908,100,100129,100,99899,100
2019-06-28 09:30:00.000000092,99999,200,99973,100,100043,100,99969,100,100051,100,99965,200,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99926,100,100098,100,99922,100,100120,100,99911,100,100129,100,99908,100
2019-06-28 09:30:00.000000093,99999,100,99973,100,100043,100,99969,100,100051,100,99965,200,100062,100,99943,400,100067,100,99942,100,100094,100,99938,200,100095,200,99926,100,100098,100,99922,100,100120,100,99911,100,100129,100,99908,100
2019-06-28 09:30:00.000000095,99999,100,99973,100,100043,100,99969,100,100051,100,99965,200,100055,100,99943,400,100062,100,99942,100,100067,100,99938,200,100094,100,99926,100,100095,200,99922,100,100098,100,99911,100,100120,100,99908,100
