,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100013,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100043,100,100013,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100043,100,100013,100,100179,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100043,100,100013,100,100179,100,99952,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100043,100,99953,100,100108,100,99952,100,100179,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100043,100,99953,100,100082,100,99952,100,100108,100,,,100179,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100012,100,99953,100,100043,100,99952,100,100082,100,99942,100,100108,100,,,100179,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100004,100,99953,100,100012,100,99952,100,100043,100,99942,100,100082,100,,,100108,100,,,100179,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100012,100,99953,100,100043,100,99952,100,100082,100,99942,100,100108,100,,,100179,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100011,100,99953,100,100012,100,99952,100,100043,100,99942,100,100072,100,,,100082,100,,,100108,100,,,100179,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100012,100,99953,100,100043,100,99952,100,100072,100,99942,100,100082,100,,,100108,100,,,100179,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100072,100,,,100082,100,,,100108,100,,,100112,100,,,100179,100,,,,,,,,,,
2019-06-28 09:30:00.000000018,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100072,100,,,100082,100,,,100097,100,,,100108,100,,,100112,100,,,100179,100,,,,,,
2019-06-28 09:30:00.000000020,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100049,100,,,100072,100,,,100082,100,,,100097,100,,,100108,100,,,100112,100,,,100179,100,,
2019-06-28 09:30:00.000000021,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100049,100,,,100060,100,,,100072,100,,,100082,100,,,100097,100,,,100108,100,,,100112,100,,
2019-06-28 09:30:00.000000025,100012,100,100004,100,100014,100,99953,100,100043,100,99952,100,100049,100,99942,100,100060,100,99922,100,100072,100,,,100082,100,,,100097,100,,,100108,100,,,100112,100,,
2019-06-28 09:30:00.000000028,100012,100,100004,100,100014,100,99953,100,100043,100,99952,100,100049,100,99942,100,100060,100,99922,100,100072,100,,,100082,100,,,100097,100,,,100108,100,,,100112,100,,
2019-06-28 09:30:00.000000030,100012,100,100004,100,100014,100,99953,100,100043,100,99952,100,100049,100,99942,100,100060,100,99922,100,100072,100,,,100082,100,,,100097,100,,,100103,100,,,100108,100,,
2019-06-28 09:30:00.000000031,100011,100,100004,100,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100049,100,99922,100,100060,100,,,100072,100,,,100079,100,,,100082,100,,,100097,100,,
2019-06-28 09:30:00.000000032,100011,100,100004,100,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100072,100,,,100079,100,,,100082,100,,,100097,100,,
2019-06-28 09:30:00.000000033,100011,200,100004,100,100012,100,99953,100,100014,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100072,100,,,100079,100,,,100082,100,,,100097,100,,
2019-06-28 09:30:00.000000034,100011,200,100004,100,100012,100,99957,100,100014,100,99953,100,100043,100,99952,100,100049,100,99942,100,100060,100,99924,100,100072,100,99922,100,100079,100,,,100082,100,,,100097,100,,
2019-06-28 09:30:00.000000035,100011,200,100004,100,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100072,100,,,100079,100,,,100082,100,,
2019-06-28 09:30:00.000000039,100011,200,100004,200,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100072,100,,,100079,100,,,100082,100,,
2019-06-28 09:30:00.000000040,100011,200,100004,200,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100062,100,,,100072,100,,,100079,100,,
2019-06-28 09:30:00.000000041,100011,200,100004,300,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100062,100,,,100072,100,,,100079,100,,
2019-06-28 09:30:00.000000046,100011,200,100004,300,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100062,100,99876,100,100072,100,,,100079,100,,
2019-06-28 09:30:00.000000047,100011,200,100004,300,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100062,100,99894,100,100072,100,99876,100,100079,100,,
2019-06-28 09:30:00.000000048,100011,200,100004,300,100012,100,99957,100,100014,100,99953,100,100025,100,99952,100,100043,100,99942,100,100049,100,99924,100,100060,100,99922,100,100062,100,99894,100,100072,100,99876,100,100079,100,,
2019-06-28 09:30:00.000000049,100011,200,100004,300,100012,100,99957,100,100014,100,99953,100,100018,100,99952,100,100025,100,99942,100,100043,100,99924,100,100049,100,99922,100,100060,100,99894,100,100062,100,99876,100,100072,100,,
