,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99982,100,,,99960,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100004,100,99982,100,,,99960,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100001,100,99982,100,100004,100,99960,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100001,100,99982,100,100004,100,99960,100,100092,100,99946,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100001,100,99982,100,100004,100,99960,100,100092,100,99946,100,100111,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100001,100,99960,100,100004,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100132,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100001,100,99960,100,100004,100,99946,100,100060,100,99893,100,100067,100,,,100092,100,,,100111,100,,,100132,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100004,100,99982,100,100060,100,99960,100,100067,100,99946,100,100092,100,99893,100,100111,100,,,100132,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100004,100,99982,100,100060,100,99960,100,100063,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100132,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100004,100,99982,100,100060,100,99960,100,100063,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100120,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,100004,100,99982,100,100060,100,99973,100,100063,100,99960,100,100067,100,99946,100,100092,100,99893,100,100111,100,,,100120,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000017,100004,100,99973,100,100060,100,99960,100,100063,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100120,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99988,100,99973,100,100004,100,99960,100,100060,100,99946,100,100063,100,99893,100,100067,100,,,100092,100,,,100111,100,,,100120,100,,,100132,100,,,,,,
2019-06-28 09:30:00.000000024,99988,100,99982,100,100004,100,99973,100,100060,100,99960,100,100063,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100120,100,,,100132,100,,,,,,
2019-06-28 09:30:00.000000025,100004,100,99982,100,100060,100,99973,100,100063,100,99960,100,100067,100,99946,100,100092,100,99893,100,100111,100,,,100120,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100004,100,99982,100,100041,100,99973,100,100060,100,99960,100,100063,100,99946,100,100067,100,99893,100,100092,100,,,100111,100,,,100120,100,,,100132,100,,,,,,
2019-06-28 09:30:00.000000028,100004,100,99983,100,100041,100,99982,100,100060,100,99973,100,100063,100,99960,100,100066,100,99946,100,100067,100,99893,100,100092,100,99823,100,100111,100,,,100120,100,,,100132,100,,
2019-06-28 09:30:00.000000031,100004,100,99983,100,100041,100,99982,100,100060,100,99973,100,100063,100,99960,100,100066,100,99946,100,100067,100,99893,100,100092,100,99823,100,100101,100,,,100111,100,,,100120,100,,
2019-06-28 09:30:00.000000033,100004,100,99983,100,100041,100,99982,100,100053,100,99973,100,100060,100,99960,100,100063,100,99946,100,100066,100,99893,100,100067,100,99823,100,100092,100,,,100101,100,,,100111,100,,
2019-06-28 09:30:00.000000034,100004,100,99985,100,100041,100,99983,100,100053,100,99982,100,100060,100,99973,100,100063,100,99960,100,100066,100,99946,100,100067,100,99893,100,100092,100,99823,100,100101,100,,,100111,100,,
2019-06-28 09:30:00.000000035,100004,100,99985,100,100029,100,99983,100,100041,100,99982,100,100053,100,99973,100,100060,100,99960,100,100063,100,99946,100,100066,100,99900,100,100067,100,99893,100,100092,100,99823,100,100101,100,,
2019-06-28 09:30:00.000000037,100004,100,99985,100,100029,100,99983,100,100041,100,99982,100,100053,100,99973,100,100060,100,99960,100,100063,100,99946,100,100066,100,99900,100,100067,100,99893,100,100092,100,99850,100,100101,100,99823,100
2019-06-28 09:30:00.000000038,100004,100,99985,100,100020,100,99983,100,100029,100,99982,100,100041,100,99973,100,100053,100,99960,100,100060,100,99946,100,100063,100,99900,100,100066,100,99893,100,100067,100,99850,100,100092,100,99823,100
2019-06-28 09:30:00.000000039,99992,100,99985,100,100004,100,99983,100,100020,100,99982,100,100029,100,99973,100,100041,100,99960,100,100053,100,99946,100,100060,100,99900,100,100063,100,99893,100,100066,100,99850,100,100067,100,99823,100
2019-06-28 09:30:00.000000044,99992,100,99985,100,100004,100,99983,100,100020,100,99982,100,100029,100,99973,100,100041,100,99960,100,100053,100,99946,100,100060,100,99900,100,100063,100,99893,100,100066,100,99850,100,100067,100,99823,100
2019-06-28 09:30:00.000000045,99992,100,99985,100,100004,100,99983,100,100020,100,99982,100,100029,100,99973,100,100041,100,99960,100,100053,100,99946,100,100060,100,99914,100,100063,100,99900,100,100066,100,99893,100,100067,100,99850,100
2019-06-28 09:30:00.000000049,99992,100,99985,100,100004,100,99983,100,100016,100,99982,100,100020,100,99973,100,100029,100,99960,100,100041,100,99946,100,100053,100,99914,100,100060,100,99900,100,100063,100,99893,100,100066,100,99850,100
2019-06-28 09:30:00.000000053,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99973,100,100020,100,99960,100,100029,100,99946,100,100041,100,99914,100,100053,100,99900,100,100060,100,99893,100,100063,100,99850,100
2019-06-28 09:30:00.000000054,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99973,100,100020,100,99960,100,100029,100,99946,100,100041,100,99914,100,100053,100,99900,100,100060,100,99893,100,100063,100,99873,100
2019-06-28 09:30:00.000000060,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99973,100,100020,100,99960,100,100029,100,99946,100,100041,100,99914,100,100053,100,99900,100,100060,100,99893,100,100063,100,99873,100
2019-06-28 09:30:00.000000061,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99973,100,100020,100,99960,100,100029,100,99946,100,100041,100,99914,100,100053,100,99900,100,100060,100,99893,100,100063,100,99873,100
2019-06-28 09:30:00.000000063,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99980,100,100020,100,99973,100,100029,100,99960,100,100041,100,99946,100,100053,100,99914,100,100060,100,99900,100,100063,100,99893,100
2019-06-28 09:30:00.000000064,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99980,100,100020,100,99973,100,100029,100,99960,100,100041,100,99946,100,100053,100,99914,100,100060,100,99900,100,100063,100,99893,100
2019-06-28 09:30:00.000000065,99988,100,99985,100,99992,100,99983,100,100004,100,99982,100,100016,100,99980,100,100020,100,99973,100,100029,100,99960,100,100041,100,99946,100,100053,100,99914,100,100060,100,99900,100,100063,100,99893,100
2019-06-28 09:30:00.000000066,99992,100,99985,100,100004,100,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99960,100,100053,100,99946,100,100060,100,99914,100,100063,100,99900,100,100066,100,99893,100
2019-06-28 09:30:00.000000067,100004,100,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99960,100,100060,100,99946,100,100063,100,99914,100,100066,100,99900,100,100067,100,99893,100
2019-06-28 09:30:00.000000070,100004,100,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99960,100,100060,100,99946,100,100063,100,99914,100,100066,100,99900,100,100067,100,99893,100
2019-06-28 09:30:00.000000073,100016,100,99985,100,100020,100,99983,100,100029,100,99982,100,100041,100,99980,100,100053,100,99973,100,100060,100,99960,100,100063,100,99946,100,100066,100,99914,100,100067,100,99900,100,100073,100,99893,100
2019-06-28 09:30:00.000000074,100016,100,99985,100,100020,100,99983,100,100029,100,99982,100,100041,100,99980,100,100053,100,99973,100,100060,100,99960,100,100063,100,99956,100,100066,100,99946,100,100067,100,99914,100,100073,100,99900,100
2019-06-28 09:30:00.000000076,100016,100,99985,100,100020,100,99983,100,100029,100,99982,100,100041,100,99980,100,100053,100,99973,100,100060,100,99960,100,100063,100,99956,100,100066,100,99948,100,100067,100,99946,100,100073,100,99914,100
2019-06-28 09:30:00.000000078,100004,100,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99960,100,100060,100,99956,100,100063,100,99948,100,100066,100,99946,100,100067,100,99914,100
2019-06-28 09:30:00.000000079,100004,200,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99960,100,100060,100,99956,100,100063,100,99948,100,100066,100,99946,100,100067,100,99914,100
2019-06-28 09:30:00.000000082,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99960,100,100053,100,99956,100,100060,100,99948,100,100063,100,99946,100,100066,100,99914,100
2019-06-28 09:30:00.000000083,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100060,100,99956,100,100063,100,99948,100,100066,100,99946,100
2019-06-28 09:30:00.000000089,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100,100063,100,99946,100
2019-06-28 09:30:00.000000092,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100,100063,100,99946,100
2019-06-28 09:30:00.000000094,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100,100063,100,99946,100
2019-06-28 09:30:00.000000098,100001,100,99985,100,100004,200,99983,100,100016,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100,100063,100,99946,100
2019-06-28 09:30:00.000000099,100001,100,99992,100,100004,200,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99961,100,100055,100,99960,100,100060,100,99956,100,100063,100,99948,100
2019-06-28 09:30:10.000000000,100001,598,99992,598,100004,200,99985,100,100016,100,99983,100,100020,100,99982,100,100029,100,99980,100,100041,100,99973,100,100053,100,99961,100,100055,100,99960,100,100060,100,99956,100,100063,100,99948,100
2019-06-28 09:30:13.960204095,100001,598,99992,598,100004,200,99985,100,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:20.000000000,100001,349,99992,349,100004,449,99985,349,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:30.000000000,100001,224,99992,224,100004,324,99985,224,100016,224,99983,224,100018,224,99982,224,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:31.195908392,100001,224,99992,224,100004,324,99985,224,100016,224,99983,224,100018,224,99982,224,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:40.000000000,100001,200,99992,200,100004,300,99985,200,100016,200,99983,200,100018,200,99982,200,100020,200,99980,200,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:50.000000000,100001,349,99992,349,100004,449,99985,349,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:30:57.300116422,100001,349,99992,349,100004,449,99985,349,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:31:00.000000000,100001,200,99992,200,100004,300,99985,200,100016,200,99983,200,100018,200,99982,200,100020,200,99980,200,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:31:10.000000000,100001,269,99992,269,100004,364,99985,264,100016,264,99983,264,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100053,100,99960,100,100055,100,99956,100,100060,100,99948,100
2019-06-28 09:31:16.327600505,100001,269,99992,269,100004,364,99985,264,100016,264,99983,264,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:20.000000000,100001,598,99992,598,100004,200,99985,100,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:30.000000000,100001,224,99992,224,100004,324,99985,224,100016,224,99983,224,100018,224,99982,224,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:39.258158847,100001,224,99992,224,100004,324,99985,224,100016,224,99983,224,100018,224,99982,224,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:40.000000000,100001,200,99992,200,100004,300,99985,200,100016,200,99983,200,100018,200,99982,200,100020,200,99980,200,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:47.874745222,100001,200,99992,300,100004,300,99985,200,100016,200,99983,200,100018,200,99982,200,100020,200,99980,200,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:31:50.000000000,100001,598,99992,698,100004,200,99985,100,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:00.000000000,100001,349,99992,449,100004,449,99985,349,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:01.892265173,100001,349,99992,549,100004,449,99985,349,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:10.000000000,100001,200,99992,400,100004,300,99985,200,100016,200,99983,200,100018,200,99982,200,100020,200,99980,200,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:20.000000000,100001,598,99992,798,100004,200,99985,100,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:27.221613358,100001,598,99992,798,100004,300,99985,100,100016,100,99983,100,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:30.000000000,100001,269,99992,469,100004,464,99985,264,100016,264,99983,264,100018,100,99982,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100
2019-06-28 09:32:34.259723212,100001,269,99992,469,100004,564,99985,264,100016,264,99983,264,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:32:38.446453411,100001,269,99992,469,100004,664,99985,264,100016,264,99983,264,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:32:40.000000000,100001,224,99992,424,100004,624,99985,224,100016,224,99983,224,100018,224,99980,224,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:32:41.629694462,100001,124,99992,424,100004,624,99985,224,100016,224,99983,224,100018,224,99980,224,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:32:50.000000000,100004,998,99992,798,100016,100,99985,100,100018,100,99983,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100,100060,100,99946,100
2019-06-28 09:32:53.592366837,100004,998,99992,698,100016,100,99985,100,100018,100,99983,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100,100060,100,99946,100
2019-06-28 09:33:00.000000000,100004,749,99992,449,100016,349,99985,349,100018,100,99983,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100,100060,100,99946,100
2019-06-28 09:33:10.000000000,100004,749,99992,449,100016,349,99985,349,100018,100,99983,100,100020,100,99980,100,100029,100,99973,100,100041,100,99961,100,100044,100,99960,100,100053,100,99956,100,100055,100,99948,100,100060,100,99946,100
2019-06-28 09:33:13.118596140,100000,100,99992,449,100004,749,99985,349,100016,349,99983,100,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:33:20.000000000,100000,269,99992,369,100004,664,99985,264,100016,264,99983,264,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:33:30.000000000,100000,598,99992,698,100004,500,99985,100,100016,100,99983,100,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:33:40.000000000,100000,269,99992,369,100004,664,99985,264,100016,264,99983,264,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:33:50.000000000,100000,200,99992,300,100004,600,99985,200,100016,200,99983,200,100018,200,99980,200,100020,200,99973,200,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:34:00.000000000,100000,224,99992,324,100004,624,99985,224,100016,224,99983,224,100018,224,99980,224,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:34:10.000000000,100000,598,99992,698,100004,500,99985,100,100016,100,99983,100,100018,100,99980,100,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:34:20.000000000,100000,224,99992,324,100004,624,99985,224,100016,224,99983,224,100018,224,99980,224,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
2019-06-28 09:34:30.000000000,100000,224,99992,324,100004,624,99985,224,100016,224,99983,224,100018,224,99980,224,100020,100,99973,100,100029,100,99961,100,100041,100,99960,100,100044,100,99956,100,100053,100,99948,100,100055,100,99946,100
