,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100031,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99997,100,,,100031,100,,,100038,100,,,100140,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99997,100,99977,100,100031,100,,,100038,100,,,100140,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99997,100,99977,100,100031,100,,,100038,100,,,100053,100,,,100064,100,,,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100031,100,99977,100,100038,100,,,100053,100,,,100064,100,,,100099,100,,,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100031,100,99977,100,100038,100,99926,100,100053,100,99914,100,100064,100,,,100099,100,,,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100031,100,99977,100,100038,100,99926,100,100053,100,99914,100,100064,100,99900,100,100099,100,,,100140,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100031,100,99977,100,100038,100,99965,100,100043,100,99926,100,100053,100,99914,100,100064,100,99900,100,100099,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100009,100,99977,100,100031,100,99965,100,100038,100,99926,100,100043,100,99914,100,100053,100,99900,100,100064,100,99899,100,100099,100,,,100140,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,100009,100,99977,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100140,100,,,,,,
2019-06-28 09:30:00.000000017,100009,100,99977,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100114,100,,,100140,100,,
2019-06-28 09:30:00.000000019,100009,100,99977,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100114,100,99898,100,100140,100,,
2019-06-28 09:30:00.000000023,100009,100,99977,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100114,100,99898,100,100140,100,99829,100
2019-06-28 09:30:00.000000025,100009,100,99977,100,100031,100,99971,100,100038,100,99970,100,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99914,100,100099,100,99900,100,100114,100,99899,100,100140,100,99898,100
2019-06-28 09:30:00.000000026,100009,100,99977,100,100027,100,99971,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100114,100,99898,100
2019-06-28 09:30:00.000000027,100009,100,99977,100,100027,100,99971,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100114,100,99898,100
2019-06-28 09:30:00.000000028,100009,100,99977,100,100027,100,99971,100,100031,100,99970,100,100038,100,99965,100,100043,100,99928,100,100053,100,99926,100,100064,100,99914,100,100085,100,99900,100,100099,100,99899,100,100110,100,99898,100
2019-06-28 09:30:00.000000032,100027,100,99977,100,100031,100,99971,100,100038,100,99970,100,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99914,100,100099,100,99900,100,100110,100,99899,100,100114,100,99898,100
2019-06-28 09:30:00.000000033,100027,100,100021,100,100031,100,99977,100,100038,100,99971,100,100043,100,99970,100,100053,100,99965,100,100064,100,99928,100,100085,100,99926,100,100099,100,99914,100,100110,100,99900,100,100114,100,99899,100
2019-06-28 09:30:00.000000038,100027,100,100021,100,100031,100,99977,100,100038,100,99971,100,100043,100,99970,100,100053,100,99965,100,100064,100,99928,100,100085,100,99926,100,100099,100,99922,100,100110,100,99914,100,100114,100,99900,100
2019-06-28 09:30:00.000000041,100027,100,100021,100,100028,100,99977,100,100031,100,99971,100,100038,100,99970,200,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99922,100,100099,100,99914,100,100110,100,99900,100
2019-06-28 09:30:00.000000042,100027,100,100021,100,100028,100,99977,100,100031,100,99971,100,100038,100,99970,200,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99922,100,100099,100,99914,100,100110,100,99900,100
2019-06-28 09:30:00.000000043,100027,100,100021,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100043,100,99970,200,100053,100,99965,100,100064,100,99928,100,100085,100,99926,100,100099,100,99922,100,100110,100,99914,100
2019-06-28 09:30:00.000000050,100027,100,100021,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99922,100,100099,100,99914,100
2019-06-28 09:30:00.000000052,100027,100,100021,100,100028,100,99997,100,100031,100,99977,100,100038,100,99976,100,100041,100,99971,100,100043,100,99970,200,100053,100,99965,100,100064,100,99928,100,100085,100,99926,100,100099,100,99922,100
2019-06-28 09:30:00.000000054,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100053,100,99928,100,100064,100,99926,100,100085,100,99922,100,100099,100,99914,100
2019-06-28 09:30:00.000000056,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100053,100,99954,100,100064,100,99928,100,100085,100,99926,100,100099,100,99922,100
2019-06-28 09:30:00.000000058,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100053,100,99954,100,100064,100,99939,100,100085,100,99928,100,100099,100,99926,100
2019-06-28 09:30:00.000000060,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100053,100,99954,100,100064,100,99939,100,100085,100,99928,100,100099,100,99926,100
2019-06-28 09:30:00.000000062,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100044,100,99954,100,100053,100,99939,100,100064,100,99928,100,100085,100,99926,100
2019-06-28 09:30:00.000000064,100027,100,99997,100,100028,100,99977,100,100031,100,99976,100,100038,100,99971,100,100041,100,99970,200,100043,100,99965,100,100044,100,99954,100,100053,100,99939,100,100064,100,99928,100,100085,100,99926,100
2019-06-28 09:30:00.000000068,100027,100,100022,100,100028,100,99997,100,100031,100,99977,100,100038,100,99976,100,100041,100,99971,100,100043,100,99970,200,100044,100,99965,100,100053,100,99954,100,100064,100,99939,100,100085,100,99928,100
