FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000050,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000053,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000059,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000069,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000072,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000081,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000085,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.000000097,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:08.652303208,99958.0
2019-06-28 09:30:10.333050006,99938.0
2019-06-28 09:30:13.988686192,99984.0
2019-06-28 09:30:15.418876257,99978.0
2019-06-28 09:30:39.096534339,100255.0
2019-06-28 09:30:44.310250076,100360.0
2019-06-28 09:30:45.173176462,100347.0
2019-06-28 09:31:42.806547928,100480.0
2019-06-28 09:31:50.173846425,100431.0
2019-06-28 09:31:52.599784505,100466.0
2019-06-28 09:32:07.238803205,100362.0
2019-06-28 09:33:24.182690851,100764.0
2019-06-28 09:33:34.713424429,100897.0
2019-06-28 09:33:37.935732906,100883.0
2019-06-28 09:33:41.116444491,100840.0
2019-06-28 09:33:49.776035707,100844.0
2019-06-28 09:33:50.876225142,100840.0
2019-06-28 09:33:51.545725260,100845.0
2019-06-28 09:33:52.890777444,100857.0
2019-06-28 09:34:42.559080239,100360.0
2019-06-28 09:34:57.244227050,100524.0
2019-06-28 09:35:13.033286964,100555.0
2019-06-28 09:35:29.407882312,100525.0
2019-06-28 09:35:36.642136042,100443.0
2019-06-28 09:36:00.544420259,100378.0
2019-06-28 09:36:03.321749388,100383.0
2019-06-28 09:36:20.045767826,100459.0
2019-06-28 09:36:48.776859404,100401.0
2019-06-28 09:36:56.485190634,100312.0
2019-06-28 09:36:58.463121186,100279.0
2019-06-28 09:37:51.906710765,100386.0
2019-06-28 09:38:26.925838456,100776.0
2019-06-28 09:38:52.674366959,100898.0
2019-06-28 09:38:55.851000319,100897.0
2019-06-28 09:38:57.398987259,100915.0
2019-06-28 09:39:14.945564645,101054.0
2019-06-28 09:39:15.735915832,101056.0
2019-06-28 09:39:38.066334411,101003.0
2019-06-28 09:39:49.576085176,101076.0
2019-06-28 09:40:02.882121011,100923.0
2019-06-28 09:40:05.628442403,100896.0
2019-06-28 09:40:24.771465614,100952.0
2019-06-28 09:40:52.356628213,100723.0
2019-06-28 09:40:55.248744242,100676.0
2019-06-28 09:41:16.603136533,100623.0
2019-06-28 09:41:18.360873312,100634.0
2019-06-28 09:41:23.862729540,100716.0
2019-06-28 09:41:29.053278679,100682.0
2019-06-28 09:42:00.673918321,100775.0
2019-06-28 09:42:17.083326319,100682.0
2019-06-28 09:42:17.679915744,100682.0
2019-06-28 09:42:23.044138519,100644.0
2019-06-28 09:42:25.715927767,100617.0
2019-06-28 09:42:32.971095168,100554.0
2019-06-28 09:42:43.711348625,100506.0
2019-06-28 09:42:51.114336318,100480.0
2019-06-28 09:42:59.634416623,100587.0
2019-06-28 09:43:08.476305620,100485.0
2019-06-28 09:43:19.626253947,100395.0
2019-06-28 09:43:44.580536286,100509.0
2019-06-28 09:43:53.920808174,100591.0
2019-06-28 09:43:58.806748202,100714.0
2019-06-28 09:44:07.030614375,100804.0
2019-06-28 09:44:12.830415140,100696.0
2019-06-28 09:44:17.988398317,100774.0
2019-06-28 09:44:21.248387450,100770.0
2019-06-28 09:44:27.700112625,100910.0
2019-06-28 09:44:45.123569506,101093.0
2019-06-28 09:44:49.731578769,101084.0
2019-06-28 09:44:51.883888221,101081.0
2019-06-28 09:44:54.840195559,101066.0
2019-06-28 09:45:00.006951170,101091.0
2019-06-28 09:45:01.552206880,101075.0
2019-06-28 09:45:01.709924394,101074.0
2019-06-28 09:45:31.608835017,101074.0
2019-06-28 09:46:23.144051012,101664.0
2019-06-28 09:47:07.786700907,100729.0
2019-06-28 09:47:12.299211509,100725.0
2019-06-28 09:47:27.395190142,100570.0
2019-06-28 09:47:49.017009709,100523.0
2019-06-28 09:48:20.411721447,99730.0
2019-06-28 09:48:22.058791319,99731.0
2019-06-28 09:48:30.084013875,99697.0
2019-06-28 09:48:45.583947222,99744.0
2019-06-28 09:48:58.462117374,99723.0
2019-06-28 09:49:29.122508648,99907.0
2019-06-28 09:49:29.459875075,99911.0
2019-06-28 09:49:54.059003653,99822.0
2019-06-28 09:49:59.585140738,99779.0
2019-06-28 09:50:10.472237774,99795.0
2019-06-28 09:50:19.194331491,99828.0
2019-06-28 09:50:48.646686087,100166.0
2019-06-28 09:51:17.034912904,100288.0
2019-06-28 09:51:20.852946085,100364.0
2019-06-28 09:51:25.037535190,101193.0
2019-06-28 09:51:43.551932705,101394.0
2019-06-28 09:52:04.779025299,101425.0
2019-06-28 09:52:11.351239322,101510.0
2019-06-28 09:52:16.753260038,101477.0
2019-06-28 09:52:23.034974879,101456.0
2019-06-28 09:52:46.389255933,101325.0
2019-06-28 09:52:47.160980059,101333.0
2019-06-28 09:52:59.160458594,101181.0
2019-06-28 09:53:11.522881401,101234.0
2019-06-28 09:53:20.997388847,101066.0
2019-06-28 09:53:28.390775931,100932.0
2019-06-28 09:53:29.348929826,100914.0
2019-06-28 09:53:38.287892319,100963.0
2019-06-28 09:54:13.597260781,101430.0
2019-06-28 09:54:22.378631390,101413.0
2019-06-28 09:54:26.430438938,101407.0
2019-06-28 09:54:38.131372246,101344.0
2019-06-28 09:54:43.173801452,101329.0
2019-06-28 09:54:49.985618866,101287.0
2019-06-28 09:54:56.459592105,101184.0
2019-06-28 09:55:10.904419816,101059.0
2019-06-28 09:55:14.239067959,101066.0
2019-06-28 09:55:30.745604821,101190.0
2019-06-28 09:55:31.375873177,101194.0
2019-06-28 09:55:31.377466103,101194.0
2019-06-28 09:55:35.791907851,101148.0
2019-06-28 09:55:44.013371867,101161.0
2019-06-28 09:55:58.744710366,101167.0
2019-06-28 09:56:01.331982930,101148.0
2019-06-28 09:56:09.513774468,101221.0
2019-06-28 09:56:16.543191236,101315.0
2019-06-28 09:56:38.908996708,101224.0
2019-06-28 09:56:47.439725938,101359.0
2019-06-28 09:57:00.756425570,101537.0
2019-06-28 09:57:27.057766956,101675.0
2019-06-28 09:58:06.816955963,101223.0
2019-06-28 09:58:12.062326039,101180.0
2019-06-28 09:58:16.284805912,101173.0
2019-06-28 09:58:17.502928984,101170.0
2019-06-28 09:58:24.442915852,101210.0
2019-06-28 09:58:28.339334916,101196.0
2019-06-28 09:58:34.045034177,101223.0
2019-06-28 09:58:34.710126126,101223.0
2019-06-28 09:58:53.891824516,101446.0
2019-06-28 09:58:55.655532853,101467.0
2019-06-28 09:59:10.792679982,101669.0
2019-06-28 09:59:19.224673672,101755.0
2019-06-28 09:59:45.078377515,101930.0
2019-06-28 09:59:56.172116719,101916.0
2019-06-28 09:59:59.610465293,101922.0
2019-06-28 10:00:12.273784118,101774.0
2019-06-28 10:00:40.276306261,101507.0
2019-06-28 10:00:57.006896786,101658.0
2019-06-28 10:01:14.104805008,101652.0
2019-06-28 10:01:14.718843684,101658.0
2019-06-28 10:01:16.651886104,101669.0
2019-06-28 10:01:49.210353167,101824.0
2019-06-28 10:01:56.185600809,101793.0
2019-06-28 10:02:10.044716087,101952.0
2019-06-28 10:02:12.846367086,101971.0
2019-06-28 10:02:26.731603483,101915.0
2019-06-28 10:02:28.673888009,101888.0
2019-06-28 10:02:38.008307293,101856.0
2019-06-28 10:02:40.799975061,101868.0
2019-06-28 10:02:48.282541566,101735.0
2019-06-28 10:02:53.153442992,101720.0
2019-06-28 10:03:02.085715164,101784.0
2019-06-28 10:03:03.987005367,101804.0
2019-06-28 10:03:09.989515128,101741.0
2019-06-28 10:03:43.003996983,101520.0
2019-06-28 10:03:45.583769150,101551.0
2019-06-28 10:04:04.693875075,101412.0
2019-06-28 10:04:16.316707553,101439.0
2019-06-28 10:04:40.552443684,101251.0
2019-06-28 10:05:18.458899380,101437.0
2019-06-28 10:05:49.097341225,101242.0
2019-06-28 10:05:51.709312464,101254.0
2019-06-28 10:05:56.839189911,101182.0
2019-06-28 10:06:08.884616011,101266.0
2019-06-28 10:06:19.445978363,101217.0
2019-06-28 10:06:45.899647792,101451.0
2019-06-28 10:06:54.028979472,101403.0
2019-06-28 10:06:58.887420454,101466.0
2019-06-28 10:07:07.095645553,101458.0
2019-06-28 10:07:16.940570838,101442.0
2019-06-28 10:07:25.273806917,101359.0
2019-06-28 10:07:47.885449517,101384.0
2019-06-28 10:07:54.163919688,101480.0
2019-06-28 10:07:55.697957084,101489.0
2019-06-28 10:08:07.332221880,101384.0
2019-06-28 10:08:09.787917128,101363.0
2019-06-28 10:08:58.628085586,102026.0
2019-06-28 10:09:50.926257707,101561.0
2019-06-28 10:10:32.628871458,101062.0
2019-06-28 10:11:01.126601146,100776.0
2019-06-28 10:11:39.658078262,101237.0
2019-06-28 10:11:40.653407502,101244.0
2019-06-28 10:11:42.182156196,101264.0
2019-06-28 10:11:50.547591352,101128.0
2019-06-28 10:11:59.066227166,101300.0
2019-06-28 10:11:59.215126956,101299.0
2019-06-28 10:12:18.421377335,101425.0
2019-06-28 10:12:29.370733565,101361.0
2019-06-28 10:12:43.720049233,101270.0
2019-06-28 10:12:57.177532578,101179.0
2019-06-28 10:13:10.077311179,101243.0
2019-06-28 10:13:18.922122386,101240.0
2019-06-28 10:13:31.381835180,101216.0
2019-06-28 10:14:00.552884784,101162.0
2019-06-28 10:14:05.380897536,101193.0
2019-06-28 10:14:07.587169488,101145.0
2019-06-28 10:14:39.367295550,101150.0
2019-06-28 10:14:49.328052963,101038.0
2019-06-28 10:14:52.338175998,101029.0
2019-06-28 10:15:10.567298611,100775.0
2019-06-28 10:15:36.802182347,100984.0
2019-06-28 10:15:50.508922931,101071.0
2019-06-28 10:16:12.181487151,100929.0
2019-06-28 10:17:10.810121129,101393.0
2019-06-28 10:17:37.073775501,101475.0
2019-06-28 10:18:05.204479775,101587.0
2019-06-28 10:18:23.217216708,101466.0
2019-06-28 10:18:26.834920486,101521.0
2019-06-28 10:18:35.061727571,101382.0
2019-06-28 10:18:36.516189656,101385.0
2019-06-28 10:19:21.563912171,101527.0
2019-06-28 10:19:22.144783523,101532.0
2019-06-28 10:19:32.850451741,101558.0
2019-06-28 10:19:49.292781397,101681.0
2019-06-28 10:19:49.364966037,101681.0
2019-06-28 10:19:59.816623959,101546.0
2019-06-28 10:20:02.357643918,101517.0
2019-06-28 10:20:03.682446252,101544.0
2019-06-28 10:20:05.086280820,101523.0
2019-06-28 10:20:05.806010539,101522.0
2019-06-28 10:20:26.585313982,101402.0
2019-06-28 10:20:40.023791848,101308.0
2019-06-28 10:20:40.440611076,101310.0
2019-06-28 10:21:11.547447111,101426.0
2019-06-28 10:21:28.409392706,101579.0
2019-06-28 10:21:41.752368643,101414.0
2019-06-28 10:22:11.193406227,101144.0
2019-06-28 10:22:18.558820709,100568.0
2019-06-28 10:22:33.770264016,100462.0
2019-06-28 10:22:37.039026583,100473.0
2019-06-28 10:22:42.345870741,100441.0
2019-06-28 10:22:47.771559978,100405.0
2019-06-28 10:22:58.818813374,100324.0
2019-06-28 10:23:03.728207002,100362.0
2019-06-28 10:23:34.232304867,100216.0
2019-06-28 10:23:53.297649260,100013.0
2019-06-28 10:24:00.672709606,99944.0
2019-06-28 10:24:08.432180150,99940.0
2019-06-28 10:24:12.130005535,99931.0
2019-06-28 10:24:19.907818195,99986.0
2019-06-28 10:24:34.087796284,100055.0
2019-06-28 10:24:34.747609423,100057.0
2019-06-28 10:24:38.518292232,99993.0
2019-06-28 10:24:40.642984857,100012.0
2019-06-28 10:24:50.004845134,99935.0
2019-06-28 10:24:50.649965408,99933.0
2019-06-28 10:24:53.512333721,99920.0
2019-06-28 10:25:03.101096304,99987.0
2019-06-28 10:25:15.256430817,100026.0
2019-06-28 10:25:26.601528196,100128.0
2019-06-28 10:27:14.125691139,99194.0
2019-06-28 10:27:34.117936107,99138.0
2019-06-28 10:27:47.233950235,99376.0
2019-06-28 10:28:00.877630305,99318.0
2019-06-28 10:28:19.035558984,98927.0
2019-06-28 10:28:26.737231813,98953.0
2019-06-28 10:28:29.671587643,98959.0
2019-06-28 10:28:31.471280339,98976.0
2019-06-28 10:28:33.249970781,98949.0
2019-06-28 10:28:35.169584663,98975.0
2019-06-28 10:28:51.689636745,98987.0
2019-06-28 10:29:09.458476996,98983.0
2019-06-28 10:29:25.964918055,99110.0
2019-06-28 10:29:36.627371455,99192.0
2019-06-28 10:29:39.996989138,99302.0
2019-06-28 10:29:48.420425522,99304.0
2019-06-28 10:29:50.328120596,99327.0
2019-06-28 10:29:58.644407544,99354.0
2019-06-28 10:30:05.577057429,99412.0
2019-06-28 10:30:28.169806670,99532.0
2019-06-28 10:30:28.352398249,99530.0
2019-06-28 10:30:31.236630126,99551.0
2019-06-28 10:31:00.846978042,99742.0
2019-06-28 10:31:11.917010260,99636.0
2019-06-28 10:31:12.374446837,99637.0
2019-06-28 10:31:24.147462910,99670.0
2019-06-28 10:31:39.574133036,99969.0
2019-06-28 10:31:39.672852445,99970.0
2019-06-28 10:32:56.486694392,100051.0
2019-06-28 10:32:57.395695838,100043.0
2019-06-28 10:33:13.631938284,99792.0
2019-06-28 10:33:37.525618662,99877.0
2019-06-28 10:33:53.975946400,99727.0
2019-06-28 10:33:56.215800580,99711.0
2019-06-28 10:34:26.679691023,99363.0
2019-06-28 10:34:34.841676258,99359.0
2019-06-28 10:34:43.498130200,99343.0
2019-06-28 10:34:53.985194424,99338.0
2019-06-28 10:35:00.902225720,99239.0
2019-06-28 10:35:16.294325463,99290.0
2019-06-28 10:35:18.296455899,99325.0
2019-06-28 10:36:01.572778771,98749.0
2019-06-28 10:36:13.464406021,98668.0
2019-06-28 10:36:24.130362341,98561.0
2019-06-28 10:36:29.205970888,98615.0
2019-06-28 10:36:51.993269413,98739.0
2019-06-28 10:36:54.610354562,98730.0
2019-06-28 10:37:00.461980810,98878.0
2019-06-28 10:37:03.090304880,98891.0
2019-06-28 10:37:38.094330931,99012.0
2019-06-28 10:37:40.848926647,99067.0
2019-06-28 10:38:05.869338552,98952.0
2019-06-28 10:38:14.337841581,98951.0
2019-06-28 10:38:15.551297548,98957.0
2019-06-28 10:38:23.925832712,98779.0
2019-06-28 10:38:32.649886246,98599.0
2019-06-28 10:38:51.357450791,99012.0
2019-06-28 10:39:02.353240803,98956.0
2019-06-28 10:39:22.869371701,98704.0
2019-06-28 10:40:24.863148752,99133.0
2019-06-28 10:40:50.019065247,99111.0
2019-06-28 10:40:52.484720054,99096.0
2019-06-28 10:41:26.768421881,98929.0
2019-06-28 10:41:54.529146767,98798.0
2019-06-28 10:41:55.028100952,98803.0
2019-06-28 10:42:03.980948187,98821.0
2019-06-28 10:42:16.105550857,98970.0
2019-06-28 10:42:26.627659438,98982.0
2019-06-28 10:42:29.760747214,98985.0
2019-06-28 10:42:59.088483158,99291.0
2019-06-28 10:43:03.538283994,99308.0
2019-06-28 10:43:17.139750101,99118.0
2019-06-28 10:43:50.212577771,99686.0
2019-06-28 10:44:06.094436749,99465.0
2019-06-28 10:44:08.152906620,99490.0
2019-06-28 10:44:34.187114355,99235.0
2019-06-28 10:44:42.736796502,99131.0
2019-06-28 10:44:55.644842486,99049.0
2019-06-28 10:45:45.501301214,98585.0
2019-06-28 10:45:51.590832295,98452.0
2019-06-28 10:45:53.460429362,98452.0
2019-06-28 10:46:09.136405037,98541.0
2019-06-28 10:46:13.582650319,98521.0
2019-06-28 10:46:29.081862648,98600.0
2019-06-28 10:46:57.383372232,98993.0
2019-06-28 10:46:59.617215019,98958.0
2019-06-28 10:47:11.883453623,98929.0
2019-06-28 10:47:12.761238870,98943.0
2019-06-28 10:47:19.450327541,98892.0
2019-06-28 10:47:52.886885224,99058.0
2019-06-28 10:48:06.119384065,99249.0
2019-06-28 10:48:07.142586624,99248.0
2019-06-28 10:48:07.368222196,99250.0
2019-06-28 10:48:37.762568826,99661.0
2019-06-28 10:48:56.994698490,99553.0
2019-06-28 10:49:07.727525432,99468.0
2019-06-28 10:49:15.436811336,99514.0
2019-06-28 10:49:20.195868601,99535.0
2019-06-28 10:49:41.971510761,99476.0
2019-06-28 10:49:58.319054073,99405.0
2019-06-28 10:50:08.359569307,99514.0
2019-06-28 10:50:15.486257447,99547.0
2019-06-28 10:50:25.690921867,99505.0
2019-06-28 10:50:39.395695692,99843.0
2019-06-28 10:50:40.670398148,99849.0
2019-06-28 10:50:50.795918128,99831.0
2019-06-28 10:50:56.597234469,99752.0
2019-06-28 10:51:07.131458228,99721.0
2019-06-28 10:51:15.186436779,99808.0
2019-06-28 10:51:18.604540614,99826.0
2019-06-28 10:51:44.773626900,99796.0
2019-06-28 10:51:45.583501634,99788.0
2019-06-28 10:52:20.396790194,100099.0
2019-06-28 10:52:58.289379434,100033.0
2019-06-28 10:53:11.243551661,100033.0
2019-06-28 10:53:16.689539743,99963.0
2019-06-28 10:53:26.057258218,100035.0
2019-06-28 10:53:35.455137939,100018.0
2019-06-28 10:53:37.697031412,100022.0
2019-06-28 10:53:53.351409721,100290.0
2019-06-28 10:53:56.644469832,100308.0
2019-06-28 10:54:07.003402377,100290.0
2019-06-28 10:54:09.743542817,100346.0
2019-06-28 10:54:13.032011259,100304.0
2019-06-28 10:54:14.429584115,100294.0
2019-06-28 10:54:16.267714632,100284.0
2019-06-28 10:54:30.419378426,100298.0
2019-06-28 10:54:38.378130468,100409.0
2019-06-28 10:54:41.311461288,100400.0
2019-06-28 10:54:46.300497714,100362.0
2019-06-28 10:54:51.399247278,100345.0
2019-06-28 10:54:59.906411814,100212.0
2019-06-28 10:55:00.738688567,100211.0
2019-06-28 10:55:06.810478591,100170.0
2019-06-28 10:55:14.062196674,100164.0
2019-06-28 10:55:15.524425030,100151.0
2019-06-28 10:55:45.870395315,100070.0
2019-06-28 10:56:04.606591224,100320.0
2019-06-28 10:56:18.304496243,100376.0
2019-06-28 10:56:40.465902751,100499.0
2019-06-28 10:57:43.192595448,100427.0
2019-06-28 10:57:47.598536325,100422.0
2019-06-28 10:57:50.730021154,100391.0
2019-06-28 10:58:29.340867335,100213.0
2019-06-28 10:58:52.381459031,99551.0
2019-06-28 10:59:10.916007307,99470.0
2019-06-28 10:59:17.245494709,99461.0
2019-06-28 10:59:20.842552149,99422.0
2019-06-28 10:59:48.186602249,99264.0
2019-06-28 11:00:12.139741521,99616.0
2019-06-28 11:00:12.927892495,99616.0
2019-06-28 11:00:19.998971887,99698.0
2019-06-28 11:00:23.285498930,99678.0
2019-06-28 11:00:43.275573707,99488.0
2019-06-28 11:00:45.128433096,99514.0
2019-06-28 11:00:45.178869908,99514.0
2019-06-28 11:00:45.389295152,99514.0
2019-06-28 11:00:55.833937020,99500.0
2019-06-28 11:01:00.586283228,99435.0
2019-06-28 11:01:00.665150258,99435.0
2019-06-28 11:01:10.538188580,99479.0
2019-06-28 11:01:19.527485927,99418.0
2019-06-28 11:01:26.543514168,99460.0
2019-06-28 11:01:50.308450802,99307.0
2019-06-28 11:01:54.804474784,99375.0
2019-06-28 11:02:04.395284065,99474.0
2019-06-28 11:02:05.401328120,99480.0
2019-06-28 11:02:09.551333710,99557.0
2019-06-28 11:02:37.331784791,99727.0
2019-06-28 11:02:48.969201743,99889.0
2019-06-28 11:03:29.332199232,99838.0
