FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000005,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000010,100000.0
2019-06-28 09:30:00.000000011,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000018,100000.0
2019-06-28 09:30:00.000000021,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000033,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000036,100000.0
2019-06-28 09:30:00.000000038,100000.0
2019-06-28 09:30:00.000000040,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000045,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000054,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000057,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000063,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000066,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000070,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000076,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000083,100000.0
2019-06-28 09:30:00.000000086,100000.0
2019-06-28 09:30:00.000000089,100000.0
2019-06-28 09:30:00.000000090,100000.0
2019-06-28 09:30:00.000000091,100000.0
2019-06-28 09:30:00.000000092,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000094,100000.0
2019-06-28 09:30:00.000000095,100000.0
2019-06-28 09:30:00.067382292,99999.0
2019-06-28 09:30:03.868528640,99993.0
2019-06-28 09:30:11.691978978,99865.0
2019-06-28 09:30:22.313673573,99949.0
2019-06-28 09:30:59.641914061,99904.0
2019-06-28 09:31:44.521214496,100277.0
2019-06-28 09:31:45.289047994,100287.0
2019-06-28 09:31:45.397778859,100288.0
2019-06-28 09:31:50.955811974,100162.0
2019-06-28 09:31:52.812131623,100178.0
2019-06-28 09:31:59.626845818,100243.0
2019-06-28 09:32:19.776464583,100180.0
2019-06-28 09:32:42.473570446,99956.0
2019-06-28 09:33:03.111551549,99835.0
2019-06-28 09:33:03.175574416,99835.0
2019-06-28 09:33:11.757793351,99880.0
2019-06-28 09:33:16.953178516,99887.0
2019-06-28 09:33:24.108288754,99955.0
2019-06-28 09:33:35.061356946,99759.0
2019-06-28 09:33:55.077736640,99800.0
2019-06-28 09:34:08.838718411,99641.0
2019-06-28 09:34:10.635227068,99633.0
2019-06-28 09:34:52.317325677,100481.0
2019-06-28 09:34:54.366289975,100467.0
2019-06-28 09:35:31.992753294,100550.0
2019-06-28 09:35:42.425938340,100713.0
2019-06-28 09:35:58.551754869,100791.0
2019-06-28 09:36:08.882644987,100849.0
2019-06-28 09:36:19.410325886,100831.0
2019-06-28 09:36:39.642519231,100618.0
2019-06-28 09:37:04.383682596,100714.0
2019-06-28 09:37:05.382571449,100711.0
2019-06-28 09:37:05.540905082,100710.0
2019-06-28 09:37:13.249608726,100906.0
2019-06-28 09:37:58.630289093,100514.0
2019-06-28 09:38:07.613475026,100496.0
2019-06-28 09:38:26.019532215,100685.0
2019-06-28 09:38:33.470773764,100668.0
2019-06-28 09:38:37.994045499,100649.0
2019-06-28 09:38:40.849059543,100674.0
2019-06-28 09:38:57.866324102,100672.0
2019-06-28 09:39:07.022174034,100765.0
2019-06-28 09:39:11.044350945,100803.0
2019-06-28 09:39:14.670685717,100830.0
2019-06-28 09:39:30.369020495,100999.0
2019-06-28 09:39:30.966015395,100996.0
2019-06-28 09:39:44.582347002,101049.0
2019-06-28 09:39:52.990758336,100992.0
2019-06-28 09:40:02.445347250,100932.0
2019-06-28 09:40:05.639559286,100916.0
2019-06-28 09:40:17.853605922,100758.0
2019-06-28 09:40:20.546485992,100739.0
2019-06-28 09:40:27.791494387,100641.0
2019-06-28 09:40:28.610383155,100635.0
2019-06-28 09:40:30.798972148,100633.0
2019-06-28 09:40:35.816826411,100733.0
2019-06-28 09:40:48.520461811,100792.0
2019-06-28 09:40:50.088916596,100815.0
2019-06-28 09:40:58.499257147,100822.0
2019-06-28 09:41:01.837491203,100856.0
2019-06-28 09:41:25.594225034,100855.0
2019-06-28 09:41:33.127621535,100754.0
2019-06-28 09:41:49.380423876,100725.0
2019-06-28 09:41:51.518182554,100757.0
2019-06-28 09:42:09.198632555,100752.0
2019-06-28 09:42:10.715595396,100748.0
2019-06-28 09:42:11.001225274,100749.0
2019-06-28 09:42:16.097061447,100716.0
2019-06-28 09:42:33.638716363,100631.0
2019-06-28 09:42:35.822111789,100645.0
2019-06-28 09:42:44.694372615,100561.0
2019-06-28 09:42:58.484739593,100294.0
2019-06-28 09:43:40.567079653,99885.0
2019-06-28 09:43:46.389764644,99807.0
2019-06-28 09:43:50.300555934,99873.0
2019-06-28 09:44:00.538570908,99922.0
2019-06-28 09:44:30.882475834,100229.0
2019-06-28 09:44:38.480851316,100215.0
2019-06-28 09:44:42.545785030,100203.0
2019-06-28 09:44:43.314870684,100199.0
2019-06-28 09:44:48.445919346,100271.0
2019-06-28 09:44:53.237178815,100215.0
2019-06-28 09:45:43.017414176,99599.0
2019-06-28 09:45:44.371282768,99588.0
2019-06-28 09:45:48.209287719,99548.0
2019-06-28 09:46:09.765430696,99704.0
2019-06-28 09:46:20.230631644,99639.0
2019-06-28 09:46:22.271376092,99642.0
2019-06-28 09:46:22.611401917,99646.0
2019-06-28 09:46:34.463353394,99468.0
2019-06-28 09:46:54.548036180,99639.0
2019-06-28 09:47:37.961255763,100089.0
2019-06-28 09:48:12.762494918,100157.0
2019-06-28 09:48:13.513965847,100167.0
2019-06-28 09:48:18.144421884,100202.0
2019-06-28 09:48:18.810285309,100188.0
2019-06-28 09:48:20.778208701,100185.0
2019-06-28 09:48:27.834798327,100197.0
2019-06-28 09:48:47.860414405,99916.0
2019-06-28 09:49:16.162133746,100063.0
2019-06-28 09:49:24.876474433,100083.0
2019-06-28 09:49:29.645126073,100109.0
2019-06-28 09:49:41.176585415,100001.0
2019-06-28 09:50:15.086327079,100063.0
2019-06-28 09:50:22.875960092,100170.0
2019-06-28 09:50:27.347287781,100199.0
2019-06-28 09:50:43.726569587,100187.0
2019-06-28 09:51:18.975781888,99811.0
2019-06-28 09:51:42.386923036,99944.0
2019-06-28 09:51:47.473245573,99999.0
2019-06-28 09:52:34.407932815,100099.0
2019-06-28 09:52:48.352491534,100025.0
2019-06-28 09:53:11.622002549,99982.0
2019-06-28 09:53:29.624875507,99970.0
2019-06-28 09:53:59.012968906,100400.0
2019-06-28 09:54:07.318342182,100317.0
2019-06-28 09:54:31.378646250,100054.0
2019-06-28 09:54:34.073262556,100078.0
2019-06-28 09:54:40.948398482,99965.0
2019-06-28 09:55:18.279667195,100041.0
2019-06-28 09:55:43.582374026,100193.0
2019-06-28 09:55:54.115601126,100164.0
2019-06-28 09:56:01.313438151,100107.0
2019-06-28 09:56:08.907160741,100177.0
2019-06-28 09:56:28.787278696,100349.0
2019-06-28 09:56:31.892790294,100365.0
2019-06-28 09:56:34.388755771,100349.0
2019-06-28 09:56:37.910506542,100317.0
2019-06-28 09:57:18.996452781,99886.0
2019-06-28 09:57:23.086895781,99874.0
2019-06-28 09:57:41.277063413,99966.0
2019-06-28 09:57:51.033582389,99993.0
2019-06-28 09:57:59.696240517,99966.0
2019-06-28 09:58:13.917872281,100048.0
2019-06-28 09:58:20.238942230,99932.0
2019-06-28 09:58:20.457094439,99928.0
2019-06-28 09:58:41.874750782,100626.0
2019-06-28 09:58:44.914320381,100648.0
2019-06-28 09:58:50.083046761,100581.0
2019-06-28 09:58:59.808023296,100414.0
2019-06-28 09:59:12.755884373,100212.0
2019-06-28 09:59:28.905051438,100053.0
2019-06-28 09:59:34.187398768,100122.0
2019-06-28 10:00:13.046542027,100974.0
2019-06-28 10:00:16.693371387,100996.0
2019-06-28 10:00:21.025860652,100963.0
2019-06-28 10:00:37.130877938,101089.0
2019-06-28 10:00:37.486091792,101088.0
2019-06-28 10:00:44.704910949,101096.0
2019-06-28 10:00:47.438492981,101080.0
2019-06-28 10:00:56.457339222,101067.0
2019-06-28 10:00:57.597670508,101081.0
2019-06-28 10:01:00.878505388,101150.0
2019-06-28 10:01:04.413938659,101130.0
2019-06-28 10:01:13.221966343,101162.0
2019-06-28 10:01:43.297655322,100808.0
2019-06-28 10:01:50.433007154,100821.0
2019-06-28 10:01:51.241704621,100828.0
2019-06-28 10:01:52.494075486,100809.0
2019-06-28 10:01:53.952956484,100814.0
2019-06-28 10:01:58.960683722,100822.0
2019-06-28 10:02:43.948443883,100298.0
2019-06-28 10:03:25.862405773,99846.0
2019-06-28 10:04:06.435192549,99608.0
2019-06-28 10:04:12.024213638,99716.0
2019-06-28 10:04:17.889697982,99706.0
2019-06-28 10:04:19.475865802,99693.0
2019-06-28 10:04:49.466456798,99626.0
2019-06-28 10:05:26.913935939,99404.0
2019-06-28 10:05:37.997846277,99409.0
2019-06-28 10:05:52.309961258,99171.0
2019-06-28 10:05:52.566878989,99169.0
2019-06-28 10:06:21.818849462,99087.0
2019-06-28 10:06:22.567944121,99078.0
2019-06-28 10:06:24.540991104,99036.0
2019-06-28 10:06:46.466502396,99084.0
2019-06-28 10:06:49.056785454,99096.0
2019-06-28 10:06:58.590159694,99229.0
2019-06-28 10:07:05.083510547,99215.0
2019-06-28 10:07:08.854529382,99255.0
2019-06-28 10:07:13.099519520,99257.0
2019-06-28 10:07:31.101261177,99220.0
2019-06-28 10:07:53.052057591,99569.0
2019-06-28 10:08:11.334777995,99859.0
2019-06-28 10:08:12.085018336,99856.0
2019-06-28 10:08:24.617133754,99680.0
2019-06-28 10:08:26.470316897,99687.0
2019-06-28 10:08:38.864955304,99515.0
2019-06-28 10:08:52.302497580,99708.0
2019-06-28 10:09:04.862298532,99685.0
2019-06-28 10:09:08.947854106,99676.0
2019-06-28 10:09:17.144830761,99776.0
2019-06-28 10:09:29.050318246,99970.0
2019-06-28 10:09:45.789074004,100043.0
2019-06-28 10:09:46.423707867,100050.0
2019-06-28 10:09:52.014938376,99912.0
2019-06-28 10:09:56.355295925,99885.0
2019-06-28 10:10:23.828053521,99588.0
2019-06-28 10:10:24.663726334,99603.0
2019-06-28 10:10:42.428626217,99270.0
2019-06-28 10:10:48.379400486,99326.0
2019-06-28 10:10:57.786488785,99436.0
2019-06-28 10:11:08.794801993,99444.0
2019-06-28 10:11:10.521774628,99436.0
2019-06-28 10:11:18.446599098,99375.0
2019-06-28 10:11:34.625609399,99541.0
2019-06-28 10:11:35.611060720,99527.0
2019-06-28 10:11:38.522684400,99523.0
2019-06-28 10:11:43.421516951,99501.0
2019-06-28 10:11:57.692210269,99503.0
2019-06-28 10:12:08.350657953,99424.0
2019-06-28 10:12:59.811256694,98750.0
2019-06-28 10:14:10.455880684,99360.0
2019-06-28 10:14:23.124944661,99553.0
2019-06-28 10:15:16.234302686,99786.0
2019-06-28 10:15:17.336174180,99782.0
2019-06-28 10:15:35.104724728,99886.0
2019-06-28 10:15:51.910018048,99892.0
2019-06-28 10:16:14.406610329,99972.0
2019-06-28 10:16:18.678364908,99985.0
2019-06-28 10:16:22.354808882,99959.0
2019-06-28 10:16:24.684431766,99961.0
2019-06-28 10:16:24.810607006,99961.0
2019-06-28 10:16:28.974407456,99964.0
2019-06-28 10:16:40.311926013,100023.0
2019-06-28 10:16:46.510465993,100012.0
2019-06-28 10:16:48.267053706,100026.0
2019-06-28 10:17:29.459673707,100355.0
2019-06-28 10:17:32.055029392,100325.0
2019-06-28 10:17:37.733125140,100423.0
2019-06-28 10:17:46.010107901,100422.0
2019-06-28 10:17:59.608884521,100081.0
2019-06-28 10:18:14.091710090,99967.0
2019-06-28 10:18:38.618957762,100124.0
2019-06-28 10:19:11.543996038,100363.0
2019-06-28 10:19:21.843505501,100278.0
2019-06-28 10:19:49.267438816,100066.0
2019-06-28 10:19:50.076302981,100073.0
2019-06-28 10:20:00.871930729,100081.0
2019-06-28 10:20:08.914926853,100025.0
2019-06-28 10:20:16.826852714,100062.0
2019-06-28 10:20:23.790915003,100031.0
2019-06-28 10:20:36.678922625,99963.0
2019-06-28 10:20:44.481048705,99828.0
2019-06-28 10:20:48.902853619,99840.0
2019-06-28 10:20:55.988382468,99856.0
2019-06-28 10:21:00.771959178,99851.0
2019-06-28 10:21:12.182979568,99706.0
2019-06-28 10:21:16.175204938,99667.0
2019-06-28 10:21:16.282140190,99667.0
2019-06-28 10:21:27.579571283,99657.0
2019-06-28 10:22:02.792241841,98750.0
2019-06-28 10:22:24.596138536,98809.0
2019-06-28 10:22:26.280559649,98796.0
2019-06-28 10:22:48.318679834,98769.0
2019-06-28 10:22:52.235605584,98790.0
2019-06-28 10:23:01.740309851,98649.0
2019-06-28 10:23:02.492905602,98655.0
2019-06-28 10:23:35.201701072,99068.0
2019-06-28 10:23:48.425865464,99042.0
2019-06-28 10:24:02.982726299,99035.0
2019-06-28 10:24:39.658110039,99369.0
2019-06-28 10:24:44.842707497,99315.0
2019-06-28 10:24:48.215585283,99368.0
2019-06-28 10:24:55.159081382,99395.0
2019-06-28 10:25:10.694360989,99416.0
2019-06-28 10:25:20.249339744,99371.0
2019-06-28 10:26:05.215090278,99033.0
2019-06-28 10:26:10.795219958,99105.0
2019-06-28 10:26:10.948995870,99105.0
2019-06-28 10:26:25.165324488,99133.0
2019-06-28 10:26:27.400235578,99133.0
2019-06-28 10:26:39.594124516,99152.0
2019-06-28 10:26:42.663489531,99155.0
2019-06-28 10:26:59.251054903,99210.0
2019-06-28 10:26:59.629567094,99216.0
2019-06-28 10:27:10.750246645,99160.0
2019-06-28 10:27:24.575210081,99311.0
2019-06-28 10:27:31.469255884,99327.0
2019-06-28 10:27:33.645948491,99306.0
2019-06-28 10:27:36.992283665,99256.0
2019-06-28 10:27:50.654266613,99320.0
2019-06-28 10:28:08.541040001,99448.0
2019-06-28 10:28:29.323357973,99537.0
2019-06-28 10:29:06.101667906,99486.0
2019-06-28 10:29:14.724286073,99494.0
2019-06-28 10:29:15.923468053,99499.0
2019-06-28 10:29:32.798527710,99483.0
2019-06-28 10:29:34.004067678,99471.0
2019-06-28 10:29:51.700697000,99445.0
2019-06-28 10:29:53.314426806,99419.0
2019-06-28 10:30:21.360554809,99751.0
2019-06-28 10:30:27.495312151,99801.0
2019-06-28 10:30:37.569095315,99906.0
2019-06-28 10:30:50.442267848,99944.0
2019-06-28 10:31:21.261543421,99723.0
2019-06-28 10:31:39.759766374,99767.0
2019-06-28 10:32:20.361763536,100536.0
2019-06-28 10:32:24.839502336,100514.0
2019-06-28 10:32:31.622709880,100556.0
2019-06-28 10:32:39.744456011,100556.0
2019-06-28 10:32:40.874833835,100542.0
2019-06-28 10:33:03.069115659,100607.0
2019-06-28 10:33:04.002945862,100615.0
2019-06-28 10:33:23.375065997,100570.0
2019-06-28 10:33:33.093218298,100496.0
2019-06-28 10:33:44.747943578,100377.0
2019-06-28 10:33:47.999631746,100414.0
2019-06-28 10:34:43.125568537,99642.0
2019-06-28 10:34:57.979204284,99709.0
2019-06-28 10:35:00.787234192,99733.0
2019-06-28 10:35:04.372607743,99758.0
2019-06-28 10:35:05.594150557,99777.0
2019-06-28 10:35:07.508004624,99761.0
2019-06-28 10:35:16.027202997,99766.0
2019-06-28 10:35:34.994876572,99512.0
2019-06-28 10:35:51.167504951,99613.0
2019-06-28 10:35:54.537706557,99612.0
2019-06-28 10:36:01.565248188,99612.0
2019-06-28 10:36:16.843601324,99708.0
2019-06-28 10:36:24.265585708,99742.0
2019-06-28 10:36:53.229562444,99675.0
2019-06-28 10:37:07.931276156,99524.0
2019-06-28 10:37:09.323514458,99563.0
2019-06-28 10:37:16.349611628,99686.0
2019-06-28 10:37:17.831960183,99702.0
2019-06-28 10:37:32.270635551,99705.0
2019-06-28 10:37:34.448165091,99690.0
2019-06-28 10:37:47.430999848,99794.0
2019-06-28 10:37:51.342913923,99818.0
2019-06-28 10:37:56.827977866,99772.0
2019-06-28 10:37:59.132915640,99756.0
2019-06-28 10:38:12.307193463,99887.0
2019-06-28 10:38:22.464632703,99820.0
2019-06-28 10:38:41.554065603,99837.0
2019-06-28 10:38:44.754325761,99777.0
2019-06-28 10:38:45.326268321,99777.0
2019-06-28 10:38:51.323407795,99751.0
2019-06-28 10:39:09.928299342,99756.0
2019-06-28 10:39:24.343711933,99571.0
2019-06-28 10:39:28.360591346,99570.0
2019-06-28 10:39:28.672697015,99575.0
2019-06-28 10:39:47.547633501,99688.0
2019-06-28 10:39:57.152489332,99649.0
2019-06-28 10:41:04.824134876,100077.0
2019-06-28 10:41:05.433861957,100074.0
2019-06-28 10:41:16.163475735,100077.0
2019-06-28 10:41:42.372628925,100390.0
2019-06-28 10:41:42.948687761,100391.0
2019-06-28 10:42:02.514093730,100342.0
2019-06-28 10:42:22.118605382,100385.0
2019-06-28 10:42:46.624000741,100426.0
2019-06-28 10:42:58.501573301,100442.0
2019-06-28 10:42:59.171270339,100453.0
2019-06-28 10:43:01.411157621,100482.0
2019-06-28 10:43:10.048098060,100550.0
2019-06-28 10:43:25.861221634,100455.0
2019-06-28 10:43:46.799740167,100560.0
2019-06-28 10:43:49.649002398,100613.0
2019-06-28 10:44:07.363976513,100372.0
2019-06-28 10:44:11.318875228,100421.0
2019-06-28 10:44:24.787431161,100314.0
2019-06-28 10:44:27.025743798,100331.0
2019-06-28 10:44:44.181842667,100371.0
2019-06-28 10:44:46.807352632,100381.0
2019-06-28 10:45:14.164892931,100691.0
2019-06-28 10:45:44.085682115,100958.0
2019-06-28 10:45:51.217090415,100923.0
2019-06-28 10:46:04.690922872,100977.0
2019-06-28 10:46:32.701360179,101089.0
2019-06-28 10:46:39.153024264,101073.0
2019-06-28 10:46:39.231218029,101073.0
2019-06-28 10:46:48.728792273,101062.0
2019-06-28 10:47:20.425173640,100940.0
2019-06-28 10:47:49.723524333,101153.0
2019-06-28 10:47:54.944852606,101171.0
2019-06-28 10:47:59.369174498,101147.0
2019-06-28 10:48:24.129894727,100988.0
2019-06-28 10:48:39.964508113,100924.0
2019-06-28 10:48:55.241645506,101138.0
2019-06-28 10:49:12.423718116,101145.0
2019-06-28 10:49:20.696164815,101097.0
2019-06-28 10:49:23.050770175,101101.0
2019-06-28 10:49:34.383536768,101073.0
2019-06-28 10:49:42.413355725,100890.0
2019-06-28 10:49:45.222636864,100921.0
2019-06-28 10:49:53.328005254,100895.0
2019-06-28 10:49:57.764838941,100925.0
2019-06-28 10:49:58.599488245,100927.0
2019-06-28 10:50:06.248886477,100922.0
2019-06-28 10:50:35.770984821,100925.0
2019-06-28 10:50:40.509585056,101012.0
2019-06-28 10:50:53.325609596,101008.0
2019-06-28 10:50:56.557893439,100980.0
2019-06-28 10:51:07.922975149,101057.0
2019-06-28 10:51:27.077867712,101252.0
2019-06-28 10:51:53.079709079,101196.0
2019-06-28 10:51:57.853285014,101206.0
2019-06-28 10:51:58.524139185,101197.0
2019-06-28 10:51:59.340922200,101197.0
2019-06-28 10:52:01.076026533,101212.0
2019-06-28 10:52:10.088872315,101160.0
2019-06-28 10:52:12.390451848,101180.0
2019-06-28 10:52:30.283777407,101004.0
2019-06-28 10:53:11.634052481,100640.0
2019-06-28 10:53:11.699017312,100641.0
2019-06-28 10:53:11.997689709,100635.0
2019-06-28 10:53:33.081952711,100516.0
2019-06-28 10:53:40.308753997,100421.0
2019-06-28 10:53:52.808051723,100263.0
2019-06-28 10:53:53.584911413,100278.0
2019-06-28 10:53:56.773079230,100263.0
2019-06-28 10:53:58.213760681,100271.0
2019-06-28 10:54:33.506559336,100301.0
2019-06-28 10:55:16.430453287,99529.0
2019-06-28 10:55:22.422757418,99605.0
2019-06-28 10:55:30.245996164,99554.0
2019-06-28 10:55:48.507382278,99370.0
2019-06-28 10:55:54.211297397,99321.0
2019-06-28 10:55:58.607338206,99334.0
2019-06-28 10:56:00.096765191,99318.0
2019-06-28 10:56:10.232169347,99402.0
2019-06-28 10:56:48.365707806,99919.0
2019-06-28 10:57:00.810452008,100021.0
2019-06-28 10:58:04.561225567,100232.0
