,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100063,100,100035,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100063,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99934,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99934,100,,,100030,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100030,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99967,100,,,100030,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99967,100,,,100030,100,,,100031,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100030,100,,,100031,100,,,100063,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100030,100,99972,100,100031,100,,,100063,100,,,100074,100,,,100227,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100030,100,99972,100,100031,100,,,100063,100,,,100074,100,,,100211,100,,,100227,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100030,100,99972,100,100031,100,99868,100,100063,100,,,100074,100,,,100151,100,,,100211,100,,,100227,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100030,100,99972,100,100031,100,99934,100,100063,100,99868,100,100074,100,,,100151,100,,,100211,100,,,100227,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100030,100,99972,100,100031,100,99934,200,100063,100,99868,100,100074,100,,,100151,100,,,100211,100,,,100227,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100030,100,99972,100,100031,100,99934,200,100063,100,99880,100,100074,100,99868,100,100112,100,,,100151,100,,,100211,100,,,100227,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,100030,100,99972,100,100031,100,99934,300,100063,100,99880,100,100074,100,99868,100,100112,100,,,100151,100,,,100211,100,,,100227,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100030,100,99972,100,100031,100,99934,300,100056,100,99880,100,100063,100,99868,100,100074,100,,,100112,100,,,100151,100,,,100211,100,,,100227,100,,,,,,
2019-06-28 09:30:00.000000028,100030,100,99972,100,100031,100,99945,100,100056,100,99934,300,100063,100,99880,100,100074,100,99868,100,100112,100,,,100151,100,,,100211,100,,,100227,100,,,,,,
2019-06-28 09:30:00.000000029,100030,100,100029,100,100031,100,99972,100,100056,100,99945,100,100063,100,99934,300,100074,100,99901,100,100112,100,99880,100,100151,100,99868,100,100211,100,,,100227,100,,,,,,
2019-06-28 09:30:00.000000034,100030,100,99972,100,100031,100,99945,100,100056,100,99934,300,100063,100,99901,100,100074,100,99880,100,100112,100,99868,100,100151,100,,,100211,100,,,100227,100,,,,,,
2019-06-28 09:30:00.000000036,99988,100,99972,100,100030,100,99945,100,100031,100,99934,300,100056,100,99901,100,100063,100,99880,100,100074,100,99868,100,100112,100,,,100151,100,,,100211,100,,,100227,100,,
2019-06-28 09:30:00.000000038,99988,200,99973,100,100030,100,99972,100,100031,100,99945,100,100032,100,99934,300,100056,100,99901,100,100063,100,99880,100,100074,100,99868,100,100112,100,,,100151,100,,,100211,100,,
2019-06-28 09:30:00.000000040,99988,200,99973,100,100030,100,99972,100,100031,100,99945,100,100032,100,99934,300,100056,100,99901,100,100063,100,99880,100,100074,100,99868,100,100112,100,,,100132,100,,,100151,100,,
2019-06-28 09:30:00.000000041,99988,200,99973,100,100000,100,99972,100,100030,100,99945,100,100031,100,99934,300,100032,100,99901,100,100056,100,99880,100,100063,100,99868,100,100074,100,,,100112,100,,,100132,100,,
2019-06-28 09:30:00.000000042,99988,100,99973,100,100000,100,99972,100,100030,100,99945,100,100031,100,99934,300,100032,100,99901,100,100056,100,99880,100,100063,100,99868,100,100074,100,99855,100,100112,100,,,100132,100,,
2019-06-28 09:30:00.000000043,99988,100,99974,100,100000,100,99973,100,100030,100,99972,100,100031,100,99945,100,100032,100,99934,300,100056,100,99901,100,100063,100,99880,100,100074,100,99868,100,100112,100,99855,100,100132,100,,
2019-06-28 09:30:00.000000048,99988,100,99974,100,100000,100,99973,100,100030,100,99972,100,100031,100,99945,100,100032,100,99934,300,100056,100,99901,100,100063,100,99880,100,100074,100,99868,100,100112,100,99855,100,100132,100,,
2019-06-28 09:30:00.000000049,100000,100,99974,100,100030,100,99973,100,100031,100,99972,100,100032,100,99945,100,100056,100,99934,300,100063,100,99901,100,100074,100,99880,100,100112,100,99868,100,100132,100,99855,100,100151,100,,
2019-06-28 09:30:00.000000050,100030,100,99974,100,100031,100,99973,100,100032,100,99972,100,100050,100,99945,100,100056,100,99934,300,100063,100,99901,100,100074,100,99880,100,100112,100,99868,100,100132,100,99855,100,100151,100,,
2019-06-28 09:30:00.000000052,100030,100,99974,100,100031,100,99973,100,100032,100,99972,100,100050,100,99945,100,100056,100,99934,300,100063,100,99901,100,100074,100,99880,100,100112,100,99868,100,100125,100,99855,100,100132,100,99826,100
2019-06-28 09:30:00.000000053,100030,100,99974,100,100031,100,99973,100,100032,100,99972,100,100050,100,99945,100,100056,100,99934,300,100063,100,99901,100,100074,100,99880,100,100112,100,99868,100,100125,100,99855,100,100132,100,99826,100
2019-06-28 09:30:00.000000054,100030,100,99974,100,100031,100,99973,100,100032,100,99972,100,100050,100,99945,100,100056,100,99935,100,100063,100,99934,300,100074,100,99901,100,100087,100,99880,100,100101,100,99868,100,100112,100,99855,100
2019-06-28 09:30:00.000000058,100030,100,99974,100,100031,100,99973,100,100032,100,99972,100,100050,100,99945,100,100056,100,99935,100,100063,100,99934,300,100074,100,99901,100,100087,100,99880,100,100101,100,99868,100,100112,100,99855,100
2019-06-28 09:30:00.000000061,100030,100,99988,100,100031,100,99974,100,100032,100,99973,100,100050,100,99972,100,100056,100,99945,100,100063,100,99935,100,100074,100,99934,300,100087,100,99901,100,100101,100,99880,100,100112,100,99868,100
2019-06-28 09:30:00.000000064,100030,100,99988,100,100031,100,99974,100,100032,100,99973,100,100050,100,99972,100,100056,100,99963,100,100063,100,99945,100,100074,100,99935,100,100087,100,99934,300,100101,100,99901,100,100112,100,99880,100
2019-06-28 09:30:00.000000068,100030,100,100000,100,100031,100,99988,100,100032,100,99974,100,100050,100,99973,100,100056,100,99972,100,100063,100,99963,100,100074,100,99945,100,100087,100,99935,100,100101,100,99934,300,100112,100,99901,100
2019-06-28 09:30:00.000000071,100030,100,99988,100,100031,100,99974,100,100032,100,99973,100,100050,100,99972,100,100056,100,99963,100,100063,100,99945,100,100074,100,99935,100,100087,100,99934,300,100101,100,99901,100,100112,100,99880,100
2019-06-28 09:30:00.000000072,100030,100,99988,100,100031,100,99974,100,100032,100,99973,100,100050,100,99972,100,100056,100,99963,100,100063,100,99945,100,100074,100,99935,100,100087,100,99934,300,100101,100,99901,100,100112,100,99880,100
