,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100039,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100039,100,100004,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100039,100,100004,100,,,99888,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100022,100,100004,100,100039,100,99888,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100022,100,100004,100,100039,100,99888,100,100078,100,99883,100,,,99872,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100022,100,100004,100,100039,100,99888,100,100078,100,99883,100,100169,100,99872,100,,,99831,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100022,100,100004,100,100039,100,99897,100,100078,100,99888,100,100169,100,99883,100,,,99872,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100022,100,100004,100,100039,100,99897,100,100078,100,99888,100,100169,100,99883,100,,,99872,100,,,99866,100,,,99836,100,,,99831,100,,,,,,,,
2019-06-28 09:30:00.000000014,100022,100,100004,100,100027,100,99904,100,100039,100,99897,100,100078,100,99888,100,100169,100,99883,100,,,99872,100,,,99866,100,,,99836,100,,,99831,100,,,,
2019-06-28 09:30:00.000000016,100022,100,100004,100,100027,100,99952,100,100039,100,99904,100,100078,100,99897,100,100169,100,99888,100,,,99883,100,,,99872,100,,,99866,100,,,99836,100,,,99831,100
2019-06-28 09:30:00.000000017,100022,100,100004,100,100027,100,99952,100,100039,100,99904,100,100078,100,99897,100,100106,100,99888,100,100169,100,99883,100,,,99872,100,,,99866,100,,,99836,100,,,99831,100
2019-06-28 09:30:00.000000020,100022,100,100004,100,100027,100,99952,100,100039,100,99904,100,100050,100,99897,100,100078,100,99888,100,100106,100,99883,100,100169,100,99872,100,,,99866,100,,,99836,100,,,99831,100
2019-06-28 09:30:00.000000022,100022,100,100004,100,100027,100,99952,100,100039,100,99904,100,100050,100,99897,100,100078,100,99888,100,100106,100,99883,100,100169,100,99872,100,100230,100,99866,100,,,99836,100,,,99831,100
2019-06-28 09:30:00.000000023,100022,100,100004,100,100027,100,99952,100,100039,100,99904,100,100050,100,99897,100,100078,100,99888,100,100106,100,99883,100,100169,100,99872,100,100230,100,99866,100,,,99851,100,,,99836,100
2019-06-28 09:30:00.000000026,100022,100,100004,100,100027,100,99952,100,100039,100,99949,100,100050,100,99904,100,100078,100,99897,100,100106,100,99888,100,100169,100,99883,100,100230,100,99872,100,,,99866,100,,,99851,100
2019-06-28 09:30:00.000000027,100022,100,100004,100,100027,100,99952,100,100039,100,99949,100,100050,100,99904,100,100078,100,99897,100,100106,100,99891,100,100169,100,99888,100,100230,100,99883,100,,,99872,100,,,99866,100
2019-06-28 09:30:00.000000029,100022,100,100004,100,100027,100,99993,100,100039,100,99952,100,100050,100,99949,100,100078,100,99904,100,100106,100,99897,100,100169,100,99891,100,100230,100,99888,100,,,99883,100,,,99872,100
2019-06-28 09:30:00.000000030,100027,100,100004,100,100039,100,99993,100,100050,100,99952,100,100078,100,99949,100,100106,100,99904,100,100169,100,99897,100,100230,100,99891,100,,,99888,100,,,99883,100,,,99872,100
2019-06-28 09:30:00.000000032,100027,100,100004,100,100039,100,99993,100,100050,100,99959,100,100078,100,99952,100,100106,100,99949,100,100169,100,99904,100,100230,100,99897,100,,,99891,100,,,99888,100,,,99883,100
2019-06-28 09:30:00.000000033,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100078,100,99959,100,100106,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100,,,99891,100,,,99888,100
2019-06-28 09:30:00.000000034,100027,100,100007,100,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99959,100,100169,100,99952,100,100230,100,99949,100,,,99904,100,,,99897,100,,,99891,100
2019-06-28 09:30:00.000000037,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100078,100,99959,100,100106,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100,,,99891,100,,,99888,100
2019-06-28 09:30:00.000000038,100027,100,100007,100,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99959,100,100169,100,99952,100,100230,100,99949,100,,,99904,100,,,99897,100,,,99891,100
2019-06-28 09:30:00.000000039,100027,100,100007,100,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99959,100,100113,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100,,,99891,100
2019-06-28 09:30:00.000000042,100027,100,100007,100,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99959,100,100113,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100,,,99891,100
2019-06-28 09:30:00.000000044,100027,100,100017,100,100039,100,100007,200,100050,100,100004,100,100078,100,99993,100,100106,100,99978,100,100113,100,99959,100,100169,100,99952,100,100230,100,99949,100,,,99904,100,,,99897,100
2019-06-28 09:30:00.000000047,100020,100,100017,100,100027,100,100007,200,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99959,100,100113,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100
2019-06-28 09:30:00.000000049,100020,100,100017,100,100027,100,100007,200,100039,100,100004,100,100050,100,99993,100,100078,100,99978,100,100106,100,99964,100,100113,100,99959,100,100169,100,99952,100,100230,100,99949,100,,,99904,100
2019-06-28 09:30:00.000000050,100020,100,100007,200,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100078,100,99964,100,100106,100,99959,100,100113,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100
2019-06-28 09:30:00.000000051,100020,100,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100078,100,99964,100,100106,100,99959,100,100113,100,99952,100,100169,100,99949,100,100230,100,99904,100,,,99897,100
2019-06-28 09:30:00.000000053,100017,100,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100078,100,99959,100,100106,100,99952,100,100113,100,99949,100,100169,100,99904,100,100230,100,99897,100
2019-06-28 09:30:00.000000056,100017,100,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100078,100,99959,100,100106,100,99952,100,100113,100,99949,100,100169,100,99945,100,100230,100,99904,100
2019-06-28 09:30:00.000000057,100017,100,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100061,100,99959,100,100078,100,99952,100,100106,100,99949,100,100113,100,99945,100,100169,100,99904,100
2019-06-28 09:30:00.000000059,100017,100,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100061,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100,100113,100,99904,100
2019-06-28 09:30:00.000000060,100017,200,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100061,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100,100113,100,99904,100
2019-06-28 09:30:00.000000061,100017,200,100007,100,100020,100,100004,100,100027,100,99993,100,100039,100,99978,100,100050,100,99964,100,100061,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100,100113,100,99939,100
2019-06-28 09:30:00.000000065,100017,200,100008,100,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100061,100,99964,100,100066,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100
2019-06-28 09:30:00.000000066,100017,300,100008,100,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100061,100,99964,100,100066,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100
2019-06-28 09:30:00.000000068,100017,300,100008,100,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100061,100,99964,100,100066,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100
2019-06-28 09:30:00.000000070,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100061,100,99964,100,100066,100,99959,100,100078,100,99952,100,100086,100,99949,100,100106,100,99945,100
2019-06-28 09:30:00.000000071,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100050,100,99978,100,100061,100,99964,100,100066,100,99959,100,100073,100,99952,100,100078,100,99949,100,100086,100,99945,100
2019-06-28 09:30:00.000000073,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000074,100017,400,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000076,100017,400,100008,300,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000077,100017,300,100008,300,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000078,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000080,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000082,100017,300,100008,200,100020,200,100007,100,100027,100,100004,100,100039,100,99993,100,100043,100,99978,100,100050,100,99964,100,100061,100,99959,100,100066,100,99952,100,100073,100,99949,100,100078,100,99945,100
2019-06-28 09:30:00.000000083,100016,100,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,100,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000084,100016,200,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,100,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000085,100016,200,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,100,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000087,100016,200,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,100,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000088,100016,200,100008,100,100017,300,100007,100,100020,200,100004,100,100027,100,99993,100,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000089,100016,200,100008,100,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000090,100016,200,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000096,100016,200,100008,200,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:00.000000098,100016,200,100008,300,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:10.000000000,100016,282,100008,382,100017,382,100007,182,100020,282,100004,182,100027,182,99993,282,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:20.000000000,100016,530,100008,630,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:30.000000000,100016,530,100008,630,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:32.513730530,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:40.000000000,100016,282,100008,482,100017,382,100007,182,100020,282,100004,182,100027,182,99993,282,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:50.000000000,100016,266,100008,466,100017,366,100007,166,100020,266,100004,166,100027,166,99993,266,100039,166,99978,166,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:30:52.714233938,100016,266,100008,466,100017,366,100007,166,100020,266,100004,166,100027,166,99993,266,100039,166,99978,166,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:31:00.000000000,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:31:02.295278640,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99959,100,100061,100,99952,100,100066,100,99949,100,100073,100,99945,100
2019-06-28 09:31:02.434017269,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:10.000000000,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:20.000000000,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:27.807502301,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:30.000000000,100016,312,100008,512,100017,409,100007,209,100020,309,100004,209,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:40.000000000,100016,530,100008,730,100017,300,100007,100,100020,200,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:43.780154857,100016,530,100008,730,100017,300,100007,100,100020,100,100004,100,100027,100,99993,200,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
2019-06-28 09:31:50.000000000,100016,282,100008,482,100017,382,100007,182,100020,182,100004,182,100027,182,99993,282,100039,100,99978,100,100043,100,99964,100,100050,100,99952,100,100061,100,99949,100,100066,100,99945,100,100073,100,99939,100
