,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100068,100,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100041,100,99950,100,100068,100,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100041,100,99950,100,100068,100,99919,100,100112,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100041,100,99950,100,100068,100,99924,100,100112,100,99919,100,,,99913,100,,,99890,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100041,100,99924,100,100068,100,99919,100,100112,100,99913,100,,,99890,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100041,100,99974,100,100068,100,99924,100,100112,100,99919,100,,,99913,100,,,99890,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100041,100,99974,100,100068,100,99955,100,100069,100,99924,100,100079,100,99919,100,100112,100,99913,100,,,99890,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100041,100,99974,100,100068,100,99955,100,100069,100,99953,100,100079,100,99936,100,100112,100,99932,100,,,99924,100,,,99919,100,,,99913,100,,,99890,100,,,,
2019-06-28 09:30:00.000000016,100041,100,99974,100,100068,100,99955,100,100069,100,99953,100,100079,100,99936,100,100091,100,99932,100,100112,100,99924,100,,,99919,100,,,99913,100,,,99890,100,,,,
2019-06-28 09:30:00.000000018,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99924,100,100091,100,99919,100,100112,100,99913,100,,,99890,100,,,,
2019-06-28 09:30:00.000000022,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99924,100,100091,100,99919,100,100112,100,99913,100,100135,100,99890,100,,,,
2019-06-28 09:30:00.000000023,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99924,100,100091,100,99919,100,100093,100,99913,100,100112,100,99890,100,100135,100,,
2019-06-28 09:30:00.000000025,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100091,100,99924,100,100093,100,99919,100,100112,100,99913,100,100135,100,99890,100
2019-06-28 09:30:00.000000029,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100085,100,99924,100,100091,100,99919,100,100093,100,99913,100,100112,100,99890,100
2019-06-28 09:30:00.000000032,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100080,100,99924,100,100085,100,99919,100,100091,100,99913,100,100093,100,99890,100
2019-06-28 09:30:00.000000034,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100080,100,99924,100,100085,100,99919,100,100091,100,99913,100,100093,100,99890,100
2019-06-28 09:30:00.000000035,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100080,100,99924,100,100085,100,99919,100,100091,100,99913,100,100093,100,99890,100
2019-06-28 09:30:00.000000037,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100080,100,99928,100,100085,100,99924,100,100091,100,99919,100,100093,200,99913,100
2019-06-28 09:30:00.000000039,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100068,100,99953,100,100069,100,99936,100,100079,100,99932,100,100080,100,99928,100,100085,100,99924,100,100091,100,99919,100,100093,200,99913,100
2019-06-28 09:30:00.000000040,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99928,100,100080,100,99924,100,100085,100,99919,100,100091,100,99913,100
2019-06-28 09:30:00.000000042,100028,100,99991,100,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100066,100,99936,100,100068,100,99932,100,100069,100,99928,100,100079,100,99924,100,100080,100,99919,100,100085,100,99913,100
2019-06-28 09:30:00.000000043,100028,100,99991,100,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100066,100,99936,100,100068,100,99932,100,100069,100,99928,100,100079,100,99925,100,100080,100,99924,100,100085,100,99920,100
2019-06-28 09:30:00.000000044,100028,100,100013,100,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99928,100,100080,100,99925,100,100085,100,99924,100
2019-06-28 09:30:00.000000045,100028,100,99991,100,100041,100,99974,100,100056,100,99955,100,100061,100,99953,100,100066,100,99936,100,100068,100,99932,100,100069,100,99928,100,100079,100,99925,100,100080,100,99924,100,100085,100,99920,100
2019-06-28 09:30:00.000000047,100028,100,100021,100,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99928,100,100080,100,99925,100,100085,100,99924,100
2019-06-28 09:30:00.000000048,100028,100,100021,100,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100079,100,99928,100,100080,100,99925,100,100085,100,99924,100
2019-06-28 09:30:00.000000050,100028,100,100021,100,100041,100,99991,100,100056,100,99974,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100072,100,99928,100,100079,100,99925,100,100080,100,99924,100
2019-06-28 09:30:00.000000053,100028,100,100021,100,100041,100,99991,100,100056,100,99974,100,100061,100,99956,100,100066,100,99955,100,100068,100,99953,100,100069,100,99936,100,100072,100,99932,100,100079,100,99928,100,100080,100,99925,100
2019-06-28 09:30:00.000000054,100028,100,99991,100,100041,100,99974,100,100056,100,99956,100,100061,100,99955,100,100066,100,99953,100,100068,100,99936,100,100069,100,99932,100,100072,100,99928,100,100079,100,99925,100,100080,100,99924,100
2019-06-28 09:30:00.000000057,100028,100,99991,100,100041,100,99974,100,100056,100,99956,100,100061,100,99955,100,100066,100,99953,100,100067,100,99936,100,100068,100,99932,100,100069,100,99928,100,100072,100,99925,100,100079,100,99924,100
2019-06-28 09:30:00.000000060,100028,100,99974,100,100041,100,99956,100,100056,100,99955,100,100061,100,99953,100,100066,100,99936,100,100067,100,99932,100,100068,100,99928,100,100069,100,99925,100,100072,100,99924,100,100079,100,99920,100
2019-06-28 09:30:00.000000063,100028,100,99974,100,100041,100,99956,100,100056,100,99955,100,100061,100,99953,100,100066,100,99936,100,100067,100,99932,100,100068,100,99928,100,100069,100,99925,100,100072,100,99924,100,100079,100,99920,100
2019-06-28 09:30:00.000000065,100021,100,99974,100,100028,100,99956,100,100041,100,99955,100,100056,100,99953,100,100061,100,99936,100,100066,100,99932,100,100067,100,99928,100,100068,100,99925,100,100069,100,99924,100,100072,100,99920,100
