,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,,,100045,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100045,100,,,99944,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100073,100,100045,100,,,99944,100,,,99755,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100073,100,100045,100,,,99944,100,,,99942,100,,,99755,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100073,100,100045,100,,,99977,100,,,99944,100,,,99942,100,,,99755,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100073,100,100045,100,,,99977,100,,,99944,100,,,99942,100,,,99913,100,,,99782,100,,,99755,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100073,100,100045,100,,,99977,100,,,99944,100,,,99942,100,,,99915,100,,,99913,100,,,99782,100,,,99755,100,,,,,,,,
2019-06-28 09:30:00.000000019,100073,100,100045,100,,,99977,100,,,99944,100,,,99942,100,,,99915,100,,,99913,100,,,99795,100,,,99782,100,,,99755,100,,,,
2019-06-28 09:30:00.000000020,100073,100,100045,100,100131,100,99977,100,,,99944,100,,,99942,100,,,99915,100,,,99913,100,,,99795,100,,,99782,100,,,99755,100,,,,
2019-06-28 09:30:00.000000021,100073,100,100045,100,100091,100,99977,100,100109,100,99944,100,100131,100,99942,100,100140,100,99915,100,,,99913,100,,,99795,100,,,99782,100,,,99755,100,,,,
2019-06-28 09:30:00.000000022,100073,100,100045,100,100082,100,99977,100,100091,100,99944,100,100109,100,99942,100,100131,100,99915,100,100140,100,99913,100,,,99795,100,,,99782,100,,,99755,100,,,,
2019-06-28 09:30:00.000000023,100073,100,100045,100,100082,100,99990,100,100091,100,99977,100,100109,100,99944,100,100131,100,99942,100,100140,100,99915,100,,,99913,100,,,99795,100,,,99782,100,,,99755,100
2019-06-28 09:30:00.000000026,100073,100,99990,100,100082,100,99977,100,100091,100,99944,100,100109,100,99942,100,100131,100,99915,100,100140,100,99913,100,,,99820,100,,,99795,100,,,99782,100,,,99755,100
2019-06-28 09:30:00.000000027,100022,100,99990,100,100066,100,99977,100,100073,100,99944,100,100082,100,99942,100,100091,100,99915,100,100109,100,99913,100,100131,100,99820,100,100140,100,99795,100,,,99782,100,,,99755,100
2019-06-28 09:30:00.000000032,100022,100,99990,100,100066,100,99977,100,100073,100,99944,100,100082,100,99942,100,100091,200,99915,100,100109,100,99913,100,100131,100,99820,100,100140,100,99795,100,,,99782,100,,,99755,100
2019-06-28 09:30:00.000000035,100022,100,99990,100,100066,100,99977,100,100073,200,99944,100,100082,100,99942,100,100091,200,99915,100,100109,100,99913,100,100131,100,99820,100,100140,100,99795,100,,,99782,100,,,99755,100
2019-06-28 09:30:00.000000037,100022,100,99990,100,100066,100,99978,100,100073,200,99977,100,100082,100,99944,100,100091,200,99942,100,100109,100,99915,100,100131,100,99913,100,100140,100,99820,100,,,99795,100,,,99782,100
2019-06-28 09:30:00.000000038,100022,100,99990,100,100066,100,99988,100,100073,200,99978,100,100082,100,99977,100,100091,200,99944,100,100109,100,99942,100,100131,100,99915,100,100140,100,99913,100,,,99820,100,,,99795,100
2019-06-28 09:30:00.000000040,100022,100,99990,100,100051,100,99988,100,100066,100,99978,100,100073,200,99977,100,100082,100,99944,100,100091,200,99942,100,100109,100,99915,100,100131,100,99913,100,100140,100,99820,100,,,99795,100
2019-06-28 09:30:00.000000041,100022,100,99990,100,100051,100,99988,100,100066,100,99978,100,100073,200,99977,100,100082,100,99944,100,100091,200,99942,100,100109,100,99915,100,100131,100,99913,100,100140,100,99830,100,100223,100,99820,100
2019-06-28 09:30:00.000000042,100022,100,99990,100,100051,100,99988,100,100057,100,99978,100,100066,100,99977,100,100073,200,99944,100,100082,100,99942,100,100091,200,99915,100,100109,100,99913,100,100131,100,99830,100,100140,100,99820,100
2019-06-28 09:30:00.000000044,100022,100,99990,100,100051,100,99988,100,100057,100,99978,100,100066,100,99977,100,100073,200,99944,100,100082,100,99942,100,100091,200,99915,100,100109,100,99913,100,100131,100,99851,100,100140,100,99830,100
2019-06-28 09:30:00.000000045,100022,100,99990,100,100051,100,99988,100,100052,100,99978,100,100057,100,99977,100,100066,100,99944,100,100073,200,99942,100,100082,100,99915,100,100091,200,99913,100,100109,100,99851,100,100131,100,99830,100
2019-06-28 09:30:00.000000046,100022,100,99990,100,100051,100,99988,100,100052,100,99978,100,100057,100,99977,100,100066,100,99944,100,100069,100,99942,100,100073,200,99915,100,100082,100,99913,100,100091,200,99851,100,100109,100,99830,100
2019-06-28 09:30:00.000000048,100022,100,100020,100,100051,100,99990,100,100052,100,99988,100,100057,100,99978,100,100066,100,99977,100,100069,100,99944,100,100073,200,99942,100,100082,100,99915,100,100091,200,99913,100,100109,100,99851,100
2019-06-28 09:30:00.000000050,100022,100,100020,100,100051,100,99990,100,100052,100,99988,100,100057,100,99978,100,100066,100,99977,100,100069,100,99944,100,100073,200,99942,100,100076,100,99915,100,100082,100,99913,100,100091,200,99851,100
2019-06-28 09:30:00.000000051,100022,100,100020,100,100051,100,100013,100,100052,100,99990,100,100057,100,99988,100,100066,100,99978,100,100069,100,99977,100,100073,200,99963,100,100076,100,99944,100,100082,100,99942,100,100091,200,99915,100
2019-06-28 09:30:00.000000053,100045,100,100020,100,100051,100,100013,100,100052,100,99990,100,100057,100,99988,100,100066,100,99978,100,100069,100,99977,100,100073,200,99963,100,100076,100,99944,100,100082,100,99942,100,100091,200,99915,100
2019-06-28 09:30:00.000000058,100045,200,100020,100,100051,100,100013,100,100052,100,99990,100,100057,100,99988,100,100066,100,99978,100,100069,100,99977,100,100073,200,99963,100,100076,100,99944,100,100082,100,99942,100,100091,200,99915,100
