,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99930,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100029,100,99930,100,100047,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99932,100,99930,100,100029,100,,,100047,100,,,100084,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99932,100,99930,200,100029,100,,,100047,100,,,100084,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100029,100,99930,200,100047,100,,,100070,100,,,100084,100,,,100124,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100029,100,99930,200,100047,100,99929,100,100070,100,,,100083,100,,,100084,100,,,100124,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100029,100,99930,200,100047,100,99929,100,100070,100,,,100083,100,,,100084,100,,,100124,100,,,100138,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100029,100,99930,200,100047,100,99929,100,100070,100,99917,100,100083,100,99898,100,100084,100,,,100124,100,,,100138,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99972,100,99930,200,100029,100,99929,100,100047,100,99917,100,100070,100,99898,100,100083,100,,,100084,100,,,100124,100,,,100138,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100029,100,99930,200,100047,100,99929,100,100070,100,99917,100,100083,100,99898,100,100084,100,,,100124,100,,,100138,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100029,100,99930,200,100047,100,99929,100,100070,100,99917,100,100083,100,99898,100,100084,100,,,100124,100,,,100138,100,,,100198,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99972,100,99930,200,100029,100,99929,100,100047,100,99917,100,100070,100,99898,100,100083,100,,,100084,100,,,100124,100,,,100138,100,,,100162,100,,,100198,100,,
