,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,99949,100,99921,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99949,100,99921,100,100150,100,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99949,100,99921,100,100147,100,99919,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100147,100,99921,100,100150,100,99919,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100147,100,100012,100,100150,100,99952,100,,,99921,100,,,99919,100,,,99842,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100147,100,100012,100,100150,100,99952,100,,,99921,100,,,99919,100,,,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100019,100,100012,100,100147,100,99952,100,100150,100,99921,100,,,99919,100,,,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100019,100,100012,100,100146,100,99952,100,100147,100,99921,100,100150,100,99919,100,,,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100146,100,100012,100,100147,100,99952,100,100150,100,99921,100,,,99919,100,,,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100102,100,100012,100,100146,100,99952,100,100147,100,99921,100,100150,100,99919,100,,,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100020,100,100012,100,100102,100,99952,100,100146,100,99921,100,100147,100,99919,100,100150,100,99889,100,,,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100020,100,100012,100,100102,100,99952,100,100123,100,99921,100,100146,100,99919,100,100147,100,99889,100,100150,100,99842,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100020,100,100012,100,100096,100,99952,100,100102,100,99921,100,100123,100,99919,100,100146,100,99889,100,100147,100,99842,100,100150,100,,,100221,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,100020,100,100012,100,100096,100,99952,100,100102,100,99921,100,100120,100,99919,100,100123,100,99889,100,100146,100,99842,100,100147,100,,,100150,100,,,100221,100,,,,,,
2019-06-28 09:30:00.000000028,100020,100,99952,100,100096,100,99921,100,100102,100,99919,100,100120,100,99889,100,100123,100,99842,100,100146,100,,,100147,100,,,100150,100,,,100221,100,,,,,,
2019-06-28 09:30:00.000000034,100020,100,99952,100,100096,100,99947,100,100102,100,99921,100,100120,100,99919,100,100123,100,99889,100,100146,100,99842,100,100147,100,,,100150,100,,,100221,100,,,,,,
2019-06-28 09:30:00.000000035,100019,100,99952,100,100020,100,99947,100,100096,100,99921,100,100102,100,99919,100,100120,100,99889,100,100123,100,99842,100,100146,100,,,100147,100,,,100150,100,,,100221,100,,
2019-06-28 09:30:00.000000037,100020,100,99952,100,100096,100,99947,100,100102,100,99921,100,100120,100,99919,100,100123,100,99889,100,100146,100,99842,100,100147,100,,,100150,100,,,100221,100,,,,,,
