,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99899,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100000,100,,,99953,100,,,99944,100,,,99899,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99953,100,,,99944,100,,,99899,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99953,200,,,99944,100,,,99899,100,,,99883,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,99974,100,,,99953,200,,,99944,100,,,99899,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,,,99974,100,,,99953,200,,,99944,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100149,100,99974,100,,,99953,200,,,99944,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100049,100,99974,100,100149,100,99953,200,100167,100,99944,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100049,100,99974,100,100149,100,99953,200,100167,100,99944,100,,,99921,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100049,100,100017,100,100149,100,99974,100,100167,100,99953,200,,,99944,100,,,99921,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000021,100049,100,100017,100,100073,100,99974,100,100090,100,99953,200,100149,100,99944,100,100167,100,99921,100,,,99899,100,,,99883,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000022,100049,100,100017,100,100073,100,99974,100,100090,100,99953,200,100117,100,99944,100,100149,100,99921,100,100167,100,99899,100,,,99883,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000025,100019,100,99974,100,100049,100,99953,200,100073,100,99944,100,100090,100,99921,100,100117,100,99899,100,100149,100,99883,100,100167,100,99861,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100019,100,100000,100,100049,100,99974,100,100073,100,99953,200,100090,100,99944,100,100117,100,99921,100,100149,100,99899,100,100167,100,99883,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000030,100017,200,100000,100,100019,100,99974,100,100049,100,99953,200,100073,100,99944,100,100074,100,99921,100,100090,100,99899,100,100117,100,99883,100,100149,100,99861,100,100167,100,99853,100,,,,
