,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99994,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99981,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100110,100,99981,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100108,100,,,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100108,100,99981,100,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100108,100,99981,100,100110,100,99851,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100108,100,100021,100,100110,100,99981,200,100144,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100108,100,99981,200,100110,100,99851,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100021,100,99981,200,100108,100,99851,100,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100021,100,99981,200,100077,100,99851,100,100108,100,,,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100021,100,100005,100,100075,100,99981,200,100077,100,99851,100,100108,100,,,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100021,100,100005,100,100075,100,99982,100,100077,100,99981,200,100108,100,99851,100,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100021,100,100005,100,100075,100,99982,200,100077,100,99981,200,100108,100,99851,100,100110,100,,,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100021,200,100005,100,100055,100,99982,200,100075,100,99981,200,100077,100,99851,100,100108,100,,,100110,100,,,100144,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100021,200,100005,100,100055,100,99982,200,100075,100,99981,200,100077,100,99917,100,100108,100,99851,100,100110,100,,,100144,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,100021,200,100005,100,100055,100,99982,200,100075,100,99981,200,100077,100,99917,100,100108,100,99851,100,100110,100,,,100144,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000039,100021,200,100005,100,100055,100,99982,200,100075,100,99981,200,100077,100,99917,100,100108,100,99851,100,100110,100,,,100144,100,,,100265,100,,,,,,,,,,
2019-06-28 09:30:00.000000040,100020,100,100005,100,100021,200,99982,200,100055,100,99981,200,100075,100,99917,100,100077,100,99851,100,100108,100,,,100110,100,,,100144,100,,,100265,100,,,,,,
2019-06-28 09:30:00.000000043,100021,200,100005,100,100055,100,99982,200,100075,100,99981,200,100077,100,99917,100,100108,100,99851,100,100110,100,,,100144,100,,,100265,100,,,,,,,,,,
