FundamentalTime,FundamentalValue
2019-06-28 09:30:00.000000000,100000.0
2019-06-28 09:30:00.000000003,100000.0
2019-06-28 09:30:00.000000006,100000.0
2019-06-28 09:30:00.000000007,100000.0
2019-06-28 09:30:00.000000009,100000.0
2019-06-28 09:30:00.000000012,100000.0
2019-06-28 09:30:00.000000014,100000.0
2019-06-28 09:30:00.000000015,100000.0
2019-06-28 09:30:00.000000016,100000.0
2019-06-28 09:30:00.000000017,100000.0
2019-06-28 09:30:00.000000019,100000.0
2019-06-28 09:30:00.000000020,100000.0
2019-06-28 09:30:00.000000022,100000.0
2019-06-28 09:30:00.000000023,100000.0
2019-06-28 09:30:00.000000024,100000.0
2019-06-28 09:30:00.000000025,100000.0
2019-06-28 09:30:00.000000026,100000.0
2019-06-28 09:30:00.000000027,100000.0
2019-06-28 09:30:00.000000028,100000.0
2019-06-28 09:30:00.000000029,100000.0
2019-06-28 09:30:00.000000030,100000.0
2019-06-28 09:30:00.000000031,100000.0
2019-06-28 09:30:00.000000032,100000.0
2019-06-28 09:30:00.000000034,100000.0
2019-06-28 09:30:00.000000037,100000.0
2019-06-28 09:30:00.000000039,100000.0
2019-06-28 09:30:00.000000041,100000.0
2019-06-28 09:30:00.000000042,100000.0
2019-06-28 09:30:00.000000044,100000.0
2019-06-28 09:30:00.000000046,100000.0
2019-06-28 09:30:00.000000047,100000.0
2019-06-28 09:30:00.000000048,100000.0
2019-06-28 09:30:00.000000051,100000.0
2019-06-28 09:30:00.000000052,100000.0
2019-06-28 09:30:00.000000055,100000.0
2019-06-28 09:30:00.000000056,100000.0
2019-06-28 09:30:00.000000058,100000.0
2019-06-28 09:30:00.000000060,100000.0
2019-06-28 09:30:00.000000061,100000.0
2019-06-28 09:30:00.000000062,100000.0
2019-06-28 09:30:00.000000064,100000.0
2019-06-28 09:30:00.000000065,100000.0
2019-06-28 09:30:00.000000067,100000.0
2019-06-28 09:30:00.000000068,100000.0
2019-06-28 09:30:00.000000074,100000.0
2019-06-28 09:30:00.000000075,100000.0
2019-06-28 09:30:00.000000077,100000.0
2019-06-28 09:30:00.000000080,100000.0
2019-06-28 09:30:00.000000082,100000.0
2019-06-28 09:30:00.000000084,100000.0
2019-06-28 09:30:00.000000093,100000.0
2019-06-28 09:30:00.000000098,100000.0
2019-06-28 09:30:00.000000099,100000.0
2019-06-28 09:30:02.008678484,99978.0
2019-06-28 09:30:20.172518596,100055.0
2019-06-28 09:30:29.637941898,100108.0
2019-06-28 09:30:36.978101233,100220.0
2019-06-28 09:30:51.637682747,100155.0
2019-06-28 09:31:19.541135483,100450.0
2019-06-28 09:31:21.255668569,100463.0
2019-06-28 09:31:30.163268414,100396.0
2019-06-28 09:31:38.232613633,100302.0
2019-06-28 09:32:03.954897654,100395.0
2019-06-28 09:32:13.988702082,100417.0
2019-06-28 09:32:28.264542685,100691.0
2019-06-28 09:32:34.502632736,100697.0
2019-06-28 09:32:34.755680132,100696.0
2019-06-28 09:32:52.917046127,100439.0
2019-06-28 09:33:08.304192260,100529.0
2019-06-28 09:33:14.647001774,100584.0
2019-06-28 09:33:32.706557479,100518.0
2019-06-28 09:33:33.628286562,100523.0
2019-06-28 09:33:39.191052201,100539.0
2019-06-28 09:33:46.311985315,100560.0
2019-06-28 09:33:47.379813798,100563.0
2019-06-28 09:33:50.723123296,100579.0
2019-06-28 09:34:30.263589122,100924.0
2019-06-28 09:34:37.114067953,100900.0
2019-06-28 09:34:46.539953417,100934.0
2019-06-28 09:34:46.606226016,100934.0
2019-06-28 09:34:49.928615332,100939.0
2019-06-28 09:34:55.340754718,101011.0
2019-06-28 09:35:26.323814173,100548.0
2019-06-28 09:35:50.385548706,100424.0
2019-06-28 09:35:52.144214898,100426.0
2019-06-28 09:36:09.310631085,100534.0
2019-06-28 09:36:25.106850208,100283.0
2019-06-28 09:36:35.905145179,100387.0
2019-06-28 09:36:40.527632128,100325.0
2019-06-28 09:36:50.830585546,100317.0
2019-06-28 09:36:56.174638443,100365.0
2019-06-28 09:37:13.362388825,100396.0
2019-06-28 09:37:26.853276922,100377.0
2019-06-28 09:37:56.664449346,100698.0
2019-06-28 09:38:00.743813599,100717.0
2019-06-28 09:38:13.510573704,100487.0
2019-06-28 09:38:17.416508598,100412.0
2019-06-28 09:38:19.728267498,100399.0
2019-06-28 09:38:20.321663586,100411.0
2019-06-28 09:38:34.407691154,100357.0
2019-06-28 09:38:35.766412587,100363.0
2019-06-28 09:38:42.623611757,100291.0
2019-06-28 09:38:45.149740032,100311.0
2019-06-28 09:38:51.333730778,100290.0
2019-06-28 09:39:08.325315984,100373.0
2019-06-28 09:39:10.178222322,100387.0
2019-06-28 09:39:17.682486901,100531.0
2019-06-28 09:39:18.299283615,100531.0
2019-06-28 09:39:46.440970737,100547.0
2019-06-28 09:40:13.300502131,100620.0
2019-06-28 09:40:21.093548673,100679.0
2019-06-28 09:40:30.074742641,100540.0
2019-06-28 09:41:09.831126544,100633.0
2019-06-28 09:41:16.565948205,100617.0
2019-06-28 09:42:05.635796554,100282.0
2019-06-28 09:42:06.000722646,100286.0
2019-06-28 09:42:06.580674123,100288.0
2019-06-28 09:42:08.619539998,100306.0
2019-06-28 09:42:25.571392120,100380.0
2019-06-28 09:42:48.610071759,100672.0
2019-06-28 09:42:54.708530905,100737.0
2019-06-28 09:42:54.912589685,100738.0
2019-06-28 09:43:07.032765322,100528.0
2019-06-28 09:43:07.306319564,100526.0
2019-06-28 09:43:11.955086628,100532.0
2019-06-28 09:43:43.732599167,100072.0
2019-06-28 09:43:59.165378615,100150.0
2019-06-28 09:44:19.789956767,100035.0
2019-06-28 09:44:23.772767591,99974.0
2019-06-28 09:44:37.281386979,99915.0
2019-06-28 09:45:44.286032688,100133.0
2019-06-28 09:45:49.167798096,100136.0
2019-06-28 09:45:50.200422507,100114.0
2019-06-28 09:46:13.684622749,100349.0
2019-06-28 09:47:10.034201044,100570.0
2019-06-28 09:47:47.373499818,100237.0
2019-06-28 09:47:52.433002474,100302.0
2019-06-28 09:47:53.860756345,100322.0
2019-06-28 09:47:59.678726103,100373.0
2019-06-28 09:48:14.081452485,100284.0
