,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99911,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99911,100,,,100066,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100066,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100066,100,99926,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99943,100,99926,100,100066,100,,,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100066,100,99926,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100066,100,99988,100,100071,100,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100066,100,99988,100,100071,100,99929,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100066,100,100063,100,100071,100,99988,100,,,99929,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100066,100,100063,100,100071,100,99988,100,100174,100,99929,100,,,99926,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100066,100,100000,100,100071,100,99988,100,100082,100,99929,100,100174,100,99926,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100066,100,100000,100,100071,100,99988,100,100082,100,99929,100,100105,100,99926,100,100174,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100066,100,100000,100,100071,100,99988,100,100082,100,99934,100,100105,100,99929,100,100174,100,99926,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100066,100,100000,100,100071,100,99988,100,100082,100,99934,100,100105,100,99929,100,100150,100,99926,100,100174,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100011,100,100000,100,100066,100,99988,100,100071,100,99934,100,100082,100,99929,100,100105,100,99926,100,100150,100,,,100174,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100011,100,100000,100,100066,100,99988,100,100071,100,99943,100,100082,100,99934,100,100105,100,99929,100,100150,100,99926,100,100174,100,99889,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100011,100,100000,100,100066,100,99988,100,100071,100,99943,100,100082,100,99934,100,100105,100,99929,100,100150,100,99926,100,100174,100,99889,100,,,99872,100,,,,,,,,
