,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100181,100,100160,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100181,100,100160,100,,,100046,100,,,99997,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100181,100,100160,100,,,100046,100,,,99997,100,,,99891,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100181,100,100046,100,,,99997,100,,,99891,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100181,100,100046,100,,,99997,100,,,99891,100,,,99791,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100181,100,100046,100,,,99997,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100181,100,100046,100,,,99997,100,,,99955,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100112,100,100046,100,100181,100,100038,100,,,99997,100,,,99989,100,,,99955,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,
2019-06-28 09:30:00.000000022,100112,100,100038,100,100181,100,99997,100,,,99989,100,,,99955,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100112,100,100038,100,100181,100,99997,100,,,99989,100,,,99955,100,,,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,
2019-06-28 09:30:00.000000026,100111,100,100038,100,100112,100,99997,100,100181,100,99989,100,,,99955,100,,,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,
2019-06-28 09:30:00.000000027,100111,100,99997,100,100112,100,99989,100,100181,100,99955,100,,,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100111,100,99997,100,100112,100,99989,100,100131,100,99955,100,100181,100,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100111,100,99989,100,100112,100,99955,100,100131,100,99919,100,100181,100,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100038,100,99994,100,100111,100,99989,100,100112,100,99955,100,100131,100,99919,100,100181,100,99917,100,,,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,
2019-06-28 09:30:00.000000032,100038,100,99994,100,100051,100,99989,100,100111,100,99955,100,100112,100,99919,100,100131,100,99917,100,100181,100,99915,100,,,99913,100,,,99891,100,,,99791,100,,,,
2019-06-28 09:30:00.000000037,100038,100,99994,100,100051,100,99989,100,100111,100,99955,100,100112,100,99919,100,100131,100,99917,100,100181,100,99915,100,,,99913,100,,,99903,100,,,99891,100,,,99791,100
2019-06-28 09:30:00.000000038,100038,100,99994,100,100051,100,99989,100,100111,100,99977,100,100112,100,99955,100,100131,100,99919,100,100181,100,99917,100,,,99915,100,,,99913,100,,,99903,100,,,99891,100
2019-06-28 09:30:00.000000039,100038,100,99994,100,100051,100,99989,100,100056,100,99977,100,100111,100,99955,100,100112,100,99923,100,100131,100,99919,100,100181,100,99917,100,,,99915,100,,,99913,100,,,99903,100
2019-06-28 09:30:00.000000040,100038,100,99994,100,100051,100,99989,100,100056,100,99977,100,100111,100,99955,100,100112,100,99923,100,100118,100,99919,100,100131,100,99917,100,100181,100,99915,100,,,99913,100,,,99903,100
2019-06-28 09:30:00.000000041,100038,100,99994,100,100051,100,99989,100,100056,100,99977,100,100111,100,99955,100,100112,100,99933,100,100118,100,99923,100,100131,100,99919,100,100181,100,99917,100,,,99915,100,,,99913,100
2019-06-28 09:30:00.000000048,100038,200,99994,100,100051,100,99989,100,100056,100,99977,100,100111,100,99955,100,100112,100,99933,100,100118,100,99923,100,100131,100,99919,100,100181,100,99917,100,,,99915,100,,,99914,100
2019-06-28 09:30:00.000000049,99997,100,99989,100,100038,200,99977,100,100051,100,99955,100,100056,100,99933,100,100111,100,99923,100,100112,100,99919,100,100118,100,99917,100,100131,100,99915,100,100181,100,99914,100,,,99913,100
2019-06-28 09:30:00.000000050,99997,100,99977,100,100038,200,99955,100,100051,100,99933,100,100056,100,99923,100,100111,100,99919,100,100112,100,99917,100,100118,100,99915,100,100131,100,99914,100,100181,100,99913,100,,,99903,100
2019-06-28 09:30:00.000000051,99997,100,99989,100,100038,200,99977,100,100051,100,99955,100,100056,100,99939,100,100111,100,99933,100,100112,100,99923,100,100118,100,99919,100,100131,100,99917,100,100181,100,99915,100,,,99914,100
2019-06-28 09:30:00.000000056,99997,100,99989,100,100038,200,99977,100,100051,100,99955,100,100056,100,99939,100,100089,100,99933,100,100111,100,99923,100,100112,100,99919,100,100118,100,99917,100,100131,100,99915,100,100181,100,99914,100
2019-06-28 09:30:00.000000057,100038,200,99989,100,100051,100,99977,100,100056,100,99955,100,100089,100,99939,100,100111,100,99933,100,100112,100,99923,100,100118,100,99919,100,100131,100,99917,100,100181,100,99915,100,,,99914,100
2019-06-28 09:30:00.000000058,99997,100,99989,100,100038,200,99977,100,100041,100,99955,100,100051,100,99939,100,100056,100,99937,100,100089,100,99933,100,100111,100,99923,100,100112,100,99919,100,100118,100,99917,100,100131,100,99915,100
2019-06-28 09:30:00.000000063,99997,100,99989,100,100038,200,99982,100,100041,100,99977,100,100051,100,99955,100,100056,100,99939,100,100089,100,99937,100,100111,100,99933,100,100112,100,99923,100,100118,100,99919,100,100131,100,99917,100
2019-06-28 09:30:00.000000067,99997,100,99989,100,100004,100,99982,100,100038,200,99977,100,100041,100,99955,100,100051,100,99939,100,100056,100,99937,100,100089,100,99933,100,100111,100,99923,100,100112,100,99919,100,100118,100,99917,100
2019-06-28 09:30:00.000000069,99997,100,99989,100,99999,100,99982,100,100004,100,99977,100,100038,200,99955,100,100041,100,99939,100,100051,100,99937,100,100056,100,99933,100,100089,100,99923,100,100111,100,99919,100,100112,100,99917,100
2019-06-28 09:30:00.000000070,99997,100,99990,100,99999,100,99989,100,100004,100,99982,100,100038,200,99977,100,100041,100,99955,100,100051,100,99939,100,100056,100,99937,100,100089,100,99933,100,100111,100,99923,100,100112,100,99919,100
