,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100117,100,,,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100117,100,99965,100,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100117,100,,,100133,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100117,100,100024,100,100133,100,99932,100,100319,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100117,100,100024,100,100133,100,99932,100,100319,100,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100117,100,100024,100,100133,100,99932,100,100319,100,99873,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100117,100,100024,100,100133,100,99932,100,100319,100,99873,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100028,100,100024,100,100117,100,99932,100,100133,100,99873,100,100142,100,99838,100,100319,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100028,100,100024,100,100117,100,99935,100,100133,100,99932,100,100142,100,99873,100,100319,100,99838,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100028,100,99951,100,100117,100,99935,100,100133,100,99932,100,100142,100,99873,100,100319,100,99838,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100022,100,99951,100,100026,100,99935,100,100028,100,99932,100,100117,100,99873,100,100133,100,99838,100,100142,100,99790,100,100147,100,,,100319,100,,,,,,,,,,
2019-06-28 09:30:00.000000032,100022,100,99951,100,100026,100,99935,100,100028,100,99932,100,100051,100,99873,100,100117,100,99838,100,100133,100,99790,100,100142,100,,,100147,100,,,100319,100,,,,,,
2019-06-28 09:30:00.000000033,100026,100,99951,100,100028,100,99935,100,100051,100,99932,100,100117,100,99910,100,100133,100,99873,100,100142,100,99838,100,100147,100,99790,100,100319,100,,,,,,,,,,
2019-06-28 09:30:00.000000036,100026,100,99971,100,100028,100,99951,100,100051,100,99935,100,100117,100,99932,100,100133,100,99910,100,100142,100,99873,100,100147,100,99838,100,100319,100,99790,100,,,,,,,,
2019-06-28 09:30:00.000000037,100026,100,99971,100,100028,100,99951,100,100051,100,99935,100,100113,100,99932,100,100117,100,99910,100,100133,100,99873,100,100142,100,99838,100,100147,100,99790,100,100319,100,,,,,,
2019-06-28 09:30:00.000000038,100026,100,99971,100,100028,100,99951,100,100051,100,99935,100,100075,100,99932,100,100113,100,99910,100,100117,100,99873,100,100133,100,99838,100,100142,100,99790,100,100147,100,,,100319,100,,
2019-06-28 09:30:00.000000041,100012,100,99971,100,100026,100,99951,100,100028,100,99939,100,100051,100,99935,100,100075,100,99932,100,100113,100,99910,100,100117,100,99873,100,100133,100,99838,100,100142,100,99790,100,100147,100,,
2019-06-28 09:30:00.000000043,100012,100,99971,100,100026,100,99951,100,100028,100,99939,100,100051,100,99935,100,100075,100,99932,100,100088,100,99910,100,100113,100,99873,100,100117,100,99838,100,100133,100,99790,100,100142,100,,
2019-06-28 09:30:00.000000046,100012,100,99971,100,100024,100,99951,100,100026,100,99939,100,100028,100,99935,100,100051,100,99932,100,100075,100,99910,100,100088,100,99873,100,100113,100,99838,100,100117,100,99790,100,100133,100,,
2019-06-28 09:30:00.000000047,100012,100,99971,100,100024,100,99951,100,100026,100,99939,100,100028,100,99935,100,100043,100,99932,100,100051,100,99910,100,100075,100,99873,100,100088,100,99838,100,100113,100,99790,100,100117,100,,
2019-06-28 09:30:00.000000050,100012,100,99971,100,100024,200,99951,100,100026,100,99939,100,100028,100,99935,100,100043,100,99932,100,100051,100,99910,100,100075,100,99873,100,100088,100,99838,100,100113,100,99790,100,100117,100,,
2019-06-28 09:30:00.000000052,100024,200,99971,100,100026,100,99951,100,100028,100,99939,100,100043,100,99935,100,100051,100,99932,100,100075,100,99910,100,100088,100,99873,100,100113,100,99838,100,100117,100,99832,100,100133,100,99790,100
2019-06-28 09:30:00.000000054,100022,100,99971,100,100024,200,99951,100,100026,100,99939,100,100028,100,99935,100,100043,100,99932,100,100051,100,99910,100,100075,100,99873,100,100088,100,99838,100,100113,100,99832,100,100117,100,99790,100
2019-06-28 09:30:00.000000057,100022,100,99971,100,100024,200,99951,100,100026,100,99939,100,100028,100,99935,100,100043,100,99932,100,100051,100,99910,100,100075,100,99873,100,100088,100,99838,100,100113,100,99832,100,100117,100,99790,100
2019-06-28 09:30:00.000000059,100022,100,99971,100,100024,200,99951,100,100026,100,99939,100,100028,100,99935,100,100043,100,99932,100,100051,100,99910,100,100075,100,99873,100,100080,100,99838,100,100088,100,99832,100,100113,100,99790,100
2019-06-28 09:30:00.000000064,100022,100,99951,100,100024,200,99939,100,100026,100,99935,100,100028,100,99932,100,100043,100,99910,100,100051,100,99873,100,100075,100,99838,100,100080,100,99832,100,100088,100,99790,100,100113,100,99770,100
2019-06-28 09:30:00.000000069,99952,100,99951,100,100022,100,99939,100,100024,200,99935,100,100026,100,99932,100,100028,100,99910,100,100043,100,99873,100,100051,100,99838,100,100075,100,99832,100,100079,100,99790,100,100080,100,99770,100
2019-06-28 09:30:00.000000071,99952,100,99951,100,100012,200,99939,100,100022,100,99935,100,100024,200,99932,100,100026,100,99910,100,100028,100,99873,100,100043,100,99838,100,100051,100,99832,100,100075,100,99790,100,100079,100,99770,100
2019-06-28 09:30:00.000000073,100012,200,99951,100,100022,100,99939,100,100024,200,99935,100,100026,100,99932,100,100028,100,99910,100,100043,100,99873,100,100051,100,99838,100,100075,100,99832,100,100079,100,99790,100,100080,100,99770,100
2019-06-28 09:30:00.000000074,100012,200,99952,100,100022,100,99951,100,100024,200,99939,100,100026,100,99935,100,100028,100,99932,100,100043,100,99910,100,100051,100,99873,100,100075,100,99838,100,100079,100,99832,100,100080,100,99790,100
2019-06-28 09:30:00.000000076,99985,100,99952,100,100005,100,99951,100,100012,200,99939,100,100022,100,99935,100,100024,200,99932,100,100026,100,99910,100,100028,200,99873,100,100043,100,99838,100,100051,100,99832,100,100075,100,99790,100
2019-06-28 09:30:00.000000077,99985,100,99952,100,100005,100,99951,100,100012,200,99939,100,100022,100,99935,100,100024,300,99932,100,100026,100,99910,100,100028,200,99873,100,100043,100,99838,100,100051,100,99832,100,100075,100,99790,100
2019-06-28 09:30:00.000000078,99985,100,99952,100,100005,100,99951,100,100012,200,99939,100,100022,100,99935,100,100024,300,99932,100,100026,100,99910,100,100028,200,99873,100,100036,100,99838,100,100043,100,99832,100,100051,100,99790,100
2019-06-28 09:30:00.000000080,99985,100,99952,100,100005,100,99951,100,100012,200,99939,100,100022,100,99935,100,100024,300,99932,100,100026,100,99910,100,100028,200,99873,100,100036,100,99838,100,100043,100,99832,100,100047,100,99790,100
2019-06-28 09:30:00.000000084,99985,100,99952,100,100005,100,99951,100,100012,200,99943,100,100022,100,99940,100,100024,300,99939,100,100026,100,99935,100,100028,200,99932,100,100036,100,99910,100,100043,100,99873,100,100047,100,99838,100
2019-06-28 09:30:00.000000086,99985,100,99957,100,100005,100,99952,100,100012,200,99951,100,100022,100,99943,100,100024,300,99940,100,100026,100,99939,100,100028,200,99935,100,100036,100,99932,100,100043,100,99910,100,100047,100,99873,100
2019-06-28 09:30:00.000000087,100005,100,99957,100,100012,200,99952,100,100022,100,99951,100,100024,300,99943,100,100026,100,99940,100,100028,200,99939,100,100036,100,99935,100,100043,100,99932,100,100047,100,99910,100,100051,100,99873,100
2019-06-28 09:30:00.000000093,100005,100,99957,100,100012,200,99952,100,100022,100,99951,100,100024,300,99943,100,100026,100,99940,100,100028,200,99939,100,100036,100,99935,100,100043,100,99932,100,100047,100,99910,100,100051,100,99873,100
