,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100029,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100013,100,,,100029,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99964,100,,,100013,100,,,100029,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99964,100,99899,100,100013,100,,,100029,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100013,100,99899,100,100029,100,,,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100013,100,99927,100,100029,100,99899,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99967,100,99927,100,100013,100,99899,100,100029,100,99877,100,100144,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99967,100,99927,100,99989,100,99899,100,100013,100,99877,100,100029,100,,,100064,100,,,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99967,100,99949,100,99989,100,99927,100,100013,100,99899,100,100029,100,99877,100,100064,100,,,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99989,100,99949,100,100013,100,99927,100,100029,100,99899,100,100064,100,99877,100,100144,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99989,100,99980,100,100013,100,99949,100,100029,100,99927,100,100064,100,99899,100,100093,100,99877,100,100144,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99989,100,99980,100,100013,100,99949,100,100029,100,99927,100,100064,100,99922,100,100093,100,99899,100,100144,100,99877,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99989,100,99980,100,100013,100,99949,100,100029,100,99927,100,100064,100,99922,100,100093,100,99901,100,100144,100,99899,100,,,99877,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,99989,100,99980,100,100013,100,99949,100,100029,100,99927,100,100030,100,99923,100,100064,100,99922,100,100093,100,99901,100,100144,100,99899,100,,,99877,100,,,,,,,,
2019-06-28 09:30:00.000000027,100013,100,99981,100,100029,100,99980,100,100030,100,99949,100,100064,100,99927,100,100093,100,99923,100,100144,100,99922,100,,,99901,100,,,99899,100,,,99877,100,,,,
